900.560 0.000 0.000 0.001
900.570 0.000 0.000 0.001
900.570 0.000 0.000 0.001
900.580 0.000 0.000 0.001
900.580 0.000 0.000 0.001
900.590 0.000 0.000 0.001
900.590 0.000 0.000 0.001
900.590 0.000 0.000 0.001
900.600 0.000 0.000 0.001
900.600 0.000 0.000 0.001
900.610 0.000 0.000 0.001
900.610 0.000 0.000 0.001
900.620 0.000 0.000 0.001
900.620 0.000 0.000 0.001
900.630 0.000 0.000 0.001
900.630 0.000 0.000 0.001
900.640 0.000 0.000 0.001
900.640 0.000 0.000 0.001
900.650 0.000 0.000 0.001
900.650 0.000 0.000 0.001
900.660 0.000 0.000 0.001
900.660 0.000 0.000 0.001
900.670 0.000 0.000 0.001
900.670 0.000 0.000 0.001
900.680 0.000 0.000 0.001
900.680 0.000 0.000 0.001
900.690 0.000 0.000 0.001
900.690 0.000 0.000 0.001
900.700 0.000 0.000 0.001
900.700 0.000 0.000 0.001
900.710 0.000 0.000 0.001
900.710 0.000 0.000 0.001
900.720 0.000 0.000 0.001
900.720 0.000 0.000 0.001
900.730 0.000 0.000 0.001
900.730 0.000 0.000 0.001
900.740 0.000 0.000 0.001
900.740 0.000 0.000 0.001
900.750 0.000 0.000 0.001
900.750 0.000 0.000 0.001
900.760 0.000 0.000 0.001
900.760 0.000 0.000 0.001
900.760 0.000 0.000 0.001
900.770 0.000 0.000 0.001
900.770 0.000 0.000 0.001
900.780 0.000 0.000 0.001
900.780 0.000 0.000 0.001
900.790 0.000 0.000 0.001
900.790 0.000 0.000 0.001
900.800 0.000 0.000 0.001
900.800 0.000 0.000 0.001
900.810 0.000 0.000 0.001
900.810 0.000 0.000 0.001
900.820 0.000 0.000 0.001
900.820 0.000 0.000 0.001
900.830 0.000 0.000 0.001
900.830 0.000 0.000 0.001
900.840 0.000 0.000 0.001
900.840 0.000 0.000 0.001
900.850 0.000 0.000 0.001
900.850 0.000 0.000 0.001
900.860 0.000 0.000 0.001
900.860 0.000 0.000 0.001
900.870 0.000 0.000 0.001
900.870 0.000 0.000 0.001
900.880 0.000 0.000 0.001
900.880 0.000 0.000 0.001
900.880 0.000 0.000 0.001
900.890 0.000 0.000 0.001
900.890 0.000 0.000 0.001
900.900 0.000 0.000 0.001
900.900 0.000 0.000 0.001
900.900 0.000 0.000 0.001
900.910 0.000 0.000 0.001
900.910 0.000 0.000 0.001
900.920 0.000 0.000 0.001
900.920 0.000 0.000 0.001
900.920 0.000 0.000 0.001
900.930 0.000 0.000 0.001
900.930 0.000 0.000 0.001
900.940 0.000 0.000 0.001
900.940 0.000 0.000 0.001
900.950 0.000 0.000 0.001
900.950 0.000 0.000 0.001
900.950 0.000 0.000 0.001
900.960 0.000 0.000 0.001
900.960 0.000 0.000 0.001
900.970 0.000 0.000 0.001
900.970 0.000 0.000 0.001
900.970 0.000 0.000 0.001
900.980 0.000 0.000 0.001
900.980 0.000 0.000 0.001
900.990 0.000 0.000 0.001
900.990 0.000 0.000 0.001
901.000 0.000 0.000 0.001
901.000 0.000 0.000 0.001
901.010 0.000 0.000 0.001
901.010 0.000 0.000 0.001
901.020 0.000 0.000 0.001
901.020 0.000 0.000 0.001
901.030 0.000 0.000 0.001
901.030 0.000 0.000 0.001
901.040 0.000 0.000 0.001
901.040 0.000 0.000 0.001
901.050 0.000 0.000 0.001
901.050 0.000 0.000 0.001
901.060 0.000 0.000 0.001
901.060 0.000 0.000 0.001
901.070 0.000 0.000 0.001
901.070 0.000 0.000 0.001
901.070 0.000 0.000 0.001
901.080 0.000 0.000 0.001
901.080 0.000 0.000 0.001
901.090 0.000 0.000 0.001
901.090 0.000 0.000 0.001
901.100 0.000 0.000 0.001
901.100 0.000 0.000 0.001
901.110 0.000 0.000 0.001
901.110 0.000 0.000 0.001
901.120 0.000 0.000 0.001
901.120 0.000 0.000 0.001
901.130 0.000 0.000 0.001
901.130 0.000 0.000 0.001
901.140 0.000 0.000 0.001
901.140 0.000 0.000 0.001
901.150 0.000 0.000 0.001
901.150 0.000 0.000 0.001
901.160 0.000 0.000 0.001
901.160 0.000 0.000 0.001
901.170 0.000 0.000 0.001
901.170 0.000 0.000 0.001
901.180 0.000 0.000 0.001
901.180 0.000 0.000 0.001
901.180 0.000 0.000 0.001
901.190 0.000 0.000 0.001
901.190 0.000 0.000 0.001
901.200 0.000 0.000 0.001
901.200 0.000 0.000 0.001
901.210 0.000 0.000 0.001
901.210 0.000 0.000 0.001
901.210 0.000 0.000 0.001
901.220 0.000 0.000 0.001
901.220 0.000 0.000 0.001
901.230 0.000 0.000 0.001
901.230 0.000 0.000 0.001
901.230 0.000 0.000 0.001
901.240 0.000 0.000 0.001
901.240 0.000 0.000 0.001
901.250 0.000 0.000 0.001
901.250 0.000 0.000 0.001
901.250 0.000 0.000 0.001
901.260 0.000 0.000 0.001
901.260 0.000 0.000 0.001
901.270 0.000 0.000 0.001
901.270 0.000 0.000 0.001
901.280 0.000 0.000 0.001
901.280 0.000 0.000 0.001
901.290 0.000 0.000 0.001
901.290 0.000 0.000 0.001
901.300 0.000 0.000 0.001
901.300 0.000 0.000 0.001
901.310 0.000 0.000 0.001
901.310 0.000 0.000 0.001
901.320 0.000 0.000 0.001
901.320 0.000 0.000 0.001
901.320 0.000 0.000 0.001
901.330 0.000 0.000 0.001
901.330 0.000 0.000 0.001
901.340 0.000 0.000 0.001
901.340 0.000 0.000 0.001
901.350 0.000 0.000 0.001
901.350 0.000 0.000 0.001
901.360 0.000 0.000 0.001
901.360 0.000 0.000 0.001
901.370 0.000 0.000 0.001
901.370 0.000 0.000 0.001
901.380 0.000 0.000 0.001
901.380 0.000 0.000 0.001
901.380 0.000 0.000 0.001
901.390 0.000 0.000 0.001
901.390 0.000 0.000 0.001
901.400 0.000 0.000 0.001
901.400 0.000 0.000 0.001
901.410 0.000 0.000 0.001
901.410 0.000 0.000 0.001
901.410 0.000 0.000 0.001
901.420 0.000 0.000 0.001
901.420 0.000 0.000 0.001
901.430 0.000 0.000 0.001
901.430 0.000 0.000 0.001
901.430 0.000 0.000 0.001
901.440 0.000 0.000 0.001
901.440 0.000 0.000 0.001
901.450 0.000 0.000 0.001
901.450 0.000 0.000 0.001
901.450 0.000 0.000 0.001
901.460 0.000 0.000 0.001
901.460 0.000 0.000 0.001
901.470 0.000 0.000 0.001
901.470 0.000 0.000 0.001
901.480 0.000 0.000 0.001
901.480 0.000 0.000 0.001
901.490 0.000 0.000 0.001
901.490 0.000 0.000 0.001
901.500 0.000 0.000 0.001
901.500 0.000 0.000 0.001
901.500 0.000 0.000 0.001
901.510 0.000 0.000 0.001
901.510 0.000 0.000 0.001
901.520 0.000 0.000 0.001
901.520 0.000 0.000 0.001
901.530 0.000 0.000 0.001
901.530 0.000 0.000 0.001
901.540 0.000 0.000 0.001
901.540 0.000 0.000 0.001
901.550 0.000 0.000 0.001
901.550 0.000 0.000 0.001
901.560 0.000 0.000 0.001
901.560 0.000 0.000 0.001
901.570 0.000 0.000 0.001
901.570 0.000 0.000 0.001
901.580 0.000 0.000 0.001
901.580 0.000 0.000 0.001
901.590 0.000 0.000 0.001
901.590 0.000 0.000 0.001
901.600 0.000 0.000 0.001
901.600 0.000 0.000 0.001
901.610 0.000 0.000 0.001
901.610 0.000 0.000 0.001
901.610 0.000 0.000 0.001
901.620 0.000 0.000 0.001
901.620 0.000 0.000 0.001
901.630 0.000 0.000 0.001
901.630 0.000 0.000 0.001
901.640 0.000 0.000 0.001
901.640 0.000 0.000 0.001
901.650 0.000 0.000 0.001
901.650 0.000 0.000 0.001
901.660 0.000 0.000 0.001
901.660 0.000 0.000 0.001
901.670 0.000 0.000 0.001
901.670 0.000 0.000 0.001
901.680 0.000 0.000 0.001
901.680 0.000 0.000 0.001
901.690 0.000 0.000 0.001
901.690 0.000 0.000 0.001
901.700 0.000 0.000 0.001
901.700 0.000 0.000 0.001
901.710 0.000 0.000 0.001
901.710 0.000 0.000 0.001
901.720 0.000 0.000 0.001
901.720 0.000 0.000 0.001
901.720 0.000 0.000 0.001
901.730 0.000 0.000 0.001
901.730 0.000 0.000 0.001
901.740 0.000 0.000 0.001
901.740 0.000 0.000 0.001
901.750 0.000 0.000 0.001
901.750 0.000 0.000 0.001
901.760 0.000 0.000 0.001
901.760 0.000 0.000 0.001
901.770 0.000 0.000 0.001
901.770 0.000 0.000 0.001
901.780 0.000 0.000 0.001
901.780 0.000 0.000 0.001
901.790 0.000 0.000 0.001
901.790 0.000 0.000 0.001
901.800 0.000 0.000 0.001
901.800 0.000 0.000 0.001
901.810 0.000 0.000 0.001
901.810 0.000 0.000 0.001
901.820 0.000 0.000 0.001
901.820 0.000 0.000 0.001
901.830 0.000 0.000 0.001
901.830 0.000 0.000 0.001
901.830 0.000 0.000 0.001
901.840 0.000 0.000 0.001
901.840 0.000 0.000 0.001
901.850 0.000 0.000 0.001
901.850 0.000 0.000 0.001
901.860 0.000 0.000 0.001
901.860 0.000 0.000 0.001
901.870 0.000 0.000 0.001
901.880 0.000 0.000 0.001
901.880 0.000 0.000 0.001
901.890 0.000 0.000 0.001
901.890 0.000 0.000 0.001
901.900 0.000 0.000 0.001
901.900 0.000 0.000 0.001
901.910 0.000 0.000 0.001
901.910 0.000 0.000 0.001
901.910 0.000 0.000 0.001
901.920 0.000 0.000 0.001
901.920 0.000 0.000 0.001
901.930 0.000 0.000 0.001
901.930 0.000 0.000 0.001
901.940 0.000 0.000 0.001
901.940 0.000 0.000 0.001
901.950 0.000 0.000 0.001
901.950 0.000 0.000 0.001
901.960 0.000 0.000 0.001
901.960 0.000 0.000 0.001
901.970 0.000 0.000 0.001
901.970 0.000 0.000 0.001
901.980 0.000 0.000 0.001
901.980 0.000 0.000 0.001
901.990 0.000 0.000 0.001
901.990 0.000 0.000 0.001
902.000 0.000 0.000 0.001
902.000 0.000 0.000 0.001
902.010 0.000 0.000 0.001
902.010 0.000 0.000 0.001
902.020 0.000 0.000 0.001
902.020 0.000 0.000 0.001
902.030 0.000 0.000 0.001
902.030 0.000 0.000 0.001
902.030 0.000 0.000 0.001
902.040 0.000 0.000 0.001
902.040 0.000 0.000 0.001
902.050 0.000 0.000 0.001
902.050 0.000 0.000 0.001
902.060 0.000 0.000 0.001
902.060 0.000 0.000 0.001
902.070 0.000 0.000 0.001
902.070 0.000 0.000 0.001
902.080 0.000 0.000 0.001
902.080 0.000 0.000 0.001
902.090 0.000 0.000 0.001
902.090 0.000 0.000 0.001
902.100 0.000 0.000 0.001
902.100 0.000 0.000 0.001
902.110 0.000 0.000 0.001
902.110 0.000 0.000 0.001
902.120 0.000 0.000 0.001
902.120 0.000 0.000 0.001
902.130 0.000 0.000 0.001
902.130 0.000 0.000 0.001
902.140 0.000 0.000 0.001
902.140 0.000 0.000 0.001
902.140 0.000 0.000 0.001
902.150 0.000 0.000 0.001
902.150 0.000 0.000 0.001
902.160 0.000 0.000 0.001
902.160 0.000 0.000 0.001
902.170 0.000 0.000 0.001
902.170 0.000 0.000 0.001
902.180 0.000 0.000 0.001
902.180 0.000 0.000 0.001
902.190 0.000 0.000 0.001
902.190 0.000 0.000 0.001
902.200 0.000 0.000 0.001
902.200 0.000 0.000 0.001
902.210 0.000 0.000 0.001
902.210 0.000 0.000 0.001
902.220 0.000 0.000 0.001
902.220 0.000 0.000 0.001
902.230 0.000 0.000 0.001
902.230 0.000 0.000 0.001
902.240 0.000 0.000 0.001
902.240 0.000 0.000 0.001
902.240 0.000 0.000 0.001
902.250 0.000 0.000 0.001
902.250 0.000 0.000 0.001
902.260 0.000 0.000 0.001
902.260 0.000 0.000 0.001
902.270 0.000 0.000 0.001
902.270 0.000 0.000 0.001
902.280 0.000 0.000 0.001
902.280 0.000 0.000 0.001
902.290 0.000 0.000 0.001
902.290 0.000 0.000 0.001
902.300 0.000 0.000 0.001
902.300 0.000 0.000 0.001
902.310 0.000 0.000 0.001
902.310 0.000 0.000 0.001
902.320 0.000 0.000 0.001
902.320 0.000 0.000 0.001
902.330 0.000 0.000 0.001
902.330 0.000 0.000 0.001
902.340 0.000 0.000 0.001
902.340 0.000 0.000 0.001
902.350 0.000 0.000 0.001
902.350 0.000 0.000 0.001
902.360 0.000 0.000 0.001
902.360 0.000 0.000 0.001
902.370 0.000 0.000 0.001
902.370 0.000 0.000 0.001
902.380 0.000 0.000 0.001
902.380 0.000 0.000 0.001
902.380 0.000 0.000 0.001
902.390 0.000 0.000 0.001
902.390 0.000 0.000 0.001
902.400 0.000 0.000 0.001
902.400 0.000 0.000 0.001
902.400 0.000 0.000 0.001
902.410 0.000 0.000 0.001
902.410 0.000 0.000 0.001
902.420 0.000 0.000 0.001
902.420 0.000 0.000 0.001
902.430 0.000 0.000 0.001
902.430 0.000 0.000 0.001
902.430 0.000 0.000 0.001
902.440 0.000 0.000 0.001
902.440 0.000 0.000 0.001
902.450 0.000 0.000 0.001
902.450 0.000 0.000 0.001
902.450 0.000 0.000 0.001
902.460 0.000 0.000 0.001
902.460 0.000 0.000 0.001
902.470 0.000 0.000 0.001
902.470 0.000 0.000 0.001
902.480 0.000 0.000 0.001
902.480 0.000 0.000 0.001
902.490 0.000 0.000 0.001
902.490 0.000 0.000 0.001
902.490 0.000 0.000 0.001
902.500 0.000 0.000 0.001
902.500 0.000 0.000 0.001
902.510 0.000 0.000 0.001
902.510 0.000 0.000 0.001
902.520 0.000 0.000 0.001
902.520 0.000 0.000 0.001
902.530 0.000 0.000 0.001
902.530 0.000 0.000 0.001
902.540 0.000 0.000 0.001
902.540 0.000 0.000 0.001
902.550 0.000 0.000 0.001
902.550 0.000 0.000 0.001
902.560 0.000 0.000 0.001
902.560 0.000 0.000 0.001
902.570 0.000 0.000 0.001
902.570 0.000 0.000 0.001
902.580 0.000 0.000 0.001
902.580 0.000 0.000 0.001
902.590 0.000 0.000 0.001
902.590 0.000 0.000 0.001
902.590 0.000 0.000 0.001
902.600 0.000 0.000 0.001
902.600 0.000 0.000 0.001
902.610 0.000 0.000 0.001
902.610 0.000 0.000 0.001
902.620 0.000 0.000 0.001
902.620 0.000 0.000 0.001
902.630 0.000 0.000 0.001
902.630 0.000 0.000 0.001
902.640 0.000 0.000 0.001
902.640 0.000 0.000 0.001
902.650 0.000 0.000 0.001
902.650 0.000 0.000 0.001
902.660 0.000 0.000 0.001
902.660 0.000 0.000 0.001
902.670 0.000 0.000 0.001
902.670 0.000 0.000 0.001
902.680 0.000 0.000 0.001
902.680 0.000 0.000 0.001
902.690 0.000 0.000 0.001
902.690 0.000 0.000 0.001
902.690 0.000 0.000 0.001
902.700 0.000 0.000 0.001
902.700 0.000 0.000 0.001
902.710 0.000 0.000 0.001
902.710 0.000 0.000 0.001
902.720 0.000 0.000 0.001
902.720 0.000 0.000 0.001
902.730 0.000 0.000 0.001
902.730 0.000 0.000 0.001
902.740 0.000 0.000 0.001
902.740 0.000 0.000 0.001
902.750 0.000 0.000 0.001
902.750 0.000 0.000 0.001
902.760 0.000 0.000 0.001
902.760 0.000 0.000 0.001
902.770 0.000 0.000 0.001
902.770 0.000 0.000 0.001
902.780 0.000 0.000 0.001
902.780 0.000 0.000 0.001
902.790 0.000 0.000 0.001
902.790 0.000 0.000 0.001
902.800 0.000 0.000 0.001
902.800 0.000 0.000 0.001
902.800 0.000 0.000 0.001
902.810 0.000 0.000 0.001
902.810 0.000 0.000 0.001
902.820 0.000 0.000 0.001
902.820 0.000 0.000 0.001
902.830 0.000 0.000 0.001
902.830 0.000 0.000 0.001
902.840 0.000 0.000 0.001
902.840 0.000 0.000 0.001
902.850 0.000 0.000 0.001
902.850 0.000 0.000 0.001
902.860 0.000 0.000 0.001
902.860 0.000 0.000 0.001
902.870 0.000 0.000 0.001
902.870 0.000 0.000 0.001
902.880 0.000 0.000 0.001
902.880 0.000 0.000 0.001
902.890 0.000 0.000 0.001
902.890 0.000 0.000 0.001
902.900 0.000 0.000 0.001
902.900 0.000 0.000 0.001
902.910 0.000 0.000 0.001
902.910 0.000 0.000 0.001
902.920 0.000 0.000 0.001
902.920 0.000 0.000 0.001
902.920 0.000 0.000 0.001
902.930 0.000 0.000 0.001
902.930 0.000 0.000 0.001
902.940 0.000 0.000 0.001
902.940 0.000 0.000 0.001
902.950 0.000 0.000 0.001
902.950 0.000 0.000 0.001
902.960 0.000 0.000 0.001
902.960 0.000 0.000 0.001
902.970 0.000 0.000 0.001
902.970 0.000 0.000 0.001
902.980 0.000 0.000 0.001
902.980 0.000 0.000 0.001
902.990 0.000 0.000 0.001
902.990 0.000 0.000 0.001
903.000 0.000 0.000 0.001
903.000 0.000 0.000 0.001
903.010 0.000 0.000 0.001
903.010 0.000 0.000 0.001
903.020 0.000 0.000 0.001
903.020 0.000 0.000 0.001
903.020 0.000 0.000 0.001
903.030 0.000 0.000 0.001
903.030 0.000 0.000 0.001
903.040 0.000 0.000 0.001
903.040 0.000 0.000 0.001
903.050 0.000 0.000 0.001
903.050 0.000 0.000 0.001
903.060 0.000 0.000 0.001
903.060 0.000 0.000 0.001
903.070 0.000 0.000 0.001
903.070 0.000 0.000 0.001
903.080 0.000 0.000 0.001
903.080 0.000 0.000 0.001
903.090 0.000 0.000 0.001
903.090 0.000 0.000 0.001
903.100 0.000 0.000 0.001
903.100 0.000 0.000 0.001
903.110 0.000 0.000 0.001
903.110 0.000 0.000 0.001
903.120 0.000 0.000 0.001
903.120 0.000 0.000 0.001
903.130 0.000 0.000 0.001
903.130 0.000 0.000 0.001
903.140 0.000 0.000 0.001
903.140 0.000 0.000 0.001
903.150 0.000 0.000 0.001
903.150 0.000 0.000 0.001
903.160 0.000 0.000 0.001
903.160 0.000 0.000 0.001
903.160 0.000 0.000 0.001
903.170 0.000 0.000 0.001
903.170 0.000 0.000 0.001
903.180 0.000 0.000 0.001
903.180 0.000 0.000 0.001
903.190 0.000 0.000 0.001
903.190 0.000 0.000 0.001
903.190 0.000 0.000 0.001
903.200 0.000 0.000 0.001
903.200 0.000 0.000 0.001
903.210 0.000 0.000 0.001
903.210 0.000 0.000 0.001
903.220 0.000 0.000 0.001
903.220 0.000 0.000 0.001
903.220 0.000 0.000 0.001
903.230 0.000 0.000 0.001
903.230 0.000 0.000 0.001
903.240 0.000 0.000 0.001
903.240 0.000 0.000 0.001
903.240 0.000 0.000 0.001
903.250 0.000 0.000 0.001
903.250 0.000 0.000 0.001
903.260 0.000 0.000 0.001
903.260 0.000 0.000 0.001
903.260 0.000 0.000 0.001
903.270 0.000 0.000 0.001
903.270 0.000 0.000 0.001
903.280 0.000 0.000 0.001
903.280 0.000 0.000 0.001
903.290 0.000 0.000 0.001
903.290 0.000 0.000 0.001
903.300 0.000 0.000 0.001
903.300 0.000 0.000 0.001
903.310 0.000 0.000 0.001
903.310 0.000 0.000 0.001
903.310 0.000 0.000 0.001
903.320 0.000 0.000 0.001
903.320 0.000 0.000 0.001
903.330 0.000 0.000 0.001
903.330 0.000 0.000 0.001
903.340 0.000 0.000 0.001
903.340 0.000 0.000 0.001
903.350 0.000 0.000 0.001
903.350 0.000 0.000 0.001
903.360 0.000 0.000 0.001
903.360 0.000 0.000 0.001
903.370 0.000 0.000 0.001
903.370 0.000 0.000 0.001
903.380 0.000 0.000 0.001
903.380 0.000 0.000 0.001
903.390 0.000 0.000 0.001
903.390 0.000 0.000 0.001
903.390 0.000 0.000 0.001
903.400 0.000 0.000 0.001
903.400 0.000 0.000 0.001
903.410 0.000 0.000 0.001
903.410 0.000 0.000 0.001
903.410 0.000 0.000 0.001
903.420 0.000 0.000 0.001
903.420 0.000 0.000 0.001
903.430 0.000 0.000 0.001
903.430 0.000 0.000 0.001
903.440 0.000 0.000 0.001
903.440 0.000 0.000 0.001
903.440 0.000 0.000 0.001
903.450 0.000 0.000 0.001
903.450 0.000 0.000 0.001
903.460 0.000 0.000 0.001
903.460 0.000 0.000 0.001
903.460 0.000 0.000 0.001
903.470 0.000 0.000 0.001
903.470 0.000 0.000 0.001
903.480 0.000 0.000 0.001
903.480 0.000 0.000 0.001
903.490 0.000 0.000 0.001
903.490 0.000 0.000 0.001
903.500 0.000 0.000 0.001
903.500 0.000 0.000 0.001
903.500 0.000 0.000 0.001
903.510 0.000 0.000 0.001
903.510 0.000 0.000 0.001
903.520 0.000 0.000 0.001
903.520 0.000 0.000 0.001
903.530 0.000 0.000 0.001
903.530 0.000 0.000 0.001
903.540 0.000 0.000 0.001
903.540 0.000 0.000 0.001
903.550 0.000 0.000 0.001
903.550 0.000 0.000 0.001
903.560 0.000 0.000 0.001
903.560 0.000 0.000 0.001
903.570 0.000 0.000 0.001
903.570 0.000 0.000 0.001
903.580 0.000 0.000 0.001
903.580 0.000 0.000 0.001
903.590 0.000 0.000 0.001
903.590 0.000 0.000 0.001
903.600 0.000 0.000 0.001
903.600 0.000 0.000 0.001
903.610 0.000 0.000 0.001
903.610 0.000 0.000 0.001
903.610 0.000 0.000 0.001
903.620 0.000 0.000 0.001
903.620 0.000 0.000 0.001
903.630 0.000 0.000 0.001
903.630 0.000 0.000 0.001
903.640 0.000 0.000 0.001
903.640 0.000 0.000 0.001
903.650 0.000 0.000 0.001
903.650 0.000 0.000 0.001
903.660 0.000 0.000 0.001
903.660 0.000 0.000 0.001
903.670 0.000 0.000 0.001
903.670 0.000 0.000 0.001
903.680 0.000 0.000 0.001
903.680 0.000 0.000 0.001
903.690 0.000 0.000 0.001
903.690 0.000 0.000 0.001
903.700 0.000 0.000 0.001
903.700 0.000 0.000 0.001
903.710 0.000 0.000 0.001
903.710 0.000 0.000 0.001
903.720 0.000 0.000 0.001
903.720 0.000 0.000 0.001
903.730 0.000 0.000 0.001
903.730 0.000 0.000 0.001
903.740 0.000 0.000 0.001
903.740 0.000 0.000 0.001
903.750 0.000 0.000 0.001
903.750 0.000 0.000 0.001
903.750 0.000 0.000 0.001
903.760 0.000 0.000 0.001
903.760 0.000 0.000 0.001
903.770 0.000 0.000 0.001
903.770 0.000 0.000 0.001
903.780 0.000 0.000 0.001
903.780 0.000 0.000 0.001
903.790 0.000 0.000 0.001
903.790 0.000 0.000 0.001
903.800 0.000 0.000 0.001
903.800 0.000 0.000 0.001
903.810 0.000 0.000 0.001
903.810 0.000 0.000 0.001
903.820 0.000 0.000 0.001
903.820 0.000 0.000 0.001
903.830 0.000 0.000 0.001
903.830 0.000 0.000 0.001
903.840 0.000 0.000 0.001
903.840 0.000 0.000 0.001
903.850 0.000 0.000 0.001
903.850 0.000 0.000 0.001
903.860 0.000 0.000 0.001
903.860 0.000 0.000 0.001
903.870 0.000 0.000 0.001
903.870 0.000 0.000 0.001
903.880 0.000 0.000 0.001
903.880 0.000 0.000 0.001
903.890 0.000 0.000 0.001
903.890 0.000 0.000 0.001
903.890 0.000 0.000 0.001
903.900 0.000 0.000 0.001
903.900 0.000 0.000 0.001
903.910 0.000 0.000 0.001
903.910 0.000 0.000 0.001
903.910 0.000 0.000 0.001
903.920 0.000 0.000 0.001
903.920 0.000 0.000 0.001
903.930 0.000 0.000 0.001
903.930 0.000 0.000 0.001
903.940 0.000 0.000 0.001
903.940 0.000 0.000 0.001
903.940 0.000 0.000 0.001
903.950 0.000 0.000 0.001
903.950 0.000 0.000 0.001
903.960 0.000 0.000 0.001
903.960 0.000 0.000 0.001
903.960 0.000 0.000 0.001
903.970 0.000 0.000 0.001
903.970 0.000 0.000 0.001
903.980 0.000 0.000 0.001
903.980 0.000 0.000 0.001
903.990 0.000 0.000 0.001
903.990 0.000 0.000 0.001
903.990 0.000 0.000 0.001
904.000 0.000 0.000 0.001
904.000 0.000 0.000 0.001
904.010 0.000 0.000 0.001
904.010 0.000 0.000 0.001
904.020 0.000 0.000 0.001
904.020 0.000 0.000 0.001
904.030 0.000 0.000 0.001
904.030 0.000 0.000 0.001
904.040 0.000 0.000 0.001
904.040 0.000 0.000 0.001
904.050 0.000 0.000 0.001
904.050 0.000 0.000 0.001
904.060 0.000 0.000 0.001
904.060 0.000 0.000 0.001
904.070 0.000 0.000 0.001
904.070 0.000 0.000 0.001
904.080 0.000 0.000 0.001
904.080 0.000 0.000 0.001
904.090 0.000 0.000 0.001
904.090 0.000 0.000 0.001
904.100 0.000 0.000 0.001
904.100 0.000 0.000 0.001
904.100 0.000 0.000 0.001
904.110 0.000 0.000 0.001
904.110 0.000 0.000 0.001
904.120 0.000 0.000 0.001
904.120 0.000 0.000 0.001
904.130 0.000 0.000 0.001
904.130 0.000 0.000 0.001
904.140 0.000 0.000 0.001
904.140 0.000 0.000 0.001
904.150 0.000 0.000 0.001
904.150 0.000 0.000 0.001
904.160 0.000 0.000 0.001
904.160 0.000 0.000 0.001
904.170 0.000 0.000 0.001
904.170 0.000 0.000 0.001
904.180 0.000 0.000 0.001
904.180 0.000 0.000 0.001
904.190 0.000 0.000 0.001
904.190 0.000 0.000 0.001
904.200 0.000 0.000 0.001
904.200 0.000 0.000 0.001
904.200 0.000 0.000 0.001
904.210 0.000 0.000 0.001
904.210 0.000 0.000 0.001
904.220 0.000 0.000 0.001
904.220 0.000 0.000 0.001
904.230 0.000 0.000 0.001
904.230 0.000 0.000 0.001
904.240 0.000 0.000 0.001
904.240 0.000 0.000 0.001
904.250 0.000 0.000 0.001
904.250 0.000 0.000 0.001
904.260 0.000 0.000 0.001
904.270 0.000 0.000 0.001
904.270 0.000 0.000 0.001
904.280 0.000 0.000 0.001
904.280 0.000 0.000 0.001
904.280 0.000 0.000 0.001
904.290 0.000 0.000 0.001
904.290 0.000 0.000 0.001
904.300 0.000 0.000 0.001
904.300 0.000 0.000 0.001
904.310 0.000 0.000 0.001
904.310 0.000 0.000 0.001
904.320 0.000 0.000 0.001
904.320 0.000 0.000 0.001
904.330 0.000 0.000 0.001
904.330 0.000 0.000 0.001
904.340 0.000 0.000 0.001
904.340 0.000 0.000 0.001
904.350 0.000 0.000 0.001
904.350 0.000 0.000 0.001
904.360 0.000 0.000 0.001
904.360 0.000 0.000 0.001
904.370 0.000 0.000 0.001
904.370 0.000 0.000 0.001
904.380 0.000 0.000 0.001
904.380 0.000 0.000 0.001
904.390 0.000 0.000 0.001
904.390 0.000 0.000 0.001
904.400 0.000 0.000 0.001
904.400 0.000 0.000 0.001
904.400 0.000 0.000 0.001
904.410 0.000 0.000 0.001
904.410 0.000 0.000 0.001
904.420 0.000 0.000 0.001
904.420 0.000 0.000 0.001
904.420 0.000 0.000 0.001
904.430 0.000 0.000 0.001
904.430 0.000 0.000 0.001
904.440 0.000 0.000 0.001
904.440 0.000 0.000 0.001
904.440 0.000 0.000 0.001
904.450 0.000 0.000 0.001
904.450 0.000 0.000 0.001
904.460 0.000 0.000 0.001
904.460 0.000 0.000 0.001
904.470 0.000 0.000 0.001
904.470 0.000 0.000 0.001
904.470 0.000 0.000 0.001
904.480 0.000 0.000 0.001
904.480 0.000 0.000 0.001
904.490 0.000 0.000 0.001
904.490 0.000 0.000 0.001
904.500 0.000 0.000 0.001
904.500 0.000 0.000 0.001
904.510 0.000 0.000 0.001
904.510 0.000 0.000 0.001
904.520 0.000 0.000 0.001
904.520 0.000 0.000 0.001
904.520 0.000 0.000 0.001
904.530 0.000 0.000 0.001
904.530 0.000 0.000 0.001
904.540 0.000 0.000 0.001
904.540 0.000 0.000 0.001
904.550 0.000 0.000 0.001
904.550 0.000 0.000 0.001
904.560 0.000 0.000 0.001
904.560 0.000 0.000 0.001
904.570 0.000 0.000 0.001
904.570 0.000 0.000 0.001
904.580 0.000 0.000 0.001
904.580 0.000 0.000 0.001
904.590 0.000 0.000 0.001
904.590 0.000 0.000 0.001
904.600 0.000 0.000 0.001
904.600 0.000 0.000 0.001
904.610 0.000 0.000 0.001
904.610 0.000 0.000 0.001
904.620 0.000 0.000 0.001
904.620 0.000 0.000 0.001
904.620 0.000 0.000 0.001
904.630 0.000 0.000 0.001
904.630 0.000 0.000 0.001
