18054,360.29400,-0.07250,0.31933,0.96948
18055,360.29900,-0.07983,0.32177,0.96997
18056,360.30400,-0.07641,0.32470,0.95361
18057,360.30800,-0.07495,0.32226,0.97094
18058,360.31300,-0.07543,0.32006,0.96899
18059,360.31800,-0.07739,0.32080,0.97241
18060,360.32300,-0.07299,0.32250,0.97094
18061,360.32700,-0.07690,0.32617,0.97021
18062,360.33200,-0.09350,0.32617,0.96777
18063,360.33700,-0.08056,0.32348,0.97192
18064,360.34200,-0.07739,0.32446,0.96899
18065,360.34600,-0.07519,0.32421,0.97045
18066,360.35100,-0.07592,0.32275,0.97094
18067,360.35600,-0.07714,0.32128,0.97045
18068,360.36100,-0.07495,0.32397,0.97387
18069,360.36600,-0.07885,0.31958,0.98339
18070,360.37000,-0.07543,0.32446,0.97241
18071,360.37500,-0.06372,0.32324,0.97192
18072,360.38000,-0.07470,0.32446,0.97192
18073,360.38500,-0.07275,0.32690,0.96875
18074,360.38900,-0.07641,0.32226,0.97094
18075,360.39400,-0.07812,0.32446,0.97143
18076,360.39900,-0.07519,0.31323,0.96752
18077,360.40400,-0.07910,0.32275,0.98413
18078,360.40800,-0.07592,0.32250,0.97412
18079,360.41300,-0.09204,0.32421,0.96997
18080,360.41800,-0.06274,0.32421,0.96972
18081,360.42300,-0.07714,0.32446,0.97192
18082,360.42800,-0.09301,0.32153,0.96875
18083,360.43200,-0.07714,0.32421,0.97070
18084,360.43700,-0.09277,0.32250,0.96997
18085,360.44200,-0.07617,0.32373,0.96850
18086,360.44700,-0.07299,0.32080,0.96850
18087,360.45100,-0.07739,0.32543,0.96728
18088,360.45600,-0.07812,0.31884,0.97094
18089,360.46100,-0.09326,0.32568,0.97583
18090,360.46600,-0.06347,0.32299,0.97045
18091,360.47000,-0.07885,0.32006,0.97119
18092,360.47500,-0.07836,0.32324,0.97363
18093,360.48000,-0.07519,0.32397,0.95581
18094,360.48500,-0.07885,0.32373,0.96899
18095,360.48900,-0.07763,0.32153,0.97265
18096,360.49400,-0.07812,0.32519,0.97021
18097,360.49900,-0.09350,0.32275,0.97094
18098,360.50400,-0.07836,0.32031,0.97021
18099,360.50900,-0.07348,0.32128,0.96972
18100,360.51300,-0.07519,0.32348,0.97265
18101,360.51800,-0.07495,0.32226,0.97094
18102,360.52300,-0.07910,0.32397,0.97290
18103,360.52800,-0.07641,0.32299,0.97119
18104,360.53200,-0.08227,0.32202,0.97119
18105,360.53700,-0.07397,0.32250,0.96923
18106,360.54200,-0.07397,0.32177,0.98266
18107,360.54700,-0.07666,0.32250,0.96777
18108,360.55100,-0.07714,0.32470,0.97583
18109,360.55600,-0.07641,0.31982,0.97021
18110,360.56100,-0.07519,0.32177,0.97070
18111,360.56600,-0.07324,0.32324,0.96826
18112,360.57000,-0.07299,0.32177,0.96997
18113,360.57500,-0.07470,0.32031,0.97167
18114,360.58000,-0.07519,0.32397,0.96679
18115,360.58500,-0.07568,0.32250,0.96997
18116,360.58900,-0.07348,0.32421,0.98364
18117,360.59700,-0.08007,0.32446,0.96997
18118,360.60200,-0.07690,0.32104,0.96948
18119,360.60600,-0.07666,0.32128,0.98315
18120,360.61100,-0.07421,0.32446,0.95507
18121,360.61700,-0.06567,0.32006,0.98413
18122,360.62200,-0.07495,0.32470,0.96972
18123,360.62600,-0.07739,0.32348,0.97119
18124,360.63100,-0.07373,0.32421,0.97045
18125,360.63600,-0.07690,0.32226,0.96679
18126,360.64100,-0.07031,0.32446,0.97070
18127,360.64600,-0.07763,0.32128,0.96850
18128,360.65000,-0.07788,0.32299,0.96459
18129,360.65500,-0.07324,0.32446,0.97094
18130,360.66000,-0.07495,0.32177,0.96752
18131,360.66500,-0.07519,0.31909,0.97119
18132,360.66900,-0.07617,0.32617,0.96728
18133,360.67300,-0.07250,0.32299,0.97119
18134,360.67800,-0.07714,0.32568,0.97241
18135,360.68200,-0.07690,0.32250,0.97216
18136,360.68600,-0.07421,0.32421,0.97094
18137,360.69000,-0.07373,0.31884,0.98388
18138,360.69400,-0.07421,0.32226,0.97290
18139,360.69800,-0.07763,0.32446,0.96972
18140,360.70200,-0.07519,0.32299,0.97070
18141,360.70600,-0.07861,0.32031,0.97216
18142,360.71000,-0.07641,0.32275,0.96801
18143,360.71500,-0.07617,0.32373,0.97070
18144,360.71900,-0.09130,0.32666,0.96923
18145,360.72400,-0.07934,0.32397,0.96972
18146,360.72800,-0.07275,0.32373,0.96752
18147,360.73200,-0.07421,0.32055,0.98413
18148,360.73600,-0.07568,0.32495,0.95410
18149,360.74000,-0.07617,0.32324,0.98388
18150,360.74400,-0.07348,0.32495,0.97265
18151,360.74800,-0.06445,0.32177,0.96850
18152,360.75200,-0.07910,0.32202,0.96972
18153,360.75600,-0.07861,0.32519,0.97290
18154,360.76100,-0.07592,0.32128,0.95410
18155,360.76500,-0.07397,0.32470,0.96972
18156,360.76900,-0.07617,0.32421,0.97143
18157,360.77400,-0.07910,0.32299,0.96997
18158,360.77900,-0.07763,0.32153,0.96923
18159,360.78300,-0.07763,0.32055,0.96752
18160,360.78800,-0.07348,0.32299,0.97290
18161,360.79300,-0.07739,0.32470,0.97021
18162,360.79800,-0.06347,0.32153,0.95312
18163,360.80200,-0.07080,0.32250,0.97070
18164,360.80700,-0.07763,0.32275,0.97143
18165,360.81200,-0.07763,0.31811,0.97045
18166,360.81700,-0.07519,0.32202,0.95336
18167,360.82100,-0.07714,0.32250,0.96997
18168,360.82600,-0.07592,0.32202,0.96826
18169,360.83100,-0.07202,0.32446,0.96997
18170,360.83600,-0.07592,0.31982,0.96875
18171,360.84000,-0.07641,0.31958,0.97192
18172,360.84500,-0.07763,0.32177,0.96997
18173,360.85000,-0.07690,0.32543,0.96899
18174,360.85500,-0.07666,0.32153,0.96875
18175,360.86000,-0.08032,0.32250,0.96826
18176,360.86400,-0.09130,0.32202,0.97045
18177,360.86900,-0.07690,0.32104,0.96948
18178,360.87400,-0.07373,0.32080,0.96826
18179,360.87900,-0.07519,0.31958,0.96850
18180,360.88300,-0.07714,0.32226,0.98339
18181,360.88800,-0.07568,0.31982,0.97070
18182,360.89300,-0.07714,0.32080,0.97436
18183,360.89800,-0.08984,0.32250,0.97363
18184,360.90300,-0.07617,0.32397,0.96777
18185,360.90700,-0.07519,0.32421,0.96459
18186,360.91200,-0.09350,0.32250,0.97070
18187,360.91700,-0.07519,0.32080,0.96752
18188,360.92200,-0.07495,0.32153,0.97021
18189,360.92600,-0.08081,0.32153,0.96850
18190,360.93100,-0.07836,0.32373,0.97167
18191,360.93600,-0.07666,0.32275,0.97021
18192,360.94100,-0.06372,0.32495,0.96752
18193,360.94500,-0.07666,0.32446,0.96704
18194,360.95000,-0.07373,0.32055,0.97119
18195,360.95500,-0.07519,0.32299,0.96899
18196,360.96000,-0.07568,0.32202,0.96850
18197,360.96500,-0.07397,0.32495,0.97070
18198,360.96900,-0.07666,0.31591,0.96923
18199,360.97400,-0.07226,0.32104,0.97192
18200,360.97900,-0.07885,0.32006,0.98364
18201,360.98400,-0.07836,0.32128,0.98413
18202,360.98800,-0.07617,0.32348,0.97094
18203,360.99300,-0.07446,0.32348,0.96484
18204,360.99800,-0.07958,0.32104,0.97094
18205,361.00300,-0.09277,0.32080,0.96948
18206,361.00700,-0.07617,0.32934,0.96386
18207,361.01200,-0.09326,0.32104,0.97143
18208,361.01700,-0.07519,0.32006,0.95483
18209,361.02200,-0.07714,0.32690,0.96972
18210,361.02700,-0.06274,0.32031,0.96704
18211,361.03100,-0.07421,0.32324,0.97094
18212,361.03600,-0.06298,0.34301,0.96875
18213,361.04100,-0.07666,0.32202,0.97143
18214,361.04600,-0.07470,0.32397,0.96923
18215,361.05000,-0.07519,0.32470,0.96997
18216,361.05500,-0.07446,0.32275,0.97119
18217,361.06000,-0.07275,0.32592,0.97265
18218,361.06500,-0.08032,0.32153,0.98095
18219,361.06900,-0.07446,0.32421,0.97070
18220,361.07400,-0.06420,0.32495,0.97216
18221,361.07900,-0.07226,0.32104,0.96899
18222,361.08400,-0.06396,0.32006,0.96923
18223,361.08900,-0.07666,0.32177,0.96923
18224,361.09400,-0.07836,0.32104,0.98388
18225,361.09900,-0.07568,0.32324,0.97070
18226,361.10300,-0.07543,0.32055,0.98217
18227,361.10800,-0.06396,0.32543,0.96850
18228,361.11300,-0.07666,0.32348,0.96435
18229,361.11900,-0.07495,0.31958,0.97070
18230,361.12300,-0.07373,0.32739,0.97314
18231,361.12800,-0.07568,0.32275,0.97070
18232,361.13300,-0.07641,0.32348,0.98364
18233,361.13800,-0.09155,0.32519,0.97070
18234,361.14300,-0.07763,0.32446,0.96899
18235,361.14700,-0.07543,0.32397,0.96948
18236,361.15200,-0.07763,0.32446,0.97045
18237,361.15700,-0.07788,0.32543,0.96752
18238,361.16200,-0.07666,0.32641,0.97363
18239,361.16700,-0.07641,0.32299,0.96923
18240,361.17100,-0.07519,0.32104,0.96948
18241,361.17500,-0.07470,0.32690,0.96606
18242,361.18000,-0.07617,0.32104,0.98388
18243,361.18400,-0.07568,0.32373,0.97070
18244,361.18800,-0.07910,0.32666,0.95385
18245,361.19200,-0.07788,0.32470,0.97094
18246,361.19600,-0.07519,0.32495,0.96997
18247,361.20000,-0.06469,0.32202,0.97143
18248,361.20400,-0.07519,0.32250,0.97241
18249,361.20800,-0.07910,0.32446,0.96899
18250,361.21200,-0.07397,0.32202,0.97167
18251,361.21600,-0.08032,0.32421,0.96972
18252,361.22100,-0.07617,0.32250,0.96899
18253,361.22500,-0.07446,0.32348,0.97192
18254,361.22900,-0.07739,0.32324,0.97094
18255,361.23300,-0.07641,0.32055,0.98413
18256,361.23700,-0.07373,0.32031,0.97045
18257,361.24100,-0.07788,0.32324,0.96972
18258,361.24500,-0.07592,0.32299,0.96997
18259,361.24900,-0.07763,0.32470,0.96655
18260,361.25300,-0.07739,0.32250,0.96801
18261,361.25700,-0.08056,0.32397,0.96997
18262,361.26100,-0.07592,0.32080,0.97021
18263,361.26500,-0.07348,0.32202,0.95336
18264,361.26900,-0.07324,0.32153,0.96728
18265,361.27400,-0.07885,0.32031,0.97021
18266,361.27900,-0.07934,0.32275,0.96630
18267,361.28300,-0.07592,0.32324,0.96923
18268,361.28800,-0.07739,0.32128,0.96850
18269,361.29300,-0.09130,0.32250,0.96997
18270,361.29800,-0.07348,0.32397,0.95703
18271,361.30200,-0.06347,0.32373,0.97363
18272,361.30700,-0.09155,0.31738,0.98364
18273,361.31300,-0.07299,0.32421,0.98388
18274,361.31900,-0.07690,0.32373,0.96948
18275,361.32400,-0.07543,0.32519,0.97314
18276,361.32900,-0.07202,0.32299,0.96484
18277,361.33400,-0.06396,0.32421,0.96777
18278,361.33900,-0.08178,0.32373,0.97363
18279,361.34400,-0.07641,0.32202,0.95410
18280,361.34800,-0.07543,0.32739,0.96777
18281,361.35300,-0.07543,0.32641,0.97021
18282,361.35800,-0.06323,0.32299,0.97241
18283,361.36300,-0.07617,0.32495,0.96850
18284,361.36800,-0.07714,0.32128,0.98266
18285,361.37200,-0.07421,0.32470,0.96704
18286,361.37600,-0.07861,0.32250,0.97094
18287,361.38000,-0.06274,0.32275,0.96899
18288,361.38400,-0.07641,0.31860,0.97241
18289,361.38900,-0.07763,0.32055,0.97265
18290,361.39300,-0.07739,0.32275,0.96875
18291,361.39700,-0.07324,0.32324,0.97143
18292,361.40100,-0.07763,0.32397,0.96972
18293,361.40500,-0.07519,0.32348,0.97216
18294,361.40900,-0.07617,0.32104,0.95312
18295,361.41300,-0.07617,0.32446,0.96875
18296,361.41700,-0.07690,0.32910,0.97119
18297,361.42100,-0.07592,0.32080,0.96899
18298,361.42600,-0.07495,0.32543,0.97216
18299,361.43000,-0.07226,0.31958,0.97143
18300,361.43400,-0.06982,0.32128,0.96875
18301,361.43800,-0.07714,0.32202,0.97119
18302,361.44300,-0.07690,0.32348,0.98291
18303,361.44700,-0.07519,0.32421,0.96875
18304,361.45100,-0.06396,0.32226,0.95605
18305,361.45500,-0.07617,0.32275,0.97192
18306,361.45900,-0.06372,0.32763,0.95581
18307,361.46300,-0.06298,0.32299,0.96948
18308,361.46700,-0.07324,0.32226,0.97241
18309,361.47100,-0.07666,0.32226,0.96606
18310,361.47600,-0.07666,0.32543,0.97094
18311,361.48100,-0.07397,0.31811,0.96777
18312,361.48500,-0.07690,0.32373,0.95336
18313,361.49000,-0.07739,0.32104,0.97045
18314,361.49500,-0.07690,0.32226,0.97216
18315,361.50000,-0.07495,0.32348,0.97021
18316,361.50400,-0.07519,0.32519,0.97045
18317,361.50900,-0.06420,0.32202,0.96972
18318,361.51400,-0.07421,0.32275,0.96533
18319,361.51900,-0.07788,0.32397,0.95312
18320,361.52300,-0.07495,0.32275,0.96704
18321,361.52800,-0.07641,0.32299,0.97021
18322,361.53300,-0.07470,0.32055,0.97558
18323,361.53800,-0.09057,0.32421,0.98168
18324,361.54300,-0.07299,0.32055,0.96826
18325,361.54700,-0.07128,0.32006,0.98388
18326,361.55200,-0.07568,0.32373,0.96997
18327,361.55700,-0.07543,0.32153,0.97045
18328,361.56200,-0.07543,0.32470,0.97167
18329,361.56600,-0.07373,0.32080,0.97143
18330,361.57100,-0.07714,0.32543,0.96923
18331,361.57600,-0.07446,0.32324,0.96777
18332,361.58100,-0.09375,0.32202,0.96997
18333,361.58600,-0.07690,0.32226,0.95532
18334,361.59000,-0.07861,0.32519,0.97045
18335,361.59500,-0.07495,0.32275,0.98413
18336,361.60000,-0.07250,0.31909,0.96826
18337,361.60500,-0.07983,0.32177,0.96997
18338,361.61000,-0.07421,0.32421,0.96899
18339,361.61600,-0.07446,0.32275,0.97045
18340,361.62100,-0.07446,0.32446,0.97045
18341,361.62500,-0.07348,0.32275,0.98413
18342,361.63000,-0.07592,0.32177,0.96899
18343,361.63500,-0.07446,0.32250,0.98266
18344,361.64000,-0.07446,0.32495,0.97045
18345,361.64500,-0.07543,0.32031,0.97192
18346,361.64900,-0.07690,0.32299,0.97094
18347,361.65400,-0.07299,0.32128,0.97045
18348,361.65900,-0.07495,0.32299,0.98413
18349,361.66400,-0.07958,0.31640,0.97265
18350,361.66800,-0.07202,0.32177,0.96850
18351,361.67300,-0.07763,0.32104,0.96948
18352,361.67700,-0.07592,0.31762,0.97192
18353,361.68100,-0.07910,0.32055,0.97045
18354,361.68600,-0.06567,0.32641,0.96630
18355,361.69000,-0.07495,0.32202,0.97241
18356,361.69400,-0.07592,0.32080,0.97143
18357,361.69800,-0.07202,0.32275,0.96557
18358,361.70200,-0.07763,0.32153,0.96850
18359,361.70600,-0.07861,0.32250,0.97021
18360,361.71000,-0.07592,0.32470,0.96679
18361,361.71400,-0.07446,0.32006,0.97119
18362,361.71800,-0.07519,0.32373,0.95532
18363,361.72200,-0.07812,0.32543,0.97021
18364,361.72600,-0.07226,0.32421,0.96923
18365,361.73000,-0.07592,0.32055,0.96923
18366,361.73500,-0.07690,0.32348,0.97241
18367,361.73900,-0.07617,0.32080,0.96972
18368,361.74300,-0.07690,0.31787,0.96997
18369,361.74700,-0.06323,0.32299,0.97119
18370,361.75100,-0.07470,0.32202,0.97070
18371,361.75500,-0.07470,0.32348,0.96923
18372,361.75900,-0.07812,0.32177,0.97143
18373,361.76300,-0.07861,0.32275,0.96972
18374,361.76700,-0.07324,0.32080,0.96801
18375,361.77100,-0.07666,0.31958,0.96923
18376,361.77600,-0.06274,0.32226,0.97119
18377,361.78000,-0.09375,0.32714,0.97070
18378,361.78500,-0.07348,0.32275,0.96850
18379,361.79000,-0.07714,0.32080,0.97143
18380,361.79500,-0.07373,0.32299,0.96826
18381,361.79900,-0.07910,0.32299,0.95336
18382,361.80400,-0.07714,0.32177,0.97167
18383,361.80900,-0.06518,0.32397,0.96582
18384,361.81400,-0.07617,0.32177,0.96752
18385,361.81800,-0.07470,0.32592,0.97045
18386,361.82300,-0.07592,0.32641,0.96679
18387,361.82800,-0.07470,0.32348,0.97045
18388,361.83300,-0.07739,0.32202,0.97070
18389,361.83800,-0.09228,0.32373,0.97338
18390,361.84200,-0.07788,0.32421,0.98339
18391,361.84700,-0.07763,0.32128,0.97363
18392,361.85200,-0.07324,0.32397,0.95507
18393,361.85700,-0.07421,0.32275,0.96923
18394,361.86100,-0.07055,0.32299,0.96923
18395,361.86600,-0.07446,0.32617,0.97167
18396,361.87100,-0.07739,0.32324,0.97045
18397,361.87600,-0.07348,0.31860,0.96801
18398,361.88000,-0.07763,0.32177,0.96826
18399,361.88500,-0.09204,0.32348,0.98364
18400,361.89000,-0.07617,0.32006,0.97192
18401,361.89500,-0.07495,0.32153,0.97216
18402,361.90000,-0.09375,0.32153,0.97167
18403,361.90400,-0.07763,0.32397,0.97192
18404,361.90900,-0.07397,0.32250,0.96801
18405,361.91400,-0.07641,0.32446,0.95434
18406,361.91900,-0.07568,0.32348,0.96459
18407,361.92400,-0.07812,0.32470,0.96850
18408,361.92900,-0.07495,0.31665,0.97094
18409,361.93400,-0.07617,0.32373,0.97314
18410,361.93900,-0.07617,0.32495,0.96508
18411,361.94400,-0.07812,0.32421,0.97070
18412,361.94900,-0.08081,0.32495,0.96679
18413,361.95400,-0.07324,0.32275,0.97021
18414,361.95800,-0.07617,0.32006,0.97045
18415,361.96300,-0.08374,0.32519,0.97192
18416,361.96800,-0.06298,0.31640,0.97143
18417,361.97300,-0.08081,0.32275,0.98339
18418,361.97800,-0.07763,0.32250,0.97094
18419,361.98200,-0.07690,0.32202,0.96948
18420,361.98700,-0.07617,0.32006,0.96679
18421,361.99200,-0.07250,0.32470,0.96899
18422,361.99700,-0.07983,0.32324,0.96704
18423,362.00100,-0.07739,0.32666,0.96850
18424,362.00600,-0.08178,0.32324,0.96875
18425,362.01100,-0.07666,0.32202,0.97021
18426,362.01600,-0.07714,0.32421,0.98388
18427,362.02000,-0.07690,0.32006,0.96972
18428,362.02500,-0.07348,0.32568,0.96411
18429,362.03000,-0.09375,0.32373,0.96826
18430,362.03500,-0.07812,0.31860,0.96850
18431,362.03900,-0.07788,0.32519,0.98022
18432,362.04400,-0.07812,0.32373,0.97119
18433,362.04900,-0.07397,0.32299,0.97167
18434,362.05300,-0.09130,0.32348,0.98364
18435,362.05800,-0.08056,0.32666,0.96997
18436,362.06300,-0.07763,0.32446,0.97241
18437,362.06800,-0.07592,0.32421,0.96972
18438,362.07300,-0.07617,0.32299,0.97167
18439,362.07800,-0.07568,0.32543,0.97094
18440,362.08200,-0.07495,0.31958,0.96777
18441,362.08700,-0.07885,0.31860,0.97094
18442,362.09200,-0.07714,0.32250,0.97167
18443,362.09800,-0.07690,0.32421,0.97192
18444,362.10300,-0.07641,0.32080,0.97265
18445,362.10900,-0.06494,0.32519,0.95361
18446,362.11400,-0.07617,0.32104,0.97119
18447,362.11900,-0.07348,0.32446,0.97363
18448,362.12400,-0.08007,0.32104,0.98413
18449,362.12900,-0.07739,0.31958,0.98193
18450,362.13400,-0.07592,0.32128,0.95385
18451,362.13900,-0.07617,0.31738,0.98364
18452,362.14300,-0.07739,0.32104,0.96875
18453,362.14800,-0.07641,0.32275,0.97314
18454,362.15300,-0.07690,0.32543,0.97216
18455,362.15800,-0.07617,0.32226,0.96923
18456,362.16200,-0.09301,0.31958,0.97070
18457,362.16700,-0.07373,0.32617,0.97070
18458,362.17200,-0.07373,0.32373,0.96484
18459,362.17700,-0.07812,0.32006,0.95532
18460,362.18100,-0.07324,0.32275,0.96923
18461,362.18500,-0.07666,0.32031,0.96997
18462,362.18900,-0.07617,0.32373,0.97070
18463,362.19300,-0.07446,0.32153,0.96923
18464,362.19700,-0.07812,0.32373,0.98339
18465,362.20100,-0.07568,0.32495,0.97363
18466,362.20500,-0.06372,0.32153,0.97216
18467,362.20900,-0.07592,0.32495,0.96972
18468,362.21400,-0.07714,0.32250,0.98217
18469,362.21800,-0.07495,0.32397,0.97265
18470,362.22200,-0.07739,0.32275,0.97265
18471,362.22600,-0.07714,0.32104,0.98315
18472,362.23000,-0.07519,0.32275,0.96948
18473,362.23400,-0.09057,0.32055,0.96899
18474,362.23800,-0.07763,0.32592,0.96533
18475,362.24200,-0.07495,0.32446,0.98413
18476,362.24600,-0.07421,0.32226,0.96728
18477,362.25100,-0.07397,0.32202,0.97094
18478,362.25500,-0.07788,0.32543,0.97167
18479,362.25900,-0.07446,0.32543,0.96997
18480,362.26300,-0.07666,0.32128,0.96801
18481,362.26700,-0.07739,0.32373,0.96875
18482,362.27100,-0.07983,0.32177,0.97119
18483,362.27500,-0.09350,0.31982,0.97338
18484,362.28000,-0.07739,0.32104,0.96923
18485,362.28400,-0.07641,0.32421,0.97290
18486,362.28900,-0.07128,0.32250,0.97509
18487,362.29400,-0.07446,0.32202,0.96777
18488,362.29900,-0.07812,0.32055,0.97119
18489,362.30300,-0.07788,0.32348,0.97265
18490,362.30800,-0.07788,0.32397,0.98388
18491,362.31300,-0.07299,0.32202,0.97290
18492,362.31800,-0.07202,0.32373,0.98217
18493,362.32300,-0.07617,0.32470,0.97070
18494,362.32700,-0.07202,0.32324,0.97094
18495,362.33200,-0.07983,0.32226,0.96997
18496,362.33700,-0.07446,0.32617,0.96899
18497,362.34200,-0.07592,0.32104,0.97119
18498,362.34600,-0.09301,0.32104,0.97045
18499,362.35100,-0.07714,0.32250,0.96899
18500,362.35600,-0.07348,0.32299,0.97070
18501,362.36100,-0.07592,0.32666,0.96948
18502,362.36500,-0.07373,0.32495,0.96972
18503,362.37000,-0.07690,0.32299,0.97290
18504,362.37500,-0.07275,0.32543,0.97241
18505,362.38000,-0.07421,0.32592,0.97290
18506,362.38500,-0.07690,0.32690,0.98168
18507,362.38900,-0.07568,0.32543,0.97119
18508,362.39400,-0.07739,0.32080,0.97094
18509,362.39900,-0.09179,0.32373,0.97363
18510,362.40400,-0.07641,0.32495,0.96923
18511,362.40900,-0.07348,0.32128,0.96777
18512,362.41300,-0.09252,0.32202,0.97045
18513,362.41800,-0.07470,0.32348,0.97290
18514,362.42300,-0.07543,0.32373,0.95385
18515,362.42800,-0.07592,0.32031,0.97070
18516,362.43200,-0.07690,0.32250,0.97021
18517,362.43700,-0.07714,0.31982,0.96899
18518,362.44200,-0.07250,0.32299,0.97070
18519,362.44700,-0.07788,0.32153,0.98413
18520,362.45100,-0.08105,0.32153,0.98364
18521,362.45600,-0.07348,0.32666,0.96972
18522,362.46100,-0.07641,0.32324,0.97216
18523,362.46600,-0.09228,0.32519,0.97216
18524,362.47100,-0.07714,0.32324,0.96948
18525,362.47500,-0.07666,0.32006,0.97192
18526,362.48000,-0.07495,0.32250,0.97167
18527,362.48500,-0.07543,0.32128,0.96972
18528,362.49000,-0.07421,0.32080,0.97045
18529,362.49500,-0.07592,0.32397,0.96777
18530,362.49900,-0.07519,0.32177,0.98266
18531,362.50400,-0.07690,0.32299,0.97119
18532,362.50900,-0.06323,0.32128,0.96972
18533,362.51400,-0.07714,0.32153,0.96948
18534,362.51900,-0.09252,0.32617,0.96630
18535,362.52400,-0.07470,0.32397,0.97412
18536,362.52900,-0.07763,0.32275,0.96704
18537,362.53300,-0.07495,0.31982,0.97021
18538,362.53800,-0.08178,0.32202,0.97167
18539,362.54300,-0.07788,0.32299,0.97216
18540,362.54800,-0.08032,0.32519,0.97094
18541,362.55300,-0.07788,0.32031,0.97021
18542,362.55800,-0.09057,0.32250,0.98266
18543,362.56300,-0.07714,0.32592,0.97021
18544,362.56700,-0.07519,0.32324,0.96826
18545,362.57200,-0.07739,0.32421,0.97460
18546,362.57700,-0.07763,0.32421,0.97021
18547,362.58200,-0.09179,0.32470,0.95532
18548,362.58600,-0.06274,0.32641,0.96533
18549,362.59100,-0.06323,0.32250,0.96899
18550,362.59600,-0.07348,0.32348,0.96972
18551,362.60100,-0.07495,0.32080,0.96972
18552,362.60600,-0.07666,0.32739,0.97216
18553,362.61100,-0.07568,0.32250,0.96923
18554,362.61700,-0.07519,0.32470,0.97485
18555,362.62100,-0.07324,0.32128,0.97021
18556,362.62600,-0.07763,0.32128,0.96899
18557,362.63100,-0.07470,0.32250,0.96923
18558,362.63600,-0.07470,0.32592,0.97021
18559,362.64000,-0.07812,0.32275,0.97119
18560,362.64500,-0.07275,0.32324,0.96704
18561,362.65000,-0.07641,0.32299,0.96972
18562,362.65500,-0.07348,0.32714,0.98364
18563,362.65900,-0.07788,0.32495,0.96948
18564,362.66400,-0.09326,0.32153,0.97436
18565,362.66900,-0.06323,0.32324,0.96972
18566,362.67400,-0.07495,0.31738,0.96704
18567,362.67800,-0.08154,0.31909,0.97143
18568,362.68300,-0.09350,0.32397,0.97167
18569,362.68800,-0.09350,0.32592,0.97143
18570,362.69300,-0.07543,0.32519,0.96875
18571,362.69800,-0.07348,0.32202,0.98388
18572,362.70200,-0.07788,0.32080,0.96972
18573,362.70700,-0.06372,0.32397,0.96972
18574,362.71200,-0.07641,0.32275,0.96850
18575,362.71700,-0.07153,0.32055,0.98413
18576,362.72100,-0.07958,0.32592,0.97265
18577,362.72600,-0.09155,0.32324,0.95458
18578,362.73100,-0.07421,0.32324,0.96997
18579,362.73600,-0.06420,0.32299,0.97143
18580,362.74000,-0.07885,0.31982,0.96997
18581,362.74500,-0.07568,0.32250,0.96875
18582,362.75000,-0.07397,0.32373,0.95361
18583,362.75500,-0.09228,0.31982,0.97216
18584,362.75900,-0.09350,0.32421,0.97216
18585,362.76400,-0.07543,0.31909,0.97143
18586,362.76900,-0.07763,0.32153,0.96972
18587,362.77400,-0.07543,0.32592,0.97021
18588,362.77900,-0.07592,0.32421,0.97070
18589,362.78300,-0.07397,0.32495,0.97509
18590,362.78800,-0.07690,0.32104,0.97167
18591,362.79300,-0.06347,0.31835,0.97436
18592,362.79800,-0.07519,0.32177,0.96972
18593,362.80200,-0.07519,0.32080,0.97485
18594,362.80700,-0.07666,0.32250,0.97119
18595,362.81200,-0.07885,0.32324,0.96972
18596,362.81700,-0.07934,0.32177,0.97070
18597,362.82200,-0.07739,0.32421,0.97045
18598,362.82700,-0.06274,0.32055,0.97045
18599,362.83100,-0.07519,0.32202,0.97045
18600,362.83600,-0.07934,0.32299,0.96899
18601,362.84100,-0.07690,0.32080,0.97167
18602,362.84600,-0.07275,0.32470,0.97216
18603,362.85000,-0.09033,0.32006,0.97143
18604,362.85500,-0.07348,0.31958,0.97192
18605,362.86000,-0.07519,0.32299,0.96777
18606,362.86500,-0.06469,0.32519,0.95361
18607,362.86900,-0.07275,0.32055,0.97314
18608,362.87400,-0.07739,0.32031,0.96997
18609,362.87900,-0.07348,0.32055,0.96972
18610,362.88400,-0.07470,0.32446,0.97167
18611,362.88800,-0.08056,0.32324,0.97094
18612,362.89300,-0.07763,0.32202,0.96923
18613,362.89800,-0.07373,0.32373,0.97119
18614,362.90300,-0.07910,0.32397,0.98388
18615,362.90800,-0.07666,0.32226,0.97265
18616,362.91200,-0.07397,0.32470,0.98413
18617,362.91700,-0.07690,0.32250,0.96704
18618,362.92200,-0.07519,0.32373,0.97192
18619,362.92700,-0.07495,0.32592,0.97094
18620,362.93100,-0.07397,0.32324,0.97119
18621,362.93600,-0.06372,0.32250,0.96972
18622,362.94100,-0.09350,0.32470,0.96582
18623,362.94600,-0.07470,0.32324,0.98413
18624,362.95000,-0.07446,0.32519,0.98217
18625,362.95500,-0.06445,0.31982,0.96923
18626,362.96000,-0.07836,0.32226,0.96899
18627,362.96500,-0.07788,0.32373,0.96875
18628,362.96900,-0.07519,0.32299,0.96826
18629,362.97400,-0.07275,0.32519,0.97338
18630,362.97900,-0.06347,0.31982,0.97485
18631,362.98400,-0.07470,0.32226,0.97094
18632,362.98800,-0.06347,0.32006,0.97509
18633,362.99300,-0.07543,0.32763,0.95312
18634,362.99800,-0.07373,0.32153,0.98388
18635,363.00300,-0.07446,0.32324,0.96655
18636,363.00700,-0.07690,0.32153,0.97094
