167,1.25600,0.09057,0.02465,-1.00585
168,1.26600,0.11376,0.03906,-0.99536
169,1.27500,0.07885,0.02905,-1.00732
170,1.28400,0.10766,0.02832,-1.01513
171,1.29300,0.12011,0.04370,-1.00317
172,1.30300,0.10644,0.04028,-0.98779
173,1.31200,0.07226,0.02441,-1.02416
174,1.32100,0.09619,0.02221,-1.00244
175,1.33100,0.11083,0.02026,-0.99145
176,1.34000,0.10156,0.04077,-1.01416
177,1.34900,0.12377,0.04052,-1.00341
178,1.35900,0.08203,0.03100,-1.01196
179,1.36800,0.09301,0.02856,-1.00195
180,1.37700,0.12719,0.03588,-1.00878
181,1.38700,0.09619,0.03857,-1.00537
182,1.39600,0.11547,0.01904,-0.98706
183,1.40500,0.11938,0.03442,-1.01562
184,1.41400,0.11572,0.03491,-1.00903
185,1.42400,0.13476,0.04150,-1.02563
186,1.43300,0.11865,0.02465,-0.98535
187,1.44200,0.07885,0.03759,-0.99023
188,1.45200,0.12646,0.02929,-1.00488
189,1.46100,0.13989,0.03515,-1.00122
190,1.47000,0.10742,0.03808,-1.01416
191,1.48000,0.12231,0.03759,-0.99316
192,1.48900,0.11621,0.03369,-1.00024
193,1.49800,0.12475,0.03955,-1.02221
194,1.50700,0.12255,0.04345,-1.00390
195,1.51700,0.10449,0.02172,-0.99780
196,1.52600,0.07958,0.03393,-0.99560
197,1.53500,0.13598,0.04467,-1.00756
198,1.54400,0.13867,0.03491,-1.00366
199,1.55400,0.09692,0.03295,-1.00488
200,1.56300,0.11865,0.01953,-1.00927
201,1.57200,0.10693,0.03540,-0.97827
202,1.58200,0.09741,0.03417,-1.00048
203,1.59100,0.13671,0.02490,-1.01293
204,1.60000,0.09790,0.03588,-1.00830
205,1.60900,0.12182,0.03979,-0.98779
206,1.61900,0.13403,0.03295,-1.00024
207,1.62800,0.13696,0.03320,-1.01391
208,1.63700,0.09423,0.03808,-1.00854
209,1.64700,0.11010,0.01708,-0.98779
210,1.65600,0.09472,0.03662,-0.98950
211,1.66500,0.10083,0.03515,-1.02075
212,1.67400,0.12646,0.02465,-1.00610
213,1.68400,0.10668,0.02075,-0.98681
214,1.69300,0.11132,0.01660,-0.99365
215,1.70200,0.13037,0.03735,-1.03076
216,1.71100,0.13378,0.04345,-1.02490
217,1.72100,0.10351,0.03686,-1.01489
218,1.73000,0.11010,0.03491,-0.99462
219,1.73900,0.09423,0.03735,-0.99584
220,1.74800,0.11743,0.03979,-1.00317
221,1.75800,0.12792,0.01757,-1.00708
222,1.76700,0.08447,0.02783,-0.99414
223,1.77700,0.11572,0.03393,-0.99902
224,1.78600,0.09960,0.03491,-0.97534
225,1.79600,0.09082,0.04345,-0.99023
226,1.80500,0.09887,0.02441,-1.00415
227,1.81500,0.10668,0.03540,-1.00903
228,1.82400,0.12377,0.03295,-1.00415
229,1.83400,0.10986,0.00512,-1.01342
230,1.84300,0.12451,0.03955,-0.98803
231,1.85200,0.13476,0.04516,-0.98388
232,1.86200,0.08862,0.04394,-1.01562
233,1.87100,0.10815,0.01660,-1.01318
234,1.88100,0.09716,0.04345,-1.01293
235,1.89000,0.12866,0.04125,-1.00781
236,1.90000,0.11254,0.02416,-1.00659
237,1.90900,0.10522,0.03881,-1.00366
238,1.91900,0.12060,0.03295,-0.98974
239,1.92800,0.08398,0.04223,-0.99340
240,1.93800,0.10571,0.01879,-1.00097
241,1.94700,0.10327,0.02026,-1.00073
242,1.95700,0.10424,0.02563,-1.01733
243,1.96600,0.13183,0.01782,-1.00634
244,1.97600,0.08862,0.02001,-0.99731
245,1.98500,0.11230,0.03247,-1.00195
246,1.99500,0.13793,0.02001,-0.99072
247,2.00400,0.09301,0.03344,-1.02514
248,2.01400,0.12109,0.02392,-1.00122
249,2.02300,0.09619,0.03784,-1.02099
250,2.03300,0.13159,0.04443,-1.00122
251,2.04200,0.09399,0.02539,-0.99047
252,2.05100,0.11596,0.03515,-0.98974
253,2.06100,0.13989,0.03222,-0.97167
254,2.07000,0.09179,0.04394,-1.00976
255,2.08000,0.12133,0.01684,-1.01049
256,2.08900,0.10083,0.03930,-0.99877
257,2.09900,0.10302,0.04248,-1.00610
258,2.10800,0.09667,0.02612,-1.00366
259,2.11800,0.10717,0.02075,-0.99731
260,2.12700,0.13940,0.03417,-0.99560
261,2.13700,0.08471,0.02368,-1.01147
262,2.14600,0.09692,0.02026,-1.01196
263,2.15600,0.10278,0.02465,-0.99853
264,2.16500,0.09838,0.04418,-1.01123
265,2.17500,0.12402,0.02807,-1.00878
266,2.18400,0.09008,0.02612,-0.99804
267,2.19400,0.12939,0.04296,-0.98730
268,2.20300,0.13525,0.04028,-0.98486
269,2.21200,0.09521,0.03955,-1.02050
270,2.22200,0.09985,0.04321,-1.00024
271,2.23100,0.10009,0.03833,-1.02514
272,2.24100,0.13378,0.04565,-1.01098
273,2.25000,0.10107,0.02465,-1.01562
274,2.26000,0.11743,0.02075,-1.01440
275,2.26900,0.13012,0.03247,-0.99145
276,2.27900,0.09082,0.02807,-1.02270
277,2.28800,0.11645,0.02172,-1.00170
278,2.29800,0.10595,0.03662,-0.97070
279,2.30700,0.09960,0.04516,-1.00756
280,2.31700,0.09375,0.02294,-1.01342
281,2.32600,0.10400,0.03857,-0.98706
282,2.33600,0.12500,0.03320,-0.97045
283,2.34500,0.08544,0.04541,-1.00317
284,2.35500,0.10571,0.01757,-1.00390
285,2.36400,0.09912,0.03857,-0.99829
286,2.37400,0.08740,0.03833,-1.02856
287,2.38300,0.13598,0.02856,-1.01147
288,2.39300,0.10595,0.03442,-0.99804
289,2.40200,0.12841,0.03198,-0.99267
290,2.41200,0.08227,0.03710,-0.99365
291,2.42100,0.10107,0.02221,-1.01489
292,2.43100,0.09692,0.02270,-1.00219
293,2.44000,0.10498,0.03784,-1.01000
294,2.45000,0.12670,0.01635,-1.00366
295,2.45900,0.08789,0.02392,-0.99951
296,2.46800,0.11352,0.03295,-0.99682
297,2.47800,0.13745,0.04174,-0.99926
298,2.48700,0.08569,0.03051,-1.01708
299,2.49700,0.09594,0.02319,-1.01342
300,2.50600,0.10791,0.03808,-0.99755
301,2.51600,0.12841,0.04028,-1.00244
302,2.52500,0.10351,0.02026,-0.99365
303,2.53500,0.12304,0.03125,-0.99804
304,2.54400,0.12866,0.03417,-0.98046
305,2.55400,0.08349,0.03027,-1.00854
306,2.56300,0.11767,0.02124,-1.00219
307,2.57300,0.09741,0.03564,-0.99780
308,2.58200,0.10449,0.04003,-1.00024
309,2.59200,0.11474,0.01586,-0.99365
310,2.60100,0.11889,0.01684,-0.99658
311,2.61100,0.12646,0.03613,-1.00683
312,2.62000,0.08349,0.01928,-1.01098
313,2.62900,0.09448,0.02954,-1.01416
314,2.63900,0.10400,0.01806,-1.00732
315,2.64800,0.10083,0.02856,-1.02075
316,2.65800,0.12792,0.04394,-1.01171
317,2.66700,0.09179,0.02636,-0.98779
318,2.67700,0.11230,0.03662,-1.00830
319,2.68600,0.13989,0.03613,-0.99975
320,2.69600,0.09130,0.01879,-1.02856
321,2.70500,0.12451,0.02514,-1.00561
322,2.71500,0.09521,0.03393,-0.96899
323,2.72400,0.12475,0.03222,-1.00903
324,2.73400,0.09790,0.02270,-0.99389
325,2.74300,0.12109,0.02075,-0.99072
326,2.75300,0.15136,0.01586,-0.98681
327,2.76200,0.08251,0.04614,-1.02465
328,2.77200,0.10229,0.01879,-1.00732
329,2.78100,0.09375,0.03808,-0.98876
330,2.79100,0.09741,0.03955,-1.00292
331,2.80000,0.11865,0.02563,-1.01416
332,2.81000,0.09326,0.04199,-0.99511
333,2.81900,0.13916,0.04638,-1.01538
334,2.82800,0.08886,0.03930,-1.00585
335,2.83800,0.10595,0.01831,-1.00097
336,2.84700,0.11889,0.04077,-0.98754
337,2.85700,0.09497,0.03906,-1.01904
338,2.86600,0.11401,0.01562,-1.01049
339,2.87600,0.09252,0.02319,-0.98486
340,2.88500,0.11694,0.03125,-1.00439
341,2.89500,0.14672,0.03784,-0.99560
342,2.90400,0.10815,0.02221,-1.03027
343,2.91400,0.09692,0.02416,-1.00268
344,2.92300,0.10253,0.03588,-1.01147
345,2.93300,0.13964,0.04614,-1.00561
346,2.94200,0.08227,0.02514,-1.01416
347,2.95200,0.12109,0.03076,-0.99951
348,2.96100,0.12866,0.03686,-0.99487
349,2.97100,0.07812,0.03125,-1.01928
350,2.98000,0.12280,0.02587,-1.00659
351,2.99000,0.09448,0.03515,-0.99121
352,2.99900,0.10400,0.03710,-1.01098
353,3.00800,0.11303,0.02978,-0.98999
354,3.01800,0.11743,0.03759,-0.99584
355,3.02700,0.13574,0.03466,-0.98291
356,3.03700,0.09008,0.04223,-1.01025
357,3.04600,0.10424,0.02392,-1.01074
358,3.05600,0.12280,0.03833,-0.99121
359,3.06500,0.10693,0.03320,-1.01586
360,3.07500,0.11499,0.02734,-0.99414
361,3.08400,0.09033,0.03466,-0.99609
362,3.09400,0.13403,0.04638,-1.00903
363,3.10300,0.13867,0.03417,-1.00561
364,3.11300,0.10913,0.01611,-1.02954
365,3.12200,0.11840,0.02929,-1.00683
366,3.13200,0.10791,0.03564,-0.98193
367,3.14100,0.12524,0.04321,-1.00927
368,3.15100,0.08935,0.02246,-0.99560
369,3.16000,0.10961,0.01757,-1.00390
370,3.16900,0.13330,0.03637,-0.98632
371,3.17900,0.09301,0.04663,-1.02197
372,3.18800,0.12036,0.02099,-1.00732
373,3.19800,0.10327,0.03417,-0.97290
374,3.20700,0.09838,0.03906,-1.00341
375,3.21700,0.09887,0.01782,-1.01171
376,3.22600,0.06811,0.03955,-1.01318
377,3.23600,0.13085,0.03271,-1.01367
378,3.24500,0.08740,0.04565,-1.00561
379,3.25500,0.11547,0.01708,-1.00170
380,3.26400,0.12109,0.03613,-0.99389
381,3.27400,0.10644,0.04101,-1.01342
382,3.28300,0.11596,0.04663,-1.00341
383,3.29300,0.09252,0.01733,-0.99267
384,3.30200,0.12573,0.03613,-1.00805
385,3.31200,0.13012,0.04516,-1.01440
386,3.32100,0.10424,0.02099,-1.00195
387,3.33100,0.11889,0.02490,-0.98657
388,3.34000,0.09472,0.03442,-0.99853
389,3.34900,0.11352,0.04443,-0.99340
390,3.35900,0.07812,0.02636,-1.00854
391,3.36800,0.11987,0.01928,-0.99609
392,3.37800,0.13012,0.03198,-1.00097
393,3.38700,0.08862,0.03344,-1.02856
394,3.39600,0.12036,0.02490,-0.99462
395,3.40600,0.11035,0.03735,-0.98266
396,3.41500,0.09936,0.03344,-0.98852
397,3.42400,0.12890,0.03881,-1.02783
398,3.43400,0.11279,0.02954,-1.00830
399,3.44300,0.10400,0.02783,-0.99511
400,3.45200,0.12500,0.03735,-1.00122
401,3.46200,0.09252,0.03881,-0.98730
402,3.47100,0.08642,0.03051,-1.02832
403,3.48000,0.10986,0.01806,-1.00952
404,3.48900,0.10009,0.04516,-0.98632
405,3.49900,0.11694,0.04028,-1.01464
406,3.50800,0.11108,0.04248,-1.00341
407,3.51700,0.09082,0.02490,-1.01562
408,3.52700,0.11474,0.01977,-1.00170
409,3.53600,0.10986,0.04638,-0.99096
410,3.54500,0.08007,0.04174,-0.98999
411,3.55500,0.10449,0.01733,-1.00366
412,3.56400,0.09863,0.02807,-1.01196
413,3.57300,0.12451,0.03125,-1.01245
414,3.58300,0.12695,0.03320,-1.00488
415,3.59200,0.09985,0.02001,-1.00683
416,3.60100,0.08862,0.02490,-1.00854
417,3.61100,0.12646,0.03710,-1.01025
418,3.62000,0.11352,0.03417,-0.98510
419,3.62900,0.08032,0.03417,-0.98803
420,3.63800,0.12255,0.03222,-1.01196
421,3.64800,0.11791,0.04028,-0.99877
422,3.65700,0.11743,0.04052,-1.00830
423,3.66600,0.10986,0.02001,-1.01074
424,3.67600,0.08837,0.03027,-0.99023
425,3.68500,0.12475,0.03100,-0.98510
426,3.69400,0.13989,0.03955,-1.00170
427,3.70400,0.12304,0.01879,-1.01733
428,3.71300,0.10546,0.03027,-1.00415
429,3.72200,0.11718,0.04516,-0.98437
430,3.73200,0.09838,0.04199,-0.99829
431,3.74100,0.12402,0.02294,-1.01953
432,3.75000,0.12719,0.03100,-1.00878
433,3.75900,0.10791,0.02343,-0.99487
434,3.76900,0.11157,0.03344,-1.00073
435,3.77800,0.09448,0.04052,-0.99462
436,3.78700,0.08325,0.01879,-1.01831
437,3.79700,0.10375,0.01782,-0.98730
438,3.80600,0.09960,0.03125,-0.96972
439,3.81500,0.09985,0.04248,-1.01025
440,3.82500,0.11523,0.02124,-0.99267
441,3.83400,0.08422,0.02001,-1.00048
442,3.84300,0.10864,0.02221,-1.01464
443,3.85300,0.12548,0.04516,-0.99707
444,3.86200,0.08666,0.02856,-0.99633
445,3.87100,0.08056,0.03198,-0.98999
446,3.88000,0.09741,0.02563,-1.00732
447,3.89000,0.10351,0.03320,-1.00000
448,3.89900,0.10913,0.03540,-1.01147
449,3.90800,0.09692,0.02661,-0.98583
450,3.91800,0.08276,0.02124,-0.99291
451,3.92700,0.13476,0.02050,-1.00122
452,3.93600,0.13037,0.02563,-0.99267
453,3.94600,0.08349,0.04467,-1.00976
454,3.95500,0.11401,0.02026,-1.01269
455,3.96400,0.09960,0.04028,-1.01562
456,3.97300,0.09716,0.02954,-1.00732
457,3.98300,0.13403,0.03247,-1.01025
458,3.99200,0.09741,0.02734,-1.00756
459,4.00100,0.07031,0.04663,-0.99340
460,4.01100,0.13842,0.03662,-1.01464
461,4.02000,0.13940,0.01708,-1.02783
462,4.02900,0.09692,0.04003,-1.00903
463,4.03900,0.12353,0.03295,-1.00634
464,4.04800,0.11425,0.03637,-0.99560
465,4.05700,0.11328,0.03955,-1.01733
466,4.06600,0.13818,0.03027,-1.00732
467,4.07600,0.10278,0.01708,-0.98706
468,4.08500,0.11889,0.03808,-0.99731
469,4.09400,0.14233,0.04125,-0.97973
470,4.10400,0.07226,0.02685,-1.01806
471,4.11300,0.09643,0.02172,-1.01220
472,4.12200,0.14013,0.03735,-0.99755
473,4.13200,0.09472,0.03540,-0.98681
474,4.14100,0.09472,0.03759,-1.02954
475,4.15000,0.13427,0.02978,-1.01171
476,4.15900,0.10180,0.02905,-1.00781
477,4.16900,0.11621,0.03442,-1.00439
478,4.17800,0.10351,0.03808,-0.97753
479,4.18700,0.08813,0.02685,-1.02734
480,4.19700,0.09960,0.01660,-1.00122
481,4.20600,0.10498,0.01782,-0.98535
482,4.21500,0.09692,0.04516,-0.98779
483,4.22500,0.11987,0.03979,-0.99365
484,4.23400,0.07348,0.03051,-1.00366
485,4.24300,0.09667,0.02441,-1.00927
486,4.25200,0.13159,0.03295,-1.00439
487,4.26200,0.10156,0.03710,-0.97583
488,4.27100,0.08740,0.04467,-1.00488
489,4.28000,0.10180,0.02099,-1.01513
490,4.29000,0.10595,0.04003,-0.98950
491,4.29900,0.08227,0.03930,-1.00830
492,4.30800,0.11718,0.03735,-1.01293
493,4.31800,0.07958,0.03540,-1.00903
494,4.32700,0.12988,0.01977,-1.00146
495,4.33600,0.12963,0.04565,-1.01416
496,4.34500,0.10302,0.03637,-1.00561
497,4.35500,0.11791,0.01806,-0.99121
498,4.36400,0.09936,0.03417,-1.00952
499,4.37300,0.10302,0.03588,-1.00756
500,4.38300,0.12792,0.03881,-1.00195
501,4.39200,0.11035,0.02465,-1.00000
502,4.40100,0.08081,0.03417,-1.01513
503,4.41100,0.13745,0.03295,-1.00097
504,4.42000,0.11547,0.03125,-1.01391
505,4.42900,0.10644,0.03222,-1.00732
506,4.43800,0.11376,0.03588,-0.98730
507,4.44800,0.09765,0.02978,-0.98583
508,4.45800,0.12182,0.03173,-1.00073
509,4.46800,0.07812,0.03002,-0.99560
510,4.47600,0.11523,0.02148,-1.00805
511,4.48400,0.11474,0.03466,-1.00366
512,4.49100,0.09423,0.02539,-0.99584
513,4.49900,0.08325,0.02758,-1.00170
514,4.50700,0.11669,0.02880,-1.02514
515,4.51500,0.12231,0.03588,-1.02246
516,4.52300,0.09667,0.03759,-1.00854
517,4.53100,0.10913,0.04174,-0.99780
518,4.53900,0.10888,0.01684,-0.98486
519,4.54700,0.11816,0.03417,-1.00561
520,4.55500,0.11181,0.02441,-1.00878
521,4.56200,0.11889,0.03686,-1.01000
522,4.57100,0.10253,0.01928,-1.01391
523,4.58000,0.12451,0.02465,-1.00903
524,4.58900,0.10620,0.04614,-0.99707
525,4.59900,0.10693,0.03271,-1.01342
526,4.60800,0.13208,0.04541,-1.00561
527,4.61700,0.08471,0.02880,-0.99487
528,4.62600,0.06274,0.02001,-0.99926
529,4.63600,0.14794,0.02929,-1.02587
530,4.64500,0.11669,0.03735,-0.99047
531,4.65400,0.07031,0.04492,-1.00756
532,4.66300,0.12426,0.02709,-0.99438
533,4.67300,0.09960,0.04321,-1.00219
534,4.68200,0.09887,0.03515,-1.03002
535,4.69100,0.13378,0.04150,-1.01269
536,4.70100,0.09375,0.04370,-0.98901
537,4.71000,0.08862,0.01586,-1.01562
538,4.71900,0.14331,0.04443,-1.00366
539,4.72900,0.12011,0.02978,-1.01733
540,4.73800,0.09936,0.04370,-0.98681
541,4.74700,0.12109,0.01611,-1.00561
542,4.75600,0.10009,0.04321,-1.00219
543,4.76600,0.13110,0.03369,-1.00878
544,4.77500,0.12841,0.01782,-1.01464
545,4.78400,0.09960,0.02026,-0.99804
546,4.79400,0.12207,0.02539,-0.99658
547,4.80300,0.13330,0.03540,-1.00878
548,4.81200,0.11865,0.04199,-1.02368
549,4.82100,0.12231,0.02246,-0.99121
550,4.83100,0.12475,0.03613,-0.97607
551,4.84000,0.11499,0.03491,-0.99121
552,4.84900,0.12915,0.01782,-1.00463
553,4.85900,0.13134,0.03076,-1.00415
554,4.86800,0.10595,0.02343,-0.98657
555,4.87700,0.10278,0.03735,-1.03002
556,4.88700,0.11035,0.02929,-1.01147
557,4.89600,0.10083,0.04614,-1.02514
558,4.90500,0.14990,0.02221,-0.99047
559,4.91400,0.13085,0.01806,-0.98974
560,4.92400,0.09790,0.04272,-1.01831
561,4.93300,0.11230,0.05004,-1.01904
562,4.94200,0.12109,0.04370,-0.99218
563,4.95100,0.12133,0.02416,-0.99145
564,4.96100,0.13183,0.05664,-0.99291
565,4.97000,0.08349,0.03686,-0.98974
566,4.97900,0.10815,0.05468,-1.01074
567,4.98900,0.11474,0.03540,-1.01220
568,4.99800,0.10791,0.02539,-0.97485
569,5.00700,0.11083,0.01904,-1.01416
570,5.01600,0.13110,0.03222,-1.01489
571,5.02600,0.08666,0.03955,-1.01293
572,5.03500,0.10839,0.04077,-0.97265
573,5.04400,0.12915,0.04565,-0.99389
574,5.05400,0.10058,0.01562,-0.98876
575,5.06300,0.10546,0.01660,-1.02441
576,5.07200,0.14038,0.02758,-0.98583
577,5.08200,0.09912,0.03295,-0.98608
578,5.09100,0.10400,0.05468,-1.00146
579,5.10000,0.09350,0.03149,-1.00073
580,5.10900,0.07226,0.02368,-1.01855
581,5.11900,0.11279,0.01098,-1.00097
582,5.12800,0.12719,0.04077,-0.97192
583,5.13700,0.08349,0.03613,-1.00244
584,5.14600,0.09082,0.02392,-1.01367
585,5.15600,0.09716,0.03979,-1.00659
586,5.16500,0.10107,0.02392,-0.98144
587,5.17400,0.09838,0.03198,-1.00903
588,5.18400,0.10473,0.02465,-0.99438
589,5.19300,0.07812,0.02661,-1.01367
590,5.20200,0.11669,0.03100,-1.00878
591,5.21200,0.12866,0.03295,-0.99780
592,5.22100,0.09179,0.03833,-1.01342
593,5.23000,0.11157,0.02050,-1.01562
594,5.23900,0.11767,0.04223,-0.99926
595,5.24900,0.10864,0.03344,-1.01977
596,5.25800,0.12744,0.04565,-1.01269
597,5.26700,0.10522,0.02783,-1.00585
598,5.27700,0.08056,0.04565,-1.01196
599,5.28600,0.15405,0.04394,-1.00170
600,5.29500,0.13452,0.01757,-0.98217
601,5.30400,0.08251,0.04614,-0.99023
602,5.31400,0.13037,0.02954,-1.01318
603,5.32300,0.12475,0.03979,-0.99243
604,5.33200,0.13647,0.04345,-1.02026
605,5.34200,0.13500,0.01855,-1.00976
606,5.35100,0.11596,0.02319,-0.99707
607,5.36000,0.12915,0.03051,-0.99609
