135,0.98700,0.11987,-0.03833,-0.97509
136,0.99600,0.15869,-0.03027,-1.00781
137,1.00600,0.02856,0.08349,-0.98413
138,1.01500,0.08447,0.02856,-0.94287
139,1.02500,0.10644,0.06127,-1.01855
140,1.03400,0.09252,0.01025,-0.92382
141,1.04400,0.18041,0.03100,-0.95556
142,1.05300,0.19409,0.01220,-1.00585
143,1.06300,0.09472,0.05541,-1.06274
144,1.07200,0.10668,0.03125,-0.93945
145,1.08200,0.13647,0.07397,-0.99853
146,1.09100,0.12207,0.01660,-0.98828
147,1.10100,0.08496,-0.00781,-1.06835
148,1.11000,0.16650,-0.00146,-0.96826
149,1.12000,0.05639,0.04638,-0.98266
150,1.12900,0.08081,0.05102,-0.97802
151,1.13800,0.12646,-0.01196,-0.91601
152,1.14800,0.01538,0.08959,-0.95947
153,1.15700,0.11450,0.02636,-0.98876
154,1.16700,0.15649,0.01806,-1.01074
155,1.17600,0.16308,0.01953,-0.99755
156,1.18600,0.13647,0.05664,-0.99707
157,1.19500,0.12646,0.01660,-1.04199
158,1.20500,0.05566,0.06811,-1.02490
159,1.21400,0.06420,0.04980,-0.97143
160,1.22400,0.12622,0.04638,-1.01245
161,1.23300,0.16040,0.03051,-0.99072
162,1.24300,0.11865,0.05371,-1.01538
163,1.25200,0.10302,0.02734,-0.94824
164,1.26100,0.03588,-0.01123,-0.98242
165,1.27100,0.11279,0.02050,-0.91992
166,1.28000,0.10229,0.07446,-0.99707
167,1.29000,0.09619,0.03002,-0.99536
168,1.29900,0.16186,0.05419,-1.04077
169,1.30900,0.05419,0.03710,-0.95825
170,1.31800,0.12622,-0.00756,-1.00146
171,1.32800,0.14697,0.07568,-1.01464
172,1.33700,0.05273,0.02441,-1.01318
173,1.34700,0.13964,0.04736,-1.04418
174,1.35600,0.06469,0.07299,-0.99804
175,1.36600,0.13671,0.06884,-1.05102
176,1.37500,0.19897,-0.01489,-1.02197
177,1.38500,0.09448,0.05932,-0.97485
178,1.39400,0.11401,0.03320,-1.02124
179,1.40300,0.13110,0.07177,-0.91674
180,1.41300,0.12670,-0.00854,-0.98535
181,1.42200,0.11645,0.07031,-1.08032
182,1.43200,0.08935,0.01586,-1.08471
183,1.44100,0.08325,0.02758,-1.02807
184,1.45100,0.12036,0.00268,-1.01660
185,1.46000,0.08300,0.01879,-1.00146
186,1.47000,0.15625,0.05029,-1.00268
187,1.47900,0.04248,0.02490,-1.05541
188,1.48900,0.15600,0.02905,-0.99853
189,1.49800,0.07275,0.07177,-1.03735
190,1.50800,0.16137,0.04760,-0.90820
191,1.51700,0.08007,-0.01757,-1.10131
192,1.52600,0.08349,0.10400,-0.98779
193,1.53600,0.08056,0.00708,-1.01171
194,1.54500,0.04833,0.09716,-1.07690
195,1.55500,0.18359,-0.04101,-0.97192
196,1.56400,0.10791,0.08056,-1.06298
197,1.57400,0.17675,-0.02832,-1.00683
198,1.58300,0.07202,0.03588,-1.00146
199,1.59300,0.08251,-0.03002,-0.94628
200,1.60200,0.07348,0.06152,-1.02026
201,1.61200,0.11694,0.02392,-0.99389
202,1.62100,0.09667,0.05419,-0.99462
203,1.63100,0.11645,0.03930,-0.97729
204,1.64000,0.17749,0.04809,-0.96972
205,1.65000,0.10961,0.07275,-1.01220
206,1.65900,0.11962,0.04223,-1.01757
207,1.66800,0.06591,0.06005,-1.05444
208,1.67800,0.03002,0.06152,-1.01660
209,1.68700,0.12255,0.03686,-0.98950
210,1.69700,0.11694,-0.01074,-1.00488
211,1.70600,0.18969,0.02148,-1.00048
212,1.71600,0.17504,0.03906,-0.90039
213,1.72500,0.08666,0.03125,-0.94604
214,1.73500,0.06982,0.04272,-1.02856
215,1.74400,0.05639,0.07666,-1.01098
216,1.75400,0.04614,0.07373,-1.07617
217,1.76300,0.13696,0.00122,-1.05053
218,1.77300,0.15844,-0.01416,-1.05419
219,1.78200,0.14111,0.06689,-0.98535
220,1.79100,0.16259,0.00732,-0.99975
221,1.80100,0.06127,0.02880,-1.08911
222,1.81000,0.02563,0.05444,-1.01513
223,1.82000,0.10278,0.06152,-0.92236
224,1.82900,0.08422,0.04052,-1.00073
225,1.83900,0.16748,-0.01025,-0.91308
226,1.84800,0.13549,0.03051,-1.01953
227,1.85800,0.18896,0.01879,-1.01562
228,1.86700,0.07031,0.04809,-1.05664
229,1.87700,0.08398,0.03808,-0.94848
230,1.88600,0.07470,0.04321,-1.01513
231,1.89600,0.04321,0.03222,-1.06225
232,1.90500,0.13623,0.00561,-1.02148
233,1.91400,0.07006,0.01342,-0.98925
234,1.92400,0.21459,-0.00219,-0.99853
235,1.93300,0.16137,0.05468,-1.03125
236,1.94300,0.10742,-0.00219,-0.98706
237,1.95200,0.08032,0.05517,-1.01220
238,1.96200,0.04858,0.05688,-0.95336
239,1.97100,0.08251,0.06079,-0.97778
240,1.98100,0.02075,0.02099,-1.02636
241,1.99000,0.12109,0.02001,-1.03442
242,2.00000,0.15893,0.05004,-1.02124
243,2.00900,0.10009,0.04541,-1.05395
244,2.01900,0.17211,0.01342,-1.01464
245,2.02800,0.13110,0.07666,-0.98315
246,2.03800,0.08837,-0.00122,-1.01708
247,2.04700,0.06933,0.02490,-1.00927
248,2.05600,0.05908,0.02685,-0.99145
249,2.06600,0.07373,0.01660,-0.98364
250,2.07500,0.15112,0.05664,-1.00000
251,2.08500,0.11669,0.05102,-1.03222
252,2.09400,0.14331,0.02709,-0.94433
253,2.10400,0.11743,0.07055,-1.00122
254,2.11300,0.13574,0.03881,-1.00073
255,2.12300,-0.01245,0.02294,-1.07739
256,2.13200,0.08618,0.06176,-1.00585
257,2.14200,0.09863,0.03637,-0.97070
258,2.15100,0.11254,0.04296,-0.98535
259,2.16100,0.17578,0.02221,-0.95434
260,2.17000,0.14819,0.01708,-0.95727
261,2.18000,0.10937,0.02807,-1.04370
262,2.18900,0.03320,0.03979,-0.96386
263,2.20200,0.03710,0.01855,-0.96752
264,2.21200,0.06689,0.03320,-1.02246
265,2.22100,0.16650,0.03979,-1.00732
266,2.23000,0.12377,0.03369,-1.00976
267,2.24000,0.20117,-0.00708,-0.98974
268,2.24900,0.20117,0.06079,-1.02880
269,2.25800,0.17016,0.00195,-0.97802
270,2.26700,0.04101,-0.02783,-1.03857
271,2.27700,0.07202,0.04418,-0.99829
272,2.28600,0.02270,0.04174,-0.99536
273,2.29500,0.09472,0.02465,-0.94848
274,2.30400,0.21801,0.04541,-0.99829
275,2.31400,0.20727,0.07006,-1.00170
276,2.32300,0.09179,0.04443,-1.03540
277,2.33200,0.10961,0.01831,-1.06591
278,2.34200,0.11962,0.08081,-0.97338
279,2.35100,-0.00585,0.03979,-1.07568
280,2.36000,0.16137,-0.00390,-1.02490
281,2.36900,0.12817,-0.01147,-1.01635
282,2.37900,-0.01416,-0.03759,-1.05517
283,2.38800,0.22192,-0.07641,-1.04272
284,2.39700,0.15380,0.07324,-1.07592
285,2.40700,0.09106,0.11596,-0.95507
286,2.41600,0.14624,0.05444,-0.99902
287,2.42500,0.10058,0.08129,-0.97705
288,2.43400,0.11206,0.10595,-0.92944
289,2.44400,0.07153,0.00268,-0.98486
290,2.45300,0.10937,0.02563,-1.07299
291,2.46200,0.05664,0.04711,-1.06567
292,2.47200,0.11083,-0.01513,-0.97656
293,2.48100,0.12377,-0.01440,-1.00903
294,2.49000,0.10131,0.04370,-1.00000
295,2.49900,0.04760,0.00585,-1.03295
296,2.50900,0.06372,0.00073,-1.07446
297,2.51800,0.12622,0.06176,-0.98925
298,2.52700,0.16333,0.05468,-0.92871
299,2.53700,0.27124,-0.03002,-0.89331
300,2.54600,0.11303,0.03417,-1.09375
301,2.55500,0.08227,0.07543,-1.03198
302,2.56400,0.00805,0.05395,-1.02905
303,2.57400,-0.05468,0.07055,-1.01049
304,2.58300,0.07983,0.04858,-1.03491
305,2.59200,0.17407,0.00097,-1.00170
306,2.60200,0.30761,-0.03735,-0.95532
307,2.61100,0.22583,-0.02246,-1.01440
308,2.62000,0.18310,0.03198,-0.96850
309,2.63000,0.02197,0.02343,-1.04443
310,2.63900,-0.06079,0.03784,-1.06347
311,2.64800,-0.09423,0.05371,-1.03735
312,2.65700,0.10278,0.11621,-0.94335
313,2.66700,0.14233,0.02758,-0.89111
314,2.67600,0.33520,0.00878,-0.94482
315,2.68500,0.33496,0.01513,-0.98217
316,2.69400,0.04638,0.04321,-1.00122
317,2.70400,-0.05151,-0.02343,-1.08740
318,2.71300,-0.10864,0.06958,-1.11157
319,2.72200,-0.08300,0.05249,-1.03613
320,2.73200,0.16528,0.00952,-1.00219
321,2.74100,0.28613,-0.01000,-0.90722
322,2.75000,0.30004,0.02880,-0.96484
323,2.75900,0.23461,-0.02124,-0.93872
324,2.76900,0.12304,-0.00512,-1.08886
325,2.77800,-0.10644,0.10180,-1.07275
326,2.78700,-0.17431,0.08227,-1.04785
327,2.79700,-0.02539,0.02734,-1.00976
328,2.80600,0.22387,0.03735,-0.99609
329,2.81500,0.19873,0.01806,-0.97485
330,2.82400,0.42114,-0.02978,-0.88598
331,2.83400,0.22290,0.01757,-1.06567
332,2.84300,0.03613,0.00292,-1.07373
333,2.85200,0.05859,0.03076,-1.01635
334,2.86200,-0.12426,0.04101,-1.02270
335,2.87100,-0.04931,0.03417,-1.06347
336,2.88000,0.07543,0.04345,-1.03540
337,2.88900,0.21826,0.05249,-0.90844
338,2.89900,0.29272,0.01708,-1.02075
339,2.90800,0.24218,0.04370,-1.02172
340,2.91700,0.11840,0.02416,-1.01660
341,2.92700,0.04028,0.08911,-1.06787
342,2.93600,-0.11059,0.02490,-1.02856
343,2.94500,0.04516,0.07617,-1.01806
344,2.95400,0.09399,0.05395,-0.99291
345,2.96400,0.15600,-0.00268,-1.02319
346,2.97300,0.26147,-0.01879,-0.97851
347,2.98200,0.16918,-0.03100,-1.05297
348,2.99200,0.10839,0.00488,-0.92651
349,3.00100,0.05126,0.00854,-1.00952
350,3.01000,-0.04443,0.07763,-0.99609
351,3.02000,-0.00805,0.01367,-1.03710
352,3.02900,0.16699,0.05639,-1.02587
353,3.03900,0.16699,0.00292,-1.02343
354,3.04800,0.19189,0.03540,-0.97338
355,3.05800,0.26562,0.06225,-0.97631
356,3.06700,0.09033,0.04321,-1.06738
357,3.07700,0.04614,0.00634,-1.02905
358,3.08600,0.05078,0.05639,-1.00073
359,3.09600,-0.00292,0.08813,-0.96386
360,3.10500,0.03027,-0.00927,-1.02832
361,3.11500,0.20581,-0.02832,-0.92309
362,3.12400,0.21508,0.02099,-0.96704
363,3.13400,0.17089,-0.02246,-0.96386
364,3.14300,0.21191,-0.04125,-1.02514
365,3.15300,0.04223,0.12133,-1.00366
366,3.16200,0.00024,0.06274,-1.08496
367,3.17100,0.01245,0.01660,-1.05834
368,3.18100,0.11767,-0.00048,-1.01928
369,3.19000,0.17309,0.00048,-0.97534
370,3.20000,0.28613,-0.00634,-0.93920
371,3.20900,0.20385,0.04125,-1.06030
372,3.21900,0.04077,0.06958,-0.97900
373,3.22800,0.02368,0.10791,-0.99877
374,3.23800,-0.00781,0.03759,-1.03735
375,3.24700,0.01171,0.03588,-0.97509
376,3.25700,0.10473,0.00122,-0.99365
377,3.26600,0.28759,0.03198,-0.93701
378,3.27600,0.21240,0.00048,-1.05981
379,3.28500,0.16821,0.03198,-0.96972
380,3.29400,0.00683,0.00415,-1.08544
381,3.30400,-0.09838,0.08911,-1.06909
382,3.31300,0.07714,0.00390,-0.92651
383,3.32300,0.08422,0.04614,-0.98657
384,3.33200,0.23193,0.02270,-0.92456
385,3.34200,0.29174,-0.00048,-0.98193
386,3.35100,0.17944,0.04052,-0.99218
387,3.36100,-0.02416,0.04174,-1.04492
388,3.37000,0.02294,0.09350,-0.99975
389,3.38000,0.01220,0.05859,-1.00341
390,3.38900,0.09228,0.02905,-1.02709
391,3.39900,0.09423,-0.01489,-1.12841
392,3.40800,0.24291,0.06250,-0.99291
393,3.41700,0.09472,0.03564,-0.95703
394,3.42700,0.19116,0.07226,-0.98559
395,3.43600,0.14282,0.10815,-0.97241
396,3.44600,-0.04589,0.05102,-1.04858
397,3.45500,0.03564,-0.00537,-1.03393
398,3.46500,0.03466,0.08740,-1.02465
399,3.47400,0.19677,0.04833,-0.94580
400,3.48400,0.23657,-0.03613,-0.99926
401,3.49300,0.26196,-0.04711,-0.98193
402,3.50300,0.05126,0.06347,-1.09033
403,3.51200,0.03393,0.00122,-1.02685
404,3.52200,0.09887,0.04028,-1.03125
405,3.53100,0.03759,0.07446,-1.01855
406,3.54000,0.13525,0.01562,-1.01416
407,3.55000,0.15527,-0.00708,-1.00708
408,3.55900,0.12841,0.05932,-0.95263
409,3.56900,0.12158,0.02416,-1.00439
410,3.57800,0.15112,0.07910,-0.96289
411,3.58800,0.03295,0.05664,-1.09277
412,3.59700,0.04687,0.04003,-0.96264
413,3.60700,0.05224,0.05761,-1.05395
414,3.61600,0.07226,0.03515,-0.96801
415,3.62600,0.12524,0.00561,-1.02978
416,3.63500,0.14038,0.06127,-1.03564
417,3.64400,0.19873,-0.00463,-1.00512
418,3.65400,0.11181,0.05834,-1.02319
419,3.66300,0.16674,-0.04418,-0.96826
420,3.67300,0.06445,0.06201,-1.06811
421,3.68200,0.07324,0.07470,-0.98120
422,3.69200,0.10058,0.06933,-0.92871
423,3.70100,0.11840,0.03222,-0.98779
424,3.71100,0.14306,0.06787,-1.01123
425,3.72000,0.16235,0.08398,-0.99511
426,3.73000,0.17065,0.05883,-1.02905
427,3.73900,0.10864,0.04711,-1.03295
428,3.74900,0.10742,0.08593,-1.01513
429,3.75800,0.10058,0.06665,-0.98559
430,3.76700,0.05639,-0.02905,-1.07055
431,3.77700,0.10058,0.05590,-1.01269
432,3.78600,0.14575,0.06030,-0.92968
433,3.79600,0.15722,0.01660,-0.96508
434,3.80500,0.20141,-0.04614,-0.99707
435,3.81500,0.11157,0.07275,-0.98828
436,3.82400,0.06958,0.00683,-0.94628
437,3.83400,-0.02563,0.04272,-1.05712
438,3.84300,0.02929,0.00122,-0.91674
439,3.85300,0.01220,0.08203,-0.99121
440,3.86200,0.09912,0.05615,-1.03588
441,3.87100,0.22485,0.03417,-1.00122
442,3.88100,0.17797,0.06127,-0.96948
443,3.89000,0.29345,-0.03540,-0.98168
444,3.90000,0.18139,0.01538,-1.03808
445,3.90900,0.01977,0.03222,-1.01977
446,3.91900,-0.07421,0.05151,-1.03491
447,3.92800,-0.01489,0.10888,-1.01196
448,3.93800,0.16845,0.08105,-0.94018
449,3.94700,0.16845,-0.03710,-0.96582
450,3.95700,0.27148,-0.04467,-1.02807
451,3.96600,0.18115,0.05859,-1.03808
452,3.97600,0.06787,0.04687,-1.00219
453,3.98500,0.01416,0.05688,-1.03857
454,3.99500,0.01782,0.13061,-1.01171
455,4.00400,0.13574,0.04443,-1.05004
456,4.01300,0.23852,-0.04052,-0.99707
457,4.02300,0.26831,-0.03173,-1.00805
458,4.03200,0.15722,0.07861,-1.03002
459,4.04200,0.10644,0.05810,-0.94067
460,4.05100,-0.03637,0.06884,-1.05859
461,4.06100,0.00781,0.06665,-0.99218
462,4.07000,0.04760,0.07788,-1.00463
463,4.08000,0.18115,-0.00903,-0.95434
464,4.08900,0.18652,-0.00952,-1.00585
465,4.09900,0.18945,0.03979,-1.03466
466,4.10800,0.06909,0.05712,-1.04687
467,4.11800,-0.01293,0.01782,-1.00390
468,4.12700,0.07153,0.02050,-1.03295
469,4.13600,0.09741,0.04418,-0.95507
470,4.14600,0.22119,-0.03857,-1.02880
471,4.15500,0.16748,-0.03100,-0.99414
472,4.16500,0.09545,0.00927,-0.98071
473,4.17400,0.02343,0.07958,-0.99096
474,4.18400,0.07421,0.06982,-0.94580
475,4.19300,0.09692,0.08984,-1.02758
476,4.20300,0.15991,-0.00244,-0.94897
477,4.21200,0.22192,0.00805,-1.02587
478,4.22200,0.23681,0.01269,-0.96850
479,4.23100,0.04077,-0.02148,-1.02319
480,4.24100,0.02929,0.04711,-1.10620
481,4.25000,-0.02050,0.08129,-0.98974
482,4.25900,-0.02075,0.05419,-0.99291
483,4.26900,0.27709,-0.02587,-0.97460
484,4.27800,0.25366,-0.01049,-0.99438
485,4.28800,0.30371,0.04150,-0.94335
486,4.29700,0.11547,0.06079,-1.00805
487,4.30700,-0.04150,0.06860,-1.01245
488,4.31600,-0.14843,0.12744,-1.02270
489,4.32600,-0.08618,0.04541,-0.98681
490,4.33500,0.14770,0.03735,-1.07177
491,4.34500,0.30688,-0.02319,-1.02001
492,4.35400,0.40698,-0.07031,-0.92895
493,4.36400,0.32983,-0.02514,-0.96972
494,4.37300,0.09790,0.03784,-0.95874
495,4.38200,-0.09448,0.07714,-1.07421
496,4.39200,-0.23364,0.07666,-1.00805
497,4.40100,-0.03247,0.05541,-1.01367
498,4.41100,0.03222,0.03344,-0.90380
499,4.42000,0.45312,-0.05834,-0.91088
500,4.43000,0.39819,-0.02221,-0.99780
501,4.43900,0.09326,-0.02514,-0.99731
502,4.44900,-0.06323,0.10058,-1.07666
503,4.45800,-0.25048,0.08544,-1.06542
504,4.46800,-0.09814,0.08935,-1.06616
505,4.47700,0.24438,0.00244,-1.06860
506,4.48700,0.19921,-0.00415,-0.93261
507,4.49600,0.41528,-0.02807,-0.99096
508,4.50600,0.20410,-0.01269,-0.99145
509,4.51500,0.06518,0.05639,-0.99755
510,4.52500,-0.12792,0.12963,-1.00537
511,4.53400,-0.20117,0.10913,-1.01708
512,4.54400,-0.06445,0.04614,-1.02783
513,4.55300,0.32397,0.03320,-0.84960
514,4.56300,0.32617,0.05175,-0.94970
515,4.57200,0.31225,0.02685,-1.00488
516,4.58100,0.15405,-0.05786,-1.12451
517,4.59100,0.06176,0.07031,-1.05249
518,4.60000,-0.08422,0.08374,-1.04638
519,4.61000,0.05029,0.02050,-0.94506
520,4.61900,0.14819,-0.02001,-0.99804
521,4.62900,0.10668,0.00000,-1.00024
522,4.63800,0.19506,-0.00488,-0.94946
523,4.64800,0.10449,0.03271,-1.00170
524,4.65700,0.19091,0.01782,-0.99780
525,4.66700,0.13256,0.09692,-1.06787
526,4.67600,-0.01220,0.07495,-1.02709
527,4.68600,0.05493,0.05664,-0.96044
528,4.69500,0.08447,0.06958,-1.02050
529,4.70400,0.14892,0.01928,-1.02221
530,4.71400,0.21484,0.02441,-1.01318
531,4.72300,0.12622,0.00073,-0.99682
532,4.73300,0.17358,0.02929,-1.02343
533,4.74200,-0.03588,0.01220,-1.03833
534,4.75200,0.01342,-0.01367,-1.00195
535,4.76100,0.02392,-0.05004,-0.97656
536,4.77100,0.10424,0.02709,-1.04077
537,4.78000,0.16601,-0.00170,-1.04077
538,4.79000,0.20410,0.00756,-0.94531
539,4.79900,0.21533,0.02490,-1.07958
540,4.80800,0.10009,0.08764,-1.05053
541,4.81800,0.03930,0.07714,-0.98364
542,4.82700,-0.00537,0.05249,-0.95581
543,4.83700,0.04223,0.02636,-0.95434
544,4.84600,0.11132,0.08984,-1.03710
545,4.85600,0.10864,0.04248,-0.96850
546,4.86500,0.14282,0.03613,-1.01684
547,4.87400,0.20288,0.08618,-0.89257
548,4.88400,0.08300,0.00170,-0.97729
549,4.89300,-0.00415,0.01440,-1.07177
550,4.90200,0.04614,-0.04223,-1.11010
551,4.91200,0.09106,0.08715,-1.02563
552,4.92100,0.16528,0.01367,-0.97656
553,4.93000,0.22070,0.00268,-0.97607
554,4.94000,0.23583,0.03784,-0.97045
555,4.94900,0.07226,0.08544,-1.05908
556,4.95800,-0.02563,0.03686,-1.01342
557,4.96800,-0.00952,0.06713,-1.02416
558,4.97700,-0.02368,0.09033,-0.99902
559,4.98600,0.07006,-0.00195,-0.99853
560,4.99500,0.24633,0.02490,-0.94262
561,5.00500,0.21630,0.06274,-0.99536
562,5.01400,0.13549,0.09350,-0.99218
563,5.02300,0.12915,0.07128,-1.03759
564,5.03300,-0.00756,0.08569,-1.06567
565,5.04200,0.08398,0.08154,-1.05810
566,5.05100,0.02075,0.04345,-1.03393
567,5.06100,0.09863,-0.01513,-1.00585
568,5.07000,0.14306,-0.01342,-0.96264
569,5.07900,0.19384,-0.03784,-0.94360
570,5.08800,0.14233,-0.03173,-1.08520
571,5.09800,0.02490,-0.00170,-0.99487
572,5.10700,0.05249,-0.02050,-0.99633
573,5.11600,0.13891,0.04736,-1.03662
574,5.12600,0.06982,0.04150,-1.10205
575,5.13500,0.16772,0.04174,-1.00732
576,5.14400,0.18847,-0.01660,-0.98901
577,5.15400,0.05688,0.06494,-1.05737
578,5.16300,0.03637,0.04760,-1.03686
579,5.17200,0.00317,0.07763,-0.96972
580,5.18100,0.09790,0.07275,-0.94531
581,5.19100,0.07714,0.10375,-0.97851
582,5.20000,0.18334,0.03955,-0.89379
583,5.20900,0.09008,0.03027,-1.02416
584,5.21900,0.10400,0.04345,-1.00463
585,5.22800,0.10473,-0.02441,-1.02563
586,5.23700,0.06127,0.01757,-1.03833
587,5.24700,0.11376,0.00024,-1.02246
588,5.25600,0.16259,0.00830,-1.00073
589,5.26500,0.08642,0.00463,-1.03100
590,5.27500,0.12280,0.00146,-1.02856
591,5.28400,0.09594,0.00244,-0.99414
592,5.29300,0.02172,0.03344,-1.01171
593,5.30200,0.10595,0.00415,-0.92944
594,5.31200,0.15283,0.07641,-0.95190
595,5.32100,0.10766,0.11376,-0.94506
596,5.33000,0.05273,0.08129,-0.96655
597,5.34000,0.10571,0.05126,-1.00512
598,5.34900,0.08666,0.09399,-1.02514
599,5.35800,0.07690,0.04272,-0.97290
600,5.36800,0.07495,0.01586,-1.03857
