105,0.75300,0.17700,-0.02856,-0.96435
106,0.76200,0.02172,0.06298,-0.84082
107,0.77200,0.06127,-0.07641,-1.18627
108,0.78100,0.18554,0.16381,-1.05688
109,0.79100,0.12817,0.15966,-1.00488
110,0.80000,0.22949,-0.03833,-0.81298
111,0.81000,0.42163,-0.05126,-1.06445
112,0.81900,-0.13623,0.02734,-1.06469
113,0.82800,0.12353,0.02075,-0.90893
114,0.83800,-0.06445,0.04956,-1.00561
115,0.84700,-0.16674,0.18115,-1.12207
116,0.85700,0.11523,0.01684,-0.87915
117,0.86600,0.19018,-0.01074,-1.05322
118,0.87600,0.24291,-0.09155,-0.94384
119,0.88500,0.35498,0.00659,-1.02954
120,0.89500,0.21582,0.00781,-1.08520
121,0.90400,-0.01074,0.09960,-1.00927
122,0.91400,0.03735,0.14355,-0.99609
123,0.92300,-0.12255,0.03149,-1.06005
124,0.93200,0.13012,0.05810,-1.02416
125,0.94200,0.34497,-0.02221,-0.95239
126,0.95100,0.26269,0.05371,-0.93432
127,0.96100,0.19848,-0.08056,-1.03076
128,0.97000,0.14550,0.08544,-0.99462
129,0.98000,-0.17138,0.08984,-1.17456
130,0.98900,-0.00195,0.04760,-0.93579
131,0.99900,0.13281,0.00952,-1.01196
132,1.00800,0.12280,0.04907,-0.92065
133,1.01800,0.25195,-0.09008,-0.95336
134,1.02700,0.26538,0.02197,-0.89599
135,1.03600,0.11791,0.04785,-1.02172
136,1.04600,-0.04418,0.02172,-1.04736
137,1.05500,0.05712,0.12988,-0.99267
138,1.06500,-0.00708,-0.02270,-1.07666
139,1.07400,0.11669,0.08886,-1.00878
140,1.08400,0.13867,-0.06811,-0.97778
141,1.09300,0.19970,0.08618,-0.91821
142,1.10300,0.14233,-0.03002,-1.04541
143,1.11200,0.24487,0.01196,-0.94628
144,1.12200,0.09130,0.09082,-1.09594
145,1.13100,0.02270,-0.01147,-1.03051
146,1.14000,-0.00268,0.12597,-0.94116
147,1.15000,0.01123,0.05078,-1.04711
148,1.15900,0.09692,0.02807,-0.96191
149,1.16900,0.17016,-0.03051,-0.95532
150,1.17800,0.30590,0.00854,-0.98754
151,1.18800,0.13183,0.04028,-0.98925
152,1.19700,0.05590,-0.01757,-1.03833
153,1.20700,0.11987,0.11840,-0.93872
154,1.21600,-0.02612,0.05078,-1.11035
155,1.22600,-0.00634,0.02270,-0.96044
156,1.23500,0.19360,0.00585,-1.03881
157,1.24500,0.06396,0.01879,-1.02734
158,1.25400,0.28076,-0.02856,-0.93579
159,1.26300,0.19287,0.05053,-1.01757
160,1.27300,0.08520,0.05688,-0.91796
161,1.28200,0.08569,0.02832,-1.08764
162,1.29200,-0.05078,0.11401,-1.03784
163,1.30100,0.03442,0.03979,-0.98168
164,1.31100,0.13525,0.02392,-1.01733
165,1.32000,0.21044,0.04296,-0.83666
166,1.33000,0.21362,0.04516,-1.05346
167,1.33900,0.07714,-0.03833,-1.05786
168,1.34900,0.11865,0.08837,-1.02050
169,1.35800,-0.07373,0.13574,-0.99414
170,1.36700,0.01440,-0.01684,-0.99755
171,1.37700,0.17602,0.01586,-1.05078
172,1.38600,0.03686,0.02026,-1.00830
173,1.39600,0.25854,-0.02929,-0.88256
174,1.40500,0.14404,0.05664,-1.03271
175,1.41500,0.02880,0.05908,-1.08764
176,1.42400,0.14038,-0.02685,-0.96435
177,1.43400,0.01635,0.08227,-1.02709
178,1.44300,0.05737,0.09228,-0.96093
179,1.45300,0.04833,0.02783,-1.02368
180,1.46200,0.09228,0.03100,-1.00195
181,1.47200,0.27905,0.04736,-0.92846
182,1.48100,0.12084,-0.00634,-1.03515
183,1.49000,0.13793,0.00097,-0.94091
184,1.50000,0.15063,0.10693,-1.06884
185,1.50900,-0.11962,0.05078,-1.11694
186,1.51900,0.17065,0.07495,-0.87426
187,1.52800,0.09667,0.09204,-0.98608
188,1.53800,0.22729,-0.01977,-0.81860
189,1.54700,0.31567,-0.07006,-1.10424
190,1.55700,0.01757,0.04345,-0.95385
191,1.56600,0.00805,0.04907,-1.03662
192,1.57600,-0.04736,0.03881,-1.10424
193,1.58500,-0.02514,0.14965,-0.89038
194,1.59500,0.09057,0.05419,-1.05566
195,1.60400,0.13720,-0.10058,-1.02124
196,1.61300,0.27978,0.02416,-0.84399
197,1.62300,0.21972,0.02172,-1.02832
198,1.63200,0.07104,-0.04931,-1.04663
199,1.64200,-0.01489,0.13696,-0.93286
200,1.65100,0.02270,0.11279,-1.08740
201,1.66100,-0.01293,0.07348,-1.01025
202,1.67000,0.05419,0.05664,-1.12109
203,1.68000,0.20092,0.07666,-0.88598
204,1.68900,0.15136,-0.01879,-0.95532
205,1.69900,0.09838,0.00000,-0.95434
206,1.70800,0.15332,0.04833,-1.08837
207,1.71700,-0.05834,0.03198,-1.03564
208,1.72700,-0.00341,0.00976,-1.05615
209,1.73600,0.07373,-0.00317,-0.95800
210,1.74600,0.16503,0.05883,-1.04174
211,1.75500,0.14794,-0.01416,-0.93505
212,1.76500,0.15209,-0.03100,-1.02661
213,1.77400,0.18872,0.03540,-0.94677
214,1.78400,-0.03564,0.10742,-1.05322
215,1.79300,-0.10498,0.09326,-1.00073
216,1.80300,0.02124,0.02148,-0.95410
217,1.81200,0.01904,0.07202,-1.05371
218,1.82200,0.13867,0.02832,-1.03808
219,1.83100,0.21777,0.04248,-0.93090
220,1.84000,0.19531,0.01611,-1.02685
221,1.85000,0.07421,-0.05957,-1.06591
222,1.85900,0.11206,0.00927,-1.03686
223,1.86900,-0.05541,0.12792,-1.02856
224,1.87800,-0.03906,0.03027,-0.99902
225,1.88800,0.06567,0.06396,-1.02514
226,1.89700,0.11718,0.05419,-0.98486
227,1.90700,0.12158,-0.00195,-0.95239
228,1.91600,0.12329,0.01782,-1.02685
229,1.92600,0.24975,-0.00683,-0.95434
230,1.93500,-0.07861,0.08227,-1.08349
231,1.94400,0.00512,-0.04003,-1.03198
232,1.95300,0.12573,0.10839,-0.91064
233,1.96300,-0.04614,0.08007,-1.06152
234,1.97200,0.09350,-0.02050,-0.99243
235,1.98100,0.19287,-0.04028,-0.94873
236,1.99100,0.15722,0.14770,-0.95727
237,2.00000,0.01416,0.00415,-0.92285
238,2.00900,0.11425,0.02978,-1.09277
239,2.01800,0.02270,0.16796,-1.04516
240,2.02800,-0.07495,0.02514,-0.98217
241,2.03700,0.08251,0.00781,-1.01513
242,2.04600,0.16064,0.08398,-0.99755
243,2.05600,0.07958,0.09985,-1.02832
244,2.06500,0.16210,-0.07568,-0.98486
245,2.07400,0.16308,0.07836,-0.90405
246,2.08400,0.03637,0.03881,-1.01977
247,2.09300,-0.01367,0.01318,-0.92871
248,2.10200,-0.05200,-0.01074,-1.13256
249,2.11200,0.15283,0.08520,-1.01977
250,2.12100,0.02026,0.10766,-0.97900
251,2.13000,0.05883,-0.02343,-0.95166
252,2.14000,0.34448,-0.00439,-1.03100
253,2.15200,0.05371,0.02124,-1.04833
254,2.16100,0.14868,-0.04492,-0.81933
255,2.17000,0.06860,0.09765,-0.84008
256,2.18000,-0.14794,0.07421,-1.21166
257,2.18900,0.14990,0.04394,-0.88598
258,2.19800,-0.06762,0.01855,-1.12573
259,2.20800,0.20434,0.01000,-0.99609
260,2.21700,0.23339,0.05517,-0.87963
261,2.22600,-0.11279,-0.03417,-1.09350
262,2.23400,0.26562,-0.04321,-0.92309
263,2.24200,0.09082,0.13793,-1.11474
264,2.25200,-0.26025,0.16088,-1.04321
265,2.25900,0.13476,-0.04125,-0.91577
266,2.26700,0.09716,0.05664,-0.88671
267,2.27500,0.07543,0.06176,-0.91552
268,2.28300,0.18652,-0.01416,-0.89331
269,2.29100,0.08862,-0.05224,-1.00244
270,2.29900,0.11425,0.05419,-1.01342
271,2.30700,0.14111,0.06445,-0.90942
272,2.31500,-0.01904,0.09765,-0.95043
273,2.32300,0.00122,-0.00024,-0.96655
274,2.33100,0.18969,0.03002,-1.05249
275,2.34000,0.06958,0.06250,-0.94677
276,2.34900,-0.09106,-0.02392,-0.98901
277,2.35900,0.17895,-0.06982,-0.97705
278,2.36800,-0.06323,0.13427,-1.08007
279,2.37700,0.05419,0.06909,-1.03930
280,2.38700,0.18701,0.09838,-0.87573
281,2.39600,0.08374,0.05004,-0.94238
282,2.40500,0.13500,-0.06811,-1.07519
283,2.41500,0.06030,0.05371,-1.05566
284,2.42400,-0.09057,0.04980,-1.03784
285,2.43300,0.02343,0.04809,-1.02099
286,2.44200,0.01733,0.09204,-1.00952
287,2.45200,0.15283,0.06201,-0.92309
288,2.46100,0.12231,-0.04663,-1.01000
289,2.47000,0.21118,-0.05004,-0.95458
290,2.48000,0.13476,0.00048,-1.05297
291,2.48900,-0.05761,0.09936,-1.00390
292,2.49800,-0.04101,0.00854,-1.08618
293,2.50700,0.05615,0.08276,-1.10791
294,2.51700,-0.03955,0.05273,-0.99731
295,2.52600,0.25170,-0.04541,-0.89282
296,2.53500,0.16772,-0.03125,-1.08178
297,2.54500,0.10253,-0.03588,-1.00000
298,2.55400,0.16040,0.13476,-1.00659
299,2.56300,-0.20117,0.16308,-1.10375
300,2.57300,-0.04882,0.03857,-0.97607
301,2.58200,0.11181,0.03320,-0.96191
302,2.59100,0.10449,0.05175,-0.99291
303,2.60000,0.21679,-0.04150,-0.93872
304,2.61000,0.16235,-0.00122,-1.01074
305,2.61900,0.08447,0.03027,-1.03662
306,2.62800,-0.01342,0.08618,-1.09277
307,2.63800,-0.12646,0.14526,-0.98632
308,2.64700,0.06494,0.04125,-0.97021
309,2.65600,0.12158,0.00805,-0.97753
310,2.66600,0.11987,0.02026,-0.93090
311,2.67500,0.22119,-0.01586,-1.02661
312,2.68400,0.02905,-0.00805,-1.01928
313,2.69300,-0.00341,0.07348,-0.95507
314,2.70300,0.07348,0.06958,-1.03710
315,2.71200,-0.02734,0.10839,-1.01049
316,2.72100,0.10595,0.00000,-1.01391
317,2.73100,0.22656,0.02709,-0.98999
318,2.74000,0.05957,0.03564,-1.03686
319,2.74900,0.13037,-0.04199,-1.00756
320,2.75800,0.03588,0.08032,-1.04077
321,2.76800,-0.05639,0.09130,-1.05322
322,2.77700,0.02221,0.07348,-0.99121
323,2.78600,0.13696,0.04125,-0.99389
324,2.79600,0.07543,-0.00390,-0.99218
325,2.80500,0.19970,-0.01757,-0.97094
326,2.81400,0.18066,0.07910,-1.04589
327,2.82400,-0.04223,0.07543,-1.04589
328,2.83300,0.09106,-0.03784,-1.04907
329,2.84200,0.06982,0.14306,-1.00463
330,2.85100,-0.03442,0.10400,-1.00756
331,2.86100,0.04711,-0.04907,-1.01464
332,2.87000,0.17797,-0.06225,-0.98852
333,2.87900,0.15844,0.10864,-1.01318
334,2.88900,-0.00219,0.06420,-1.00927
335,2.89800,0.06958,-0.02636,-1.06689
336,2.90700,0.09033,0.04809,-1.03564
337,2.91700,0.08935,0.06152,-1.03759
338,2.92600,0.03027,0.00976,-0.94531
339,2.93500,0.10546,0.02246,-1.02368
340,2.94500,0.05590,0.06762,-0.96386
341,2.95400,0.04980,0.06762,-1.08691
342,2.96300,0.06372,0.14477,-0.94653
343,2.97200,0.13085,0.00805,-0.99584
344,2.98200,0.03735,-0.00903,-1.09326
345,2.99100,0.10717,0.04711,-0.93139
346,3.00000,0.07788,0.10546,-0.98632
347,3.01000,-0.00170,0.03759,-1.04370
348,3.01900,0.07739,0.01318,-1.01708
349,3.02800,0.20288,0.02050,-1.03198
350,3.03800,0.03417,0.03417,-1.00952
351,3.04700,-0.04150,0.02465,-1.00537
352,3.05600,0.18579,0.00195,-0.98461
353,3.06600,0.12988,0.14453,-1.00317
354,3.07500,-0.11694,0.03002,-1.06298
355,3.08400,0.17260,-0.00659,-0.91064
356,3.09400,0.17895,0.01757,-1.03613
357,3.10300,-0.06396,0.08691,-1.06323
358,3.11200,0.13452,-0.02832,-0.99291
359,3.12200,0.20971,0.10595,-0.94384
360,3.13100,-0.14819,0.11767,-1.04638
361,3.14000,0.10693,-0.11743,-1.00341
362,3.14900,0.18286,0.03564,-1.13183
363,3.15900,-0.05590,0.11035,-0.95947
364,3.16800,0.04003,0.02636,-0.92797
365,3.17700,0.21923,-0.01220,-1.08007
366,3.18700,0.05151,0.14331,-0.93505
367,3.19600,0.03393,0.03735,-0.96655
368,3.20500,0.06396,-0.02246,-1.02270
369,3.21500,0.14794,0.03564,-0.98559
370,3.22400,-0.05493,0.07934,-1.12329
371,3.23300,0.04296,0.01562,-0.97290
372,3.24300,0.16967,0.03149,-0.90087
373,3.25200,0.08178,0.07592,-1.04028
374,3.26100,0.08105,-0.05273,-1.01416
375,3.27000,0.10986,0.07592,-1.10400
376,3.28000,0.01660,0.10693,-0.94335
377,3.28900,0.10253,0.00366,-0.95043
378,3.29900,-0.01318,0.05224,-1.09570
379,3.30800,0.02685,0.08325,-1.01953
380,3.31700,0.11572,0.06347,-0.90429
381,3.32600,0.05712,0.09472,-0.99316
382,3.33600,0.04663,0.00000,-0.99023
383,3.34500,0.21972,-0.05273,-1.05761
384,3.35400,0.03515,0.09521,-1.00146
385,3.36400,-0.01684,0.10498,-0.99707
386,3.37300,0.02685,-0.04125,-1.06298
387,3.38200,0.15161,0.05541,-1.00390
388,3.39200,0.00415,0.10107,-0.99389
389,3.40100,0.00903,-0.01489,-0.96044
390,3.41000,0.22998,-0.09423,-0.98168
391,3.42000,0.11669,0.07592,-1.02929
392,3.42900,-0.01538,0.06420,-0.99218
393,3.43800,0.02050,0.00537,-1.01416
394,3.44700,0.04809,0.10766,-1.05419
395,3.45700,0.02514,0.13500,-0.98950
396,3.46600,0.04199,-0.02197,-0.96093
397,3.47500,0.21704,-0.08154,-1.01000
398,3.48500,0.12353,0.07055,-1.04980
399,3.49400,0.01269,0.05541,-0.94726
400,3.50300,0.07080,-0.00146,-0.98120
401,3.51300,0.04052,0.09692,-1.05761
402,3.52200,-0.00976,0.08862,-1.05639
403,3.53100,-0.01562,0.06420,-0.97729
404,3.54100,0.16479,-0.00146,-0.98413
405,3.55000,0.17919,0.05078,-0.94409
406,3.56000,0.07885,-0.01489,-0.97631
407,3.56900,0.05371,0.05859,-1.03320
408,3.57800,0.01293,0.06274,-1.13964
409,3.58800,-0.02343,0.07617,-0.91918
410,3.59700,0.12377,0.02856,-0.93627
411,3.60600,0.08569,0.00976,-1.05200
412,3.61600,0.14990,0.02661,-1.00659
413,3.62500,0.11743,-0.04516,-1.00439
414,3.63400,0.05126,0.10937,-0.96997
415,3.64300,0.00415,0.08447,-0.97509
416,3.65300,0.03247,0.01684,-1.05102
417,3.66200,0.07617,0.01000,-1.02563
418,3.67100,0.12255,0.07446,-0.98413
419,3.68100,0.00073,0.05712,-1.02587
420,3.69000,0.10791,-0.02270,-0.97607
421,3.69900,0.07519,0.04565,-1.10156
422,3.70800,0.08496,0.05590,-1.06127
423,3.71800,0.03906,0.04882,-0.95800
424,3.72700,0.00927,-0.04541,-1.02319
425,3.73600,0.09667,0.02539,-1.01293
426,3.74600,0.09277,0.05029,-0.97509
427,3.75500,0.02099,0.05883,-1.01635
428,3.76400,0.10571,0.01147,-0.93969
429,3.77400,0.18457,0.01074,-1.01757
430,3.78300,0.04467,0.08715,-0.95751
431,3.79200,0.08813,-0.03198,-1.00000
432,3.80100,0.07714,0.06079,-1.07885
433,3.81100,0.01586,0.06030,-1.01586
434,3.82000,-0.00268,0.06054,-0.96508
435,3.82900,0.06591,0.03515,-0.97338
436,3.83900,0.16088,0.06127,-1.03222
437,3.84800,0.13378,0.06494,-1.02856
438,3.85700,0.13500,-0.03564,-0.97167
439,3.86700,0.16064,0.03637,-0.96508
440,3.87600,0.02783,0.07250,-1.05468
441,3.88500,-0.05322,0.09716,-1.03491
442,3.89400,0.06079,0.04492,-1.03320
443,3.90400,0.05517,0.10180,-1.01806
444,3.91300,0.14111,-0.01489,-0.95458
445,3.92200,0.22949,-0.01757,-0.91186
446,3.93200,0.14257,0.00268,-1.06567
447,3.94100,0.09594,0.07543,-1.05151
448,3.95000,-0.04467,0.10302,-1.00170
449,3.96000,-0.02075,0.03051,-0.95678
450,3.96900,0.03637,0.05273,-1.06567
451,3.97800,0.07397,0.00244,-1.04150
452,3.98700,0.16284,0.02587,-0.89990
453,3.99700,0.16992,-0.00219,-0.99047
454,4.00600,0.15234,-0.00195,-1.05444
455,4.01500,0.02148,0.05664,-1.02563
456,4.02500,-0.02148,0.06787,-0.98852
457,4.03400,0.04272,0.06616,-0.98559
458,4.04300,0.07714,0.01879,-1.02880
459,4.05300,0.15649,-0.00781,-0.98437
460,4.06200,0.18725,0.01733,-0.95434
461,4.07100,0.03637,0.05053,-0.95800
462,4.08000,0.11059,-0.00048,-1.02685
463,4.09000,0.06567,0.06201,-1.11816
464,4.09900,-0.00317,0.14697,-1.03833
465,4.10800,0.03076,0.05664,-0.91699
466,4.11800,0.13598,-0.07250,-0.94750
467,4.12700,0.19262,-0.02880,-1.05395
468,4.13600,0.09716,0.03442,-1.10473
469,4.14600,0.04394,0.04028,-0.98632
470,4.15500,0.02807,0.06250,-0.97827
471,4.16400,0.06274,0.04223,-1.05273
472,4.17400,0.11108,0.05883,-1.00585
473,4.18300,0.09643,0.02246,-1.01635
474,4.19200,0.14624,0.05688,-0.94726
475,4.20200,0.11059,0.00122,-1.02465
476,4.21100,0.02978,0.01586,-1.05590
477,4.22000,0.04638,0.07495,-1.02343
478,4.22900,0.01635,0.10644,-0.97021
479,4.23900,0.14038,0.01196,-0.99414
480,4.24800,0.15673,0.01000,-1.03515
481,4.25700,0.17456,0.01611,-1.03027
482,4.26700,0.04370,-0.00708,-0.97412
483,4.27600,0.06420,0.03027,-0.96044
484,4.28500,0.06518,0.03686,-1.01904
485,4.29500,0.03076,0.06713,-1.05468
486,4.30400,0.02246,0.05419,-0.98803
487,4.31300,0.16625,0.05712,-0.99023
488,4.32300,0.14916,0.00952,-0.93212
489,4.33200,0.25781,-0.02612,-1.00268
490,4.34100,0.07714,0.01171,-1.08691
491,4.35000,-0.00244,0.09082,-1.00610
492,4.36000,0.00952,0.06396,-0.97192
493,4.36900,-0.00268,0.07250,-0.97631
494,4.37800,0.05468,0.00659,-1.07324
495,4.38800,0.16162,-0.02905,-1.03002
496,4.39700,0.09594,0.03906,-0.97924
497,4.40600,0.13354,0.01464,-0.89306
498,4.41600,0.14648,0.02514,-1.08251
499,4.42500,0.01708,0.07275,-1.07934
500,4.43400,0.04565,0.08447,-1.01416
501,4.44400,0.03466,0.03002,-0.97827
502,4.45300,0.07690,0.00122,-0.99267
503,4.46200,0.10864,-0.01196,-1.02636
504,4.47100,0.11523,0.05346,-0.98730
505,4.48100,0.13476,0.04687,-0.99316
506,4.49000,0.14819,0.03613,-1.02783
507,4.49900,0.10742,-0.02832,-1.01538
508,4.50900,-0.02319,0.01196,-1.03930
509,4.51800,-0.02075,0.08105,-1.03735
510,4.52700,0.05053,0.12426,-1.00219
511,4.53700,0.13427,0.09106,-0.97070
512,4.54600,0.12524,-0.04614,-0.97680
513,4.55500,0.24438,-0.05957,-0.98071
514,4.56500,0.06665,0.01879,-1.03759
515,4.57400,-0.01196,0.09375,-1.01538
516,4.58300,-0.00878,0.05053,-1.04272
517,4.59200,0.02270,0.05761,-0.99291
518,4.60200,0.10839,0.04003,-1.05224
519,4.61100,0.08056,0.01513,-1.03784
520,4.62000,0.14135,-0.02929,-0.94946
521,4.63000,0.15795,-0.01562,-0.95117
522,4.63900,0.15283,0.10498,-1.02514
523,4.64800,-0.00927,0.08911,-1.05859
524,4.65800,-0.00585,0.04418,-1.04345
525,4.66700,0.06152,0.00048,-0.98071
526,4.67600,0.08032,0.03344,-0.99121
527,4.68600,0.01904,0.03955,-1.03637
528,4.69500,0.14355,0.01733,-0.99316
529,4.70400,0.14575,0.06811,-0.98071
530,4.71300,0.16699,0.00952,-0.95117
531,4.72300,0.15405,-0.03588,-1.00146
532,4.73200,0.03881,0.04663,-1.04833
533,4.74100,-0.09350,0.10449,-1.04614
534,4.75100,0.00585,0.06079,-1.00927
535,4.76000,0.08422,0.08593,-1.02709
536,4.76900,0.16528,0.03686,-0.91870
537,4.77900,0.21362,-0.03002,-0.93847
538,4.78800,0.15942,-0.03588,-0.98950
539,4.79700,0.10766,0.03466,-1.08227
540,4.80700,-0.02416,0.07128,-1.02783
541,4.81600,-0.03417,0.13916,-1.03906
542,4.82500,0.06542,0.10571,-1.01879
543,4.83400,0.12866,-0.05639,-0.98144
544,4.84400,0.26025,-0.07934,-0.95141
545,4.85300,0.23413,-0.00048,-1.00830
546,4.86200,0.06469,0.03442,-1.00585
547,4.87200,-0.00683,0.03442,-0.99658
548,4.88100,0.02612,0.12817,-1.08520
549,4.89000,-0.03027,0.11938,-1.07055
550,4.90000,0.11376,0.01733,-0.97509
551,4.90900,0.16064,0.00561,-0.92187
552,4.91800,0.17309,-0.02416,-0.97534
553,4.92800,0.17773,-0.03344,-1.00170
554,4.93700,0.07788,0.06518,-1.06298
555,4.94600,-0.02026,0.14160,-0.99169
556,4.95500,-0.02661,0.06640,-1.01367
557,4.96500,0.14355,0.02783,-0.96215
558,4.97400,0.12280,0.02221,-1.04614
559,4.98300,0.17065,-0.00366,-0.95434
560,4.99300,0.13745,-0.02978,-1.00634
561,5.00200,0.04736,0.06787,-1.07348
562,5.01100,0.01367,0.11035,-1.04199
563,5.02100,0.04394,0.05786,-0.94726
564,5.03000,0.18847,-0.00634,-0.93481
565,5.03900,0.18701,-0.02148,-1.03027
566,5.04800,0.09057,-0.01733,-1.04125
567,5.05800,0.05322,0.05688,-1.07299
568,5.06700,-0.04687,0.14892,-1.04321
569,5.07600,0.07641,0.11816,-1.04199
570,5.08600,0.20141,0.04394,-0.96191
571,5.09500,0.14990,-0.04785,-0.96386
572,5.10400,0.25561,-0.10351,-0.93017
573,5.11400,0.07177,0.05102,-1.05175
574,5.12300,-0.14477,0.14062,-1.06811
575,5.13200,-0.00512,0.11718,-1.05322
576,5.14200,0.04418,0.05078,-1.03076
577,5.15100,0.15649,-0.00122,-0.97778
578,5.16000,0.30712,-0.07739,-0.91210
579,5.17000,0.17382,-0.04125,-0.95361
580,5.17900,-0.00683,-0.01513,-1.00122
581,5.18800,-0.00927,0.13354,-1.11132
582,5.19800,-0.11938,0.19116,-1.11987
583,5.20700,0.06884,0.08227,-0.98828
584,5.21600,0.18554,-0.05859,-0.87695
585,5.22600,0.30053,-0.05859,-0.91015
586,5.23500,0.19677,-0.06103,-1.00341
587,5.24400,0.05444,0.04663,-1.07324
588,5.25300,-0.07299,0.18579,-1.07592
589,5.26300,-0.10961,0.13110,-1.04638
590,5.27200,0.14062,0.04736,-1.02099
591,5.28100,0.15966,-0.04638,-0.92382
592,5.29100,0.26416,-0.07055,-0.93139
593,5.30000,0.21313,-0.06835,-1.01855
594,5.30900,0.06469,0.06616,-1.10009
595,5.31900,-0.06176,0.20092,-1.07543
596,5.32800,-0.04125,0.09741,-1.02978
