90,0.55600,0.11572,0.02368,-1.01538
91,0.56200,0.10693,0.06030,-0.98876
92,0.56900,0.10156,0.03466,-1.01147
93,0.57500,0.09985,0.04223,-1.00903
94,0.58100,0.11621,0.04833,-1.02075
95,0.58700,0.11816,0.03637,-0.98779
96,0.59300,0.10961,0.03271,-0.99780
97,0.59900,0.10058,0.02294,-1.01538
98,0.60500,0.10229,0.04956,-1.00146
99,0.61100,0.12133,0.01733,-1.01196
100,0.61700,0.10180,0.03686,-0.99365
101,0.62300,0.10815,0.03784,-1.01025
102,0.63000,0.10449,0.04907,-0.99487
103,0.63600,0.11987,0.01586,-1.01318
104,0.64200,0.10034,0.03808,-0.99487
105,0.64800,0.12011,0.02758,-1.00415
106,0.65400,0.10815,0.05419,-0.99291
107,0.66000,0.11108,0.01586,-1.01489
108,0.66600,0.09960,0.04711,-0.98461
109,0.67200,0.09790,0.04956,-1.00097
110,0.67800,0.11083,0.02832,-0.99755
111,0.68500,0.10839,0.03515,-0.99951
112,0.69100,0.10327,0.04077,-1.00268
113,0.69700,0.11010,0.04443,-1.00122
114,0.70300,0.12915,0.02490,-1.00634
115,0.70900,0.09741,0.03491,-0.98657
116,0.71500,0.09472,0.02099,-1.01660
117,0.72100,0.09497,0.05053,-0.99707
118,0.72700,0.11596,0.03491,-1.00781
119,0.73300,0.08374,0.04663,-0.99584
120,0.73900,0.10229,0.03173,-1.01416
121,0.74800,0.09936,0.05395,-0.98754
122,0.75700,0.10522,0.05029,-1.02661
123,0.76700,0.09838,0.02587,-1.01171
124,0.77600,0.11914,0.02001,-0.99584
125,0.78500,0.10668,0.03613,-0.98925
126,0.79400,0.09887,0.03247,-0.99511
127,0.80400,0.10815,0.03295,-1.00805
128,0.81300,0.11328,0.04028,-0.99194
129,0.82200,0.12939,0.05297,-1.00952
130,0.83200,0.10742,0.05981,-1.01489
131,0.84100,0.10449,0.03540,-1.01513
132,0.85000,0.11840,0.04589,-1.00122
133,0.85900,0.10498,0.03662,-1.00000
134,0.86900,0.09814,0.04394,-0.97680
135,0.87800,0.09692,0.05371,-1.00268
136,0.88700,0.10375,0.03002,-1.02758
137,0.89700,0.12158,0.01440,-0.99023
138,0.90600,0.12036,0.03759,-0.98754
139,0.91500,0.11816,0.04174,-1.01489
140,0.92400,0.10400,0.03588,-1.03027
141,0.93400,0.11108,0.02490,-1.00659
142,0.94300,0.11254,0.01879,-1.00000
143,0.95200,0.10913,0.03735,-0.99536
144,0.96100,0.09716,0.04443,-1.01464
145,0.97100,0.10620,0.01586,-0.98681
146,0.98000,0.11303,0.02905,-0.98486
147,0.98900,0.13110,0.03906,-0.98632
148,0.99900,0.09960,0.03881,-1.00146
149,1.00800,0.10498,0.03149,-1.02075
150,1.01700,0.10888,0.02978,-0.99755
151,1.02600,0.10913,0.02563,-0.99926
152,1.03600,0.09667,0.03393,-1.00048
153,1.04500,0.10375,0.03344,-1.01342
154,1.05400,0.10693,0.02563,-1.00244
155,1.06400,0.12377,0.03881,-0.99169
156,1.07300,0.11206,0.05175,-0.99536
157,1.08200,0.11132,0.05664,-1.02343
158,1.09200,0.11743,0.04077,-1.01464
159,1.10100,0.11352,0.03100,-1.01538
160,1.11000,0.09472,0.03417,-0.99926
161,1.11900,0.08374,0.04614,-1.01489
162,1.12900,0.10693,0.03564,-1.00952
163,1.13800,0.11108,0.02148,-0.99438
164,1.14700,0.12158,0.02709,-0.99121
165,1.15700,0.12792,0.04125,-1.00122
166,1.16600,0.11743,0.02636,-1.01904
167,1.17500,0.10253,0.02075,-1.00537
168,1.18500,0.09716,0.04467,-0.98535
169,1.19400,0.09741,0.03637,-0.99267
170,1.20300,0.10131,0.03686,-1.00512
171,1.21200,0.12109,0.03222,-1.01318
172,1.22200,0.11914,0.01049,-0.99877
173,1.23100,0.13818,0.04321,-0.99560
174,1.24000,0.12133,0.04321,-1.00610
175,1.25000,0.10205,0.03686,-1.01293
176,1.25900,0.09741,0.01635,-1.00292
177,1.26800,0.09716,0.02905,-0.99926
178,1.27700,0.09790,0.02148,-0.99462
179,1.28700,0.09423,0.01757,-1.01562
180,1.29600,0.10888,0.02709,-1.00024
181,1.30500,0.13232,0.02099,-0.99731
182,1.31500,0.14038,0.03271,-1.00610
183,1.32400,0.09594,0.05078,-1.01464
184,1.33300,0.11621,0.04663,-1.00512
185,1.34300,0.11694,0.02709,-0.98999
186,1.35200,0.10009,0.05151,-0.98046
187,1.36100,0.07836,0.04589,-1.00805
188,1.37000,0.10009,0.03857,-1.03076
189,1.38000,0.11474,0.03784,-1.00097
190,1.38900,0.11547,0.01904,-0.98706
191,1.39800,0.13598,0.02539,-1.01538
192,1.40700,0.11010,0.06127,-1.03076
193,1.41700,0.10449,0.02758,-1.02758
194,1.42600,0.09741,0.01611,-0.97485
195,1.43600,0.09692,0.03979,-0.98852
196,1.44500,0.10522,0.04248,-1.00390
197,1.45500,0.10742,0.01757,-0.99780
198,1.46400,0.12890,0.03002,-0.99536
199,1.47400,0.11865,0.05712,-1.02270
200,1.48300,0.10839,0.04272,-1.01806
201,1.49300,0.09887,0.02124,-0.99438
202,1.50200,0.10107,0.03344,-0.99584
203,1.51100,0.09375,0.04443,-1.00366
204,1.52100,0.11474,0.01635,-1.02832
205,1.53000,0.10961,0.00610,-0.99047
206,1.54000,0.13085,0.04418,-1.00073
207,1.54900,0.10888,0.04418,-1.02685
208,1.55900,0.10083,0.01782,-1.00463
209,1.56800,0.07910,0.04321,-0.99340
210,1.57800,0.10668,0.03686,-0.98535
211,1.58700,0.10253,0.02783,-1.00561
212,1.59700,0.13256,0.02612,-0.98681
213,1.60600,0.11987,0.03125,-0.99047
214,1.61600,0.09765,0.04443,-1.00268
215,1.62500,0.10546,0.02978,-1.02929
216,1.63500,0.09936,0.01757,-0.99438
217,1.64400,0.10107,0.03295,-0.99731
218,1.65400,0.10742,0.01831,-1.01513
219,1.66300,0.09399,0.02758,-1.00927
220,1.67200,0.13574,0.03100,-1.00854
221,1.68200,0.11914,0.04394,-1.01440
222,1.69100,0.09448,0.03637,-1.01684
223,1.70100,0.11889,0.04663,-1.00170
224,1.71000,0.09423,0.03979,-0.99755
225,1.72000,0.10449,0.04858,-1.00463
226,1.72900,0.11083,0.04052,-1.01220
227,1.73900,0.11547,0.02221,-0.99707
228,1.74800,0.11865,0.06225,-0.99218
229,1.75800,0.11791,0.06054,-1.00097
230,1.76700,0.09960,0.01611,-1.01831
231,1.77700,0.10009,0.03442,-0.98876
232,1.78600,0.10571,0.03295,-1.00317
233,1.79500,0.10302,0.03271,-1.00073
234,1.80500,0.10888,0.02221,-0.99853
235,1.81400,0.12866,0.03930,-0.99877
236,1.82400,0.13159,0.04565,-1.00610
237,1.83300,0.11181,0.02368,-1.02099
238,1.84300,0.12207,0.00708,-0.98803
239,1.85200,0.09619,0.02929,-0.99780
240,1.86200,0.10278,0.02099,-1.00781
241,1.87100,0.10864,0.02978,-0.99218
242,1.88100,0.12084,0.01904,-0.99780
243,1.89000,0.11669,0.03808,-1.00561
244,1.90000,0.10205,0.02563,-1.02856
245,1.90900,0.11206,0.01757,-1.00781
246,1.91800,0.10180,0.03662,-0.98754
247,1.92800,0.10083,0.04565,-1.00000
248,1.93700,0.09692,0.04589,-1.01342
249,1.94700,0.11157,0.03027,-0.99023
250,1.95600,0.13623,0.03271,-0.98925
251,1.96600,0.11352,0.05249,-1.02539
252,1.97500,0.10839,0.03857,-1.01123
253,1.98500,0.11376,0.03466,-0.99536
254,1.99400,0.09252,0.06054,-0.98706
255,2.00400,0.10107,0.03637,-1.01074
256,2.01300,0.10546,0.04663,-1.01171
257,2.02300,0.12670,0.04541,-0.98925
258,2.03200,0.12158,0.04760,-1.01342
259,2.04100,0.11767,0.05810,-1.00537
260,2.05100,0.10791,0.02075,-0.98803
261,2.06000,0.08618,0.04394,-0.99755
262,2.07000,0.09497,0.04150,-1.01440
263,2.07900,0.12402,0.03881,-0.98950
264,2.08900,0.11108,0.02124,-0.99755
265,2.09800,0.12963,0.03173,-1.00488
266,2.10800,0.09960,0.03930,-1.01196
267,2.11700,0.11376,0.02490,-0.98559
268,2.12700,0.09985,0.03833,-0.98901
269,2.13600,0.10791,0.04565,-1.00781
270,2.14600,0.10620,0.04125,-1.00317
271,2.15500,0.11621,0.01318,-0.98779
272,2.16400,0.11962,0.02172,-1.01416
273,2.17400,0.11718,0.03613,-1.01196
274,2.18300,0.09570,0.02734,-1.03027
275,2.19300,0.12304,0.03051,-1.00976
276,2.20200,0.11914,0.03417,-0.99658
277,2.21200,0.10742,0.03173,-1.01416
278,2.22100,0.10449,0.03515,-1.00463
279,2.23100,0.12182,0.01831,-0.99560
280,2.24000,0.13330,0.05029,-1.00170
281,2.25000,0.09814,0.05078,-1.03100
282,2.25900,0.09375,0.04223,-1.00122
283,2.26900,0.11474,0.04125,-0.97192
284,2.27800,0.10742,0.05712,-1.00292
285,2.28700,0.09643,0.03613,-1.01611
286,2.29700,0.10229,0.02612,-0.98486
287,2.30600,0.12109,0.07763,-0.98999
288,2.31600,0.12329,0.05517,-1.02026
289,2.32500,0.10131,0.04589,-1.00439
290,2.33500,0.10693,0.03320,-0.98803
291,2.34400,0.10278,0.03930,-0.99633
292,2.35400,0.10253,0.06103,-1.00683
293,2.36300,0.10278,0.04516,-0.99316
294,2.37300,0.12133,0.04370,-0.99438
295,2.38200,0.11230,0.06103,-1.00024
296,2.39200,0.08764,0.03393,-1.01928
297,2.40100,0.11987,0.01708,-0.98657
298,2.41000,0.10693,0.04345,-0.99340
299,2.42000,0.09545,0.03637,-0.99365
300,2.42900,0.11987,0.04541,-0.98950
301,2.43900,0.12695,0.03369,-0.99926
302,2.44800,0.10937,0.04101,-1.00048
303,2.45800,0.10693,0.05859,-1.00219
304,2.46700,0.10375,0.04272,-1.02392
305,2.47700,0.11938,0.02905,-0.99536
306,2.48600,0.11108,0.03198,-0.98828
307,2.49600,0.09838,0.02270,-1.00756
308,2.50500,0.09399,0.00317,-0.99609
309,2.51500,0.13818,0.02709,-1.01538
310,2.52400,0.11230,0.06225,-1.01245
311,2.53300,0.09545,0.03955,-1.01660
312,2.54300,0.10961,0.03979,-0.98901
313,2.55200,0.12133,0.03930,-0.98779
314,2.56200,0.11328,0.05273,-1.00048
315,2.57100,0.11206,0.04150,-1.01293
316,2.58100,0.11401,0.02099,-0.99169
317,2.59000,0.11621,0.05761,-1.00634
318,2.60000,0.10400,0.06127,-1.01660
319,2.60900,0.08203,0.01879,-1.00122
320,2.61900,0.10400,0.03320,-0.99511
321,2.62800,0.09643,0.03515,-0.98852
322,2.63800,0.10986,0.03442,-1.01293
323,2.64700,0.12768,0.02832,-0.99926
324,2.65700,0.14062,0.03735,-1.00537
325,2.66600,0.09472,0.03906,-1.00292
326,2.67600,0.10156,0.04345,-1.00488
327,2.68500,0.12231,0.02246,-0.99023
328,2.69400,0.09985,0.04663,-0.98876
329,2.70400,0.09863,0.04394,-1.01074
330,2.71300,0.11010,0.01684,-0.98950
331,2.72400,0.13818,0.05981,-1.00585
332,2.73300,0.10937,0.03198,-1.01708
333,2.74300,0.10302,0.02221,-1.01538
334,2.75300,0.10546,0.04663,-0.99267
335,2.76200,0.09155,0.04370,-1.01391
336,2.77100,0.12426,0.02636,-0.99560
337,2.78100,0.13891,0.02807,-0.99389
338,2.79000,0.13208,0.03320,-0.98608
339,2.79900,0.11010,0.03466,-1.00024
340,2.80800,0.12426,0.03662,-1.00781
341,2.81800,0.09667,0.01733,-1.00000
342,2.82700,0.10473,0.03149,-0.97973
343,2.83600,0.10644,0.04150,-1.03125
344,2.84600,0.10498,0.05151,-1.00366
345,2.85500,0.09667,0.04003,-0.98510
346,2.86400,0.14013,0.01953,-0.99340
347,2.87400,0.13110,0.05883,-0.98852
348,2.88300,0.10742,0.06079,-1.02124
349,2.89200,0.10205,0.02880,-1.01831
350,2.90200,0.11059,0.01928,-0.99389
351,2.91100,0.09814,0.02294,-0.98706
352,2.92000,0.10791,0.03002,-0.98901
353,2.92900,0.11206,0.02734,-1.01196
354,2.93900,0.13623,0.02148,-0.99243
355,2.94800,0.11865,0.04541,-1.00805
356,2.95700,0.11352,0.03149,-1.00073
357,2.96700,0.09619,0.03417,-1.02685
358,2.97600,0.11157,0.02099,-1.01269
359,2.98500,0.12207,0.04882,-0.99194
360,2.99500,0.10839,0.03833,-0.99902
361,3.00400,0.12231,0.04052,-1.00537
362,3.01300,0.11157,0.03344,-0.99633
363,3.02300,0.11523,0.00122,-0.98754
364,3.03200,0.11572,0.04394,-0.98486
365,3.04100,0.08715,0.05444,-1.01245
366,3.05000,0.10156,0.03100,-1.01513
367,3.06000,0.10083,0.03002,-1.00903
368,3.06900,0.12182,0.02807,-0.97900
369,3.07800,0.11328,0.04638,-1.00219
370,3.08800,0.11572,0.01782,-1.01123
371,3.09700,0.11401,0.01879,-1.00341
372,3.10600,0.13354,0.03271,-1.00170
373,3.11600,0.11157,0.06201,-1.00756
374,3.12500,0.10742,0.03759,-1.02221
375,3.13400,0.10131,0.04077,-1.00512
376,3.14300,0.11840,0.02416,-1.00585
377,3.15300,0.10864,0.04028,-0.99511
378,3.16200,0.10766,0.03930,-1.00732
379,3.17100,0.11303,0.01000,-1.00927
380,3.18100,0.11840,0.02661,-0.98632
381,3.19000,0.13061,0.03686,-0.98632
382,3.19900,0.08105,0.03320,-1.01269
383,3.20900,0.09790,0.04125,-1.02124
384,3.21800,0.12329,0.02685,-0.99877
385,3.22700,0.10351,0.04394,-0.98901
386,3.23700,0.10522,0.04052,-1.01025
387,3.24600,0.11938,0.02221,-0.98486
388,3.25600,0.12500,0.02294,-0.99829
389,3.26500,0.11938,0.05786,-1.00854
390,3.27500,0.09863,0.03369,-1.00292
391,3.28400,0.12011,0.01684,-1.01464
392,3.29400,0.12353,0.04052,-0.99291
393,3.30300,0.10839,0.03979,-0.98852
394,3.31300,0.09936,0.04248,-1.00634
395,3.32200,0.11914,0.01855,-0.98876
396,3.33200,0.11254,0.03930,-1.01440
397,3.34100,0.09619,0.04980,-1.02343
398,3.35100,0.09375,0.01611,-1.02294
399,3.36000,0.11059,0.02392,-0.97290
400,3.37000,0.10522,0.03955,-1.00708
401,3.37900,0.10131,0.04150,-1.01318
402,3.38900,0.10742,0.02099,-0.99194
403,3.39800,0.12988,0.04418,-0.99047
404,3.40800,0.09399,0.06176,-1.00170
405,3.41700,0.10644,0.03271,-1.00195
406,3.42700,0.11645,0.02148,-0.98779
407,3.43600,0.09399,0.04077,-0.98803
408,3.44500,0.09521,0.03955,-1.00561
409,3.45500,0.12182,0.00805,-1.01782
410,3.46400,0.12304,0.02783,-0.98559
411,3.47300,0.12670,0.02416,-1.00585
412,3.48200,0.11669,0.04443,-1.01904
413,3.49200,0.10546,0.05541,-1.01220
414,3.50100,0.09716,0.04345,-1.01342
415,3.51000,0.11718,0.01562,-0.98657
416,3.52000,0.10522,0.03662,-0.97729
417,3.52900,0.09130,0.04394,-1.00903
418,3.53800,0.11108,0.03955,-0.98876
419,3.54700,0.13623,0.01733,-1.01196
420,3.55700,0.12768,0.04565,-0.99072
421,3.56600,0.10400,0.05297,-1.00756
422,3.57500,0.09936,0.02954,-1.02905
423,3.58500,0.11596,0.02099,-1.00000
424,3.59400,0.10742,0.03271,-0.99389
425,3.60300,0.10180,0.04321,-0.99951
426,3.61300,0.12182,0.04492,-1.01318
427,3.62200,0.12084,0.01806,-0.99340
428,3.63100,0.11596,0.01904,-0.98974
429,3.64000,0.11279,0.05419,-0.99169
430,3.65000,0.11206,0.03295,-1.01318
431,3.65900,0.10498,0.01928,-1.00317
432,3.66800,0.11230,0.03198,-0.99707
433,3.67800,0.09594,0.03564,-0.99951
434,3.68700,0.10791,0.03955,-0.98828
435,3.69600,0.11352,0.03515,-1.01757
436,3.70500,0.12255,0.00659,-1.00268
437,3.71500,0.13500,0.04418,-1.01147
438,3.72400,0.11889,0.03393,-1.00488
439,3.73300,0.10083,0.03613,-1.02709
440,3.74300,0.11499,0.02124,-1.00048
441,3.75200,0.11791,0.01953,-0.99780
442,3.76100,0.09985,0.04443,-0.99633
443,3.77100,0.10815,0.04272,-1.00585
444,3.78000,0.09594,0.02563,-0.98779
445,3.79000,0.13256,0.04345,-0.99780
446,3.79900,0.09667,0.04687,-1.02416
447,3.80900,0.09619,0.04101,-1.01342
448,3.81800,0.11767,0.03271,-1.00952
449,3.82800,0.08862,0.04077,-0.98657
450,3.83700,0.12011,0.04687,-0.99243
451,3.84700,0.07958,0.04663,-1.00585
452,3.85600,0.12255,0.02026,-0.98657
453,3.86600,0.13378,0.05639,-1.00073
454,3.87500,0.10180,0.05590,-1.00708
455,3.88400,0.10546,0.04589,-1.01489
456,3.89400,0.08032,0.00830,-0.99902
457,3.90300,0.11987,0.04101,-0.98730
458,3.91300,0.09423,0.03686,-1.01660
459,3.92200,0.09960,0.01806,-0.99731
460,3.93200,0.13232,0.05224,-0.98925
461,3.94100,0.10595,0.05053,-1.02319
462,3.95100,0.13745,0.04638,-1.00708
463,3.96000,0.10498,0.02294,-1.00244
464,3.97000,0.07812,0.03808,-0.98266
465,3.97900,0.11523,0.03198,-1.00830
466,3.98900,0.08056,0.02978,-0.98535
467,3.99800,0.13183,0.04150,-1.00952
468,4.00800,0.12158,0.06103,-1.00781
469,4.01700,0.09399,0.04516,-1.00561
470,4.02700,0.11669,0.01538,-1.01220
471,4.03600,0.11914,0.03881,-0.97192
472,4.04600,0.08911,0.03344,-1.00537
473,4.05500,0.12255,0.01611,-0.98999
474,4.06500,0.11303,0.03540,-0.99047
475,4.07400,0.10913,0.05688,-0.98901
476,4.08400,0.13061,0.05981,-1.00244
477,4.09300,0.07446,0.02026,-1.04614
478,4.10200,0.12426,0.02587,-0.96435
479,4.11200,0.10302,0.05688,-1.01660
480,4.12100,0.09130,0.01928,-1.01342
481,4.13100,0.13061,0.02172,-0.99194
482,4.14000,0.11767,0.03613,-0.99877
483,4.15000,0.10034,0.05053,-1.01538
484,4.15900,0.13525,0.01953,-0.99438
485,4.16900,0.08544,0.03662,-0.99218
486,4.17800,0.10449,0.03833,-0.99340
487,4.18800,0.11376,0.04492,-0.99536
488,4.19700,0.09936,0.03491,-1.00781
489,4.20700,0.14965,0.04052,-0.99902
490,4.21600,0.07934,0.05444,-1.02709
491,4.22600,0.08178,0.04467,-1.02612
492,4.23500,0.10937,0.02270,-0.99047
493,4.24500,0.10888,0.04052,-0.99951
494,4.25400,0.09497,0.04321,-0.98876
495,4.26400,0.11743,0.02221,-0.98925
496,4.27300,0.12036,0.04150,-0.99291
497,4.28200,0.14282,0.03881,-0.98828
498,4.29200,0.06860,0.05322,-1.04638
499,4.30100,0.11743,0.01562,-1.00805
500,4.31100,0.10864,0.01831,-0.98754
501,4.32000,0.10595,0.05004,-1.00610
502,4.33000,0.11401,0.04150,-1.00195
503,4.33900,0.12255,0.00878,-0.99902
504,4.34900,0.11621,0.05175,-0.99389
505,4.35800,0.11230,0.03295,-1.00512
506,4.36800,0.09985,0.03173,-1.00585
507,4.37700,0.11328,0.03955,-0.99291
508,4.38700,0.10913,0.03759,-0.98876
509,4.39600,0.11523,0.03808,-1.01489
510,4.40600,0.09399,0.01562,-1.01049
511,4.41500,0.14892,0.03466,-0.97070
512,4.42500,0.08789,0.05322,-1.01953
513,4.43400,0.10986,0.01660,-0.99072
514,4.44300,0.10717,0.01733,-1.02709
515,4.45300,0.08813,0.04541,-0.98437
516,4.46200,0.10327,0.04321,-0.98779
517,4.47200,0.09838,0.03735,-1.01367
518,4.48100,0.13671,0.02563,-0.99755
519,4.49100,0.13940,0.04541,-1.01440
520,4.50000,0.09033,0.04296,-1.00830
521,4.51000,0.12744,0.02978,-1.00952
522,4.51900,0.10766,0.03369,-1.01538
523,4.52900,0.10034,0.04296,-0.97338
524,4.53800,0.10864,0.04370,-1.02319
525,4.54800,0.11279,0.01440,-0.97680
526,4.55700,0.13671,0.04443,-1.01245
527,4.56600,0.11083,0.04199,-1.00292
528,4.57600,0.09643,0.01684,-1.01684
529,4.58500,0.11108,0.03125,-0.99414
530,4.59500,0.10595,0.04565,-0.99365
531,4.60400,0.09448,0.04711,-1.00781
532,4.61400,0.11596,0.03149,-0.98632
533,4.62300,0.11352,0.02026,-1.00830
534,4.63300,0.12817,0.04931,-0.99218
535,4.64200,0.08740,0.04589,-1.04687
536,4.65200,0.11669,0.02392,-0.97290
537,4.66100,0.10058,0.04296,-1.00219
538,4.67100,0.09667,0.03369,-0.97631
539,4.68000,0.12036,0.03857,-1.00219
540,4.69000,0.11669,0.02685,-0.98803
541,4.69900,0.13476,0.04589,-1.02490
542,4.70900,0.10791,0.01562,-1.00317
543,4.71800,0.11865,0.02465,-1.00561
544,4.72800,0.11596,0.02685,-0.98999
545,4.73700,0.09594,0.04418,-0.98168
546,4.74600,0.09521,0.02539,-1.04028
547,4.75600,0.11645,0.00610,-0.98950
548,4.76500,0.11206,0.01757,-1.02929
549,4.77500,0.12426,0.04736,-1.01440
550,4.78400,0.09594,0.02392,-1.02587
551,4.79400,0.11914,0.02880,-0.99633
552,4.80300,0.09741,0.03955,-0.97460
553,4.81300,0.10253,0.03295,-1.00268
554,4.82200,0.11743,0.03881,-0.99511
555,4.83200,0.12377,0.00634,-1.00878
556,4.84100,0.13378,0.05004,-0.99682
557,4.85100,0.10253,0.06225,-1.03784
558,4.86000,0.10498,0.03930,-0.97802
559,4.86900,0.08154,0.04443,-0.99926
560,4.87900,0.10498,0.04663,-0.98486
561,4.88800,0.12280,0.02563,-1.02783
562,4.89800,0.11132,0.02563,-0.98461
563,4.90700,0.11621,0.05883,-0.98632
564,4.91700,0.08154,0.03295,-1.01806
565,4.92600,0.10888,0.04101,-1.00122
566,4.93600,0.09643,0.01928,-1.00390
567,4.94500,0.10839,0.03222,-0.98144
568,4.95500,0.10107,0.01757,-1.02661
569,4.96400,0.13330,0.02954,-0.98095
570,4.97400,0.11572,0.02392,-1.00903
571,4.98300,0.10937,0.03540,-1.00805
572,4.99200,0.10717,0.03613,-1.02709
573,5.00200,0.11230,0.02001,-1.00683
574,5.01100,0.09814,0.03320,-0.97265
575,5.02100,0.10278,0.02075,-1.01464
576,5.03000,0.12329,0.04003,-1.01416
577,5.04000,0.13476,0.02392,-0.99145
578,5.04900,0.11596,0.03955,-0.99291
579,5.05900,0.10034,0.06176,-1.01953
580,5.06800,0.11572,0.02099,-1.00634
581,5.07800,0.07812,0.02416,-0.99267
582,5.08700,0.11791,0.03784,-1.01440
583,5.09700,0.09545,0.03247,-1.01953
584,5.10600,0.10986,0.02392,-0.97192
585,5.11500,0.11206,0.04882,-1.01538
586,5.12500,0.12573,0.05200,-0.97192
587,5.13400,0.09399,0.03344,-1.03393
588,5.14400,0.10522,0.02319,-0.98120
589,5.15300,0.09594,0.02148,-0.99096
590,5.16200,0.10131,0.04199,-0.98583
591,5.17100,0.11254,0.04223,-1.00585
592,5.18100,0.09692,0.00610,-1.00024
593,5.19000,0.13281,0.03417,-0.97949
594,5.19900,0.11816,0.01953,-1.02612
595,5.20900,0.10986,0.04858,-0.98803
596,5.21800,0.10791,0.01806,-1.03881
597,5.22700,0.12084,0.04028,-0.99218
598,5.23700,0.10058,0.03222,-1.00830
599,5.24600,0.10009,0.04370,-0.97656
600,5.25500,0.09887,0.03930,-1.02636
601,5.26400,0.13647,0.02392,-0.98876
602,5.27400,0.12231,0.03637,-1.00537
603,5.28300,0.10034,0.03540,-1.00805
604,5.29200,0.10278,0.04248,-1.01245
605,5.30200,0.08984,0.02392,-1.02978
606,5.31100,0.11474,0.03076,-0.95434
607,5.32000,0.08984,0.04248,-1.01782
