61,0.37800,0.10937,0.04296,-1.00219
62,0.38500,0.12353,0.05786,-1.02319
63,0.39100,0.11157,0.02246,-0.95703
64,0.39700,0.08227,0.01733,-1.03125
65,0.40300,0.11108,0.03710,-1.01635
66,0.40900,0.11035,0.03662,-1.01538
67,0.41500,0.11035,0.02587,-0.98901
68,0.42100,0.11279,0.04003,-1.02783
69,0.42700,0.10595,0.04467,-1.00341
70,0.43300,0.10058,0.03051,-1.01513
71,0.43900,0.09228,0.01391,-0.99487
72,0.44500,0.12231,0.03442,-0.97753
73,0.45200,0.11254,0.02319,-1.00903
74,0.45800,0.11328,0.03051,-1.01171
75,0.46400,0.06518,0.01855,-1.02490
76,0.47000,0.09130,0.03564,-0.99414
77,0.47600,0.10400,0.02001,-0.99853
78,0.48300,0.15209,0.01879,-1.02246
79,0.49100,0.09985,0.04125,-0.97314
80,0.49900,0.10595,0.00512,-0.99755
81,0.50700,0.09570,0.04296,-1.02636
82,0.51500,0.07666,0.02148,-0.99414
83,0.52300,0.09399,0.04614,-1.03735
84,0.53100,0.15576,0.03515,-1.02783
85,0.53900,0.11791,0.02246,-0.98266
86,0.54700,0.09887,0.03808,-0.97167
87,0.55400,0.11840,0.03808,-1.01196
88,0.56200,0.09619,0.02319,-1.02026
89,0.57000,0.09472,0.03784,-0.98828
90,0.57800,0.11206,0.01904,-1.01123
91,0.58700,0.10864,0.03149,-1.01074
92,0.59700,0.08642,0.02685,-0.99096
93,0.60600,0.11108,0.03833,-0.98925
94,0.61500,0.09912,0.02954,-0.97265
95,0.62400,0.08959,0.01660,-1.04394
96,0.63400,0.09545,0.04296,-1.00878
97,0.64300,0.10693,0.02416,-1.00122
98,0.65200,0.11816,0.03222,-0.98706
99,0.66100,0.08276,0.02587,-1.01391
100,0.67100,0.10156,0.01733,-1.01147
101,0.68000,0.12109,0.01733,-0.99951
102,0.68900,0.11425,0.04541,-0.98071
103,0.69900,0.10522,0.02246,-1.00366
104,0.70800,0.10815,0.01562,-1.02221
105,0.71700,0.06591,0.01586,-0.96923
106,0.72600,0.12109,0.03759,-1.03515
107,0.73600,0.11840,0.04663,-0.98217
108,0.74700,0.07177,0.01879,-1.01245
109,0.75700,0.12646,0.03149,-1.03051
110,0.76600,0.11865,0.02929,-1.01342
111,0.77600,0.10888,0.02148,-1.01025
112,0.78500,0.14038,0.04541,-0.99267
113,0.79500,0.08496,0.04101,-0.98388
114,0.80400,0.13012,0.03759,-1.00122
115,0.81400,0.10791,0.03857,-0.95678
116,0.82300,0.10034,0.04223,-1.02587
117,0.83300,0.15600,0.03247,-1.02490
118,0.84200,0.07202,0.03100,-0.97216
119,0.85200,0.12841,0.03759,-1.03125
120,0.86100,0.09960,0.04370,-0.97680
121,0.87100,0.06250,0.02514,-1.00854
122,0.88000,0.12109,0.04223,-1.02319
123,0.88900,0.10156,0.02099,-0.99487
124,0.89900,0.12719,0.03735,-1.02270
125,0.90800,0.10302,0.02124,-1.01000
126,0.91800,0.10791,0.02612,-1.00390
127,0.92700,0.13940,0.03906,-0.99902
128,0.93700,0.08618,0.04296,-0.99438
129,0.94600,0.10009,0.01440,-1.00097
130,0.95600,0.11108,0.05224,-1.01538
131,0.96500,0.10546,0.02856,-0.98510
132,0.97500,0.13354,0.03588,-1.04443
133,0.98400,0.10180,0.01708,-0.97021
134,0.99400,0.13720,0.04272,-0.99365
135,1.00300,0.10644,0.03222,-1.00878
136,1.01300,0.09472,0.03076,-0.98852
137,1.02200,0.09423,0.04223,-1.01245
138,1.03200,0.11718,0.04174,-1.02343
139,1.04100,0.10351,0.02197,-1.01269
140,1.05100,0.12011,0.01879,-1.01391
141,1.06000,0.12036,0.04101,-0.97534
142,1.07000,0.10644,0.02929,-0.99536
143,1.07900,0.10083,0.03417,-1.01904
144,1.08900,0.08544,0.02099,-0.97998
145,1.09800,0.11572,0.03955,-1.04516
146,1.10800,0.12695,0.02368,-0.99047
147,1.11700,0.08935,0.02026,-1.00585
148,1.12700,0.13452,0.03686,-1.00170
149,1.13600,0.10815,0.02246,-0.97998
150,1.14600,0.07714,0.02783,-0.98828
151,1.15500,0.13793,0.00000,-1.01782
152,1.16400,0.08593,0.03417,-1.00366
153,1.17400,0.15527,0.02001,-1.02368
154,1.18300,0.09887,0.04174,-0.99023
155,1.19300,0.11499,0.02075,-0.97583
156,1.20200,0.14282,0.04809,-1.00781
157,1.21200,0.07470,0.01977,-0.97827
158,1.22100,0.10961,0.01928,-1.04663
159,1.23100,0.09985,0.03710,-0.98681
160,1.24000,0.12133,0.04443,-1.02050
161,1.25000,0.11669,0.02832,-1.02294
162,1.25900,0.09936,0.00000,-0.99902
163,1.26900,0.11376,0.03369,-0.99072
164,1.27800,0.11206,0.04565,-1.02465
165,1.28800,0.05957,0.03051,-0.97802
166,1.29700,0.10937,0.02148,-1.01904
167,1.30700,0.10766,0.04931,-1.03002
168,1.31600,0.12133,0.01342,-0.99218
169,1.32600,0.10522,0.03295,-1.02124
170,1.33500,0.11450,0.02221,-0.96826
171,1.34500,0.10546,0.03247,-1.00878
172,1.35400,0.09545,0.02978,-0.99829
173,1.36400,0.08203,0.02148,-1.01318
174,1.37300,0.11376,0.03466,-1.02465
175,1.38300,0.13867,0.02783,-1.00122
176,1.39200,0.08105,0.02929,-0.99096
177,1.40200,0.15039,0.03173,-1.01513
178,1.41100,0.08618,0.01855,-0.96362
179,1.42100,0.09594,0.01782,-1.02880
180,1.43000,0.08227,0.03735,-1.00415
181,1.44000,0.09716,0.02685,-1.00683
182,1.44900,0.13867,0.05541,-1.02587
183,1.45800,0.10131,0.02807,-0.97119
184,1.46800,0.09399,0.04394,-1.00097
185,1.47700,0.14453,0.03808,-0.97241
186,1.48700,0.07739,0.03149,-1.01196
187,1.49600,0.09375,0.02075,-1.02001
188,1.50600,0.09985,0.04614,-0.99658
189,1.51500,0.10156,0.02758,-1.02416
190,1.52500,0.15600,0.03808,-1.02563
191,1.53400,0.07226,0.00756,-0.97875
192,1.54400,0.12622,0.03662,-1.00610
193,1.55300,0.08886,0.03784,-1.00000
194,1.56300,0.09204,0.00610,-1.00781
195,1.57200,0.12377,0.04589,-1.02099
196,1.58200,0.10083,0.01708,-1.00878
197,1.59100,0.11816,0.04516,-1.01977
198,1.60100,0.10278,0.02026,-1.00732
199,1.61000,0.11596,0.03149,-0.98535
200,1.62000,0.12304,0.01879,-0.99316
201,1.62900,0.08642,0.03295,-0.99218
202,1.63900,0.09790,0.01733,-1.00805
203,1.64800,0.12475,0.04565,-1.03613
204,1.65800,0.10717,0.02172,-0.98779
205,1.66700,0.11450,0.01782,-1.03125
206,1.67700,0.10083,0.03491,-0.99975
207,1.68600,0.11376,0.01977,-0.96264
208,1.69600,0.09838,0.03466,-1.00634
209,1.70500,0.09863,0.01953,-1.00341
210,1.71500,0.08642,0.03564,-1.01660
211,1.72400,0.15283,0.01928,-1.01025
212,1.73400,0.10278,0.02294,-0.98559
213,1.74300,0.11840,0.02734,-1.00976
214,1.75300,0.13232,0.05126,-0.97680
215,1.76200,0.06787,0.01660,-0.99218
216,1.77200,0.12695,0.03442,-1.03076
217,1.78100,0.09277,0.02465,-0.97607
218,1.79100,0.11279,0.03247,-1.03173
219,1.80000,0.13281,0.02880,-1.00439
220,1.81000,0.08666,0.02001,-0.99584
221,1.81900,0.12304,0.03442,-1.00805
222,1.82900,0.09667,0.04272,-0.97631
223,1.83800,0.08300,0.01586,-0.99291
224,1.84800,0.11718,0.04321,-1.02416
225,1.85700,0.09814,0.04516,-0.99902
226,1.86700,0.13598,0.02856,-1.04077
227,1.87600,0.09497,0.02246,-0.98852
228,1.88600,0.09521,0.02148,-0.98852
229,1.89500,0.11425,0.03613,-0.98681
230,1.90500,0.06762,0.02343,-0.97900
231,1.91400,0.11499,0.02465,-1.01806
232,1.92400,0.12353,0.03881,-1.02490
233,1.93300,0.11132,0.02954,-0.98828
234,1.94300,0.10205,0.02514,-1.02783
235,1.95200,0.11621,0.03759,-0.99926
236,1.96100,0.10180,0.01684,-0.97924
237,1.97100,0.09521,0.04150,-1.00683
238,1.98000,0.09692,0.02758,-0.99047
239,1.99000,0.09960,0.02099,-1.01928
240,1.99900,0.13256,0.03833,-1.00756
241,2.00900,0.07397,0.03051,-1.00903
242,2.01800,0.12060,0.04370,-1.00097
243,2.02800,0.11938,0.03564,-0.95581
244,2.03700,0.08325,0.02172,-1.00952
245,2.04700,0.11035,0.04052,-1.01782
246,2.05600,0.10522,0.03833,-0.97216
247,2.06600,0.12377,0.04663,-1.04638
248,2.07500,0.12744,0.02978,-1.01074
249,2.08500,0.08935,0.01098,-0.97534
250,2.09400,0.13012,0.03393,-1.01440
251,2.10400,0.08520,0.02880,-0.98437
252,2.11300,0.11425,0.02416,-1.02685
253,2.12300,0.10400,0.04199,-0.97729
254,2.13200,0.09497,0.03002,-0.99047
255,2.14200,0.16357,0.04614,-1.02001
256,2.15100,0.07983,0.02197,-1.00805
257,2.16100,0.11889,0.03320,-1.00048
258,2.17000,0.11962,0.03125,-0.99389
259,2.18000,0.09204,0.04589,-0.97070
260,2.18900,0.10742,0.02026,-0.98828
261,2.19900,0.11474,0.03662,-1.00683
262,2.20800,0.11962,0.02905,-1.00000
263,2.21800,0.10791,0.03881,-1.02539
264,2.22700,0.10864,0.02563,-0.98559
265,2.23700,0.12329,0.03295,-0.98779
266,2.24600,0.09667,0.04565,-0.99169
267,2.25600,0.10742,0.03051,-1.00073
268,2.26500,0.10546,0.04638,-1.01171
269,2.27500,0.13085,0.01928,-1.01977
270,2.28400,0.06689,0.02539,-1.01049
271,2.29400,0.11621,0.02563,-1.03833
272,2.30300,0.12207,0.05883,-0.95654
273,2.31300,0.10131,0.02539,-1.01318
274,2.32300,0.13476,0.03662,-0.98461
275,2.33200,0.07763,0.03002,-0.98413
276,2.34200,0.13427,0.03857,-1.02539
277,2.35100,0.06616,0.01708,-0.99829
278,2.36100,0.08227,0.02294,-1.03271
279,2.37000,0.14233,0.03344,-0.99023
280,2.38000,0.08813,0.02856,-0.99438
281,2.38900,0.13354,0.03833,-1.00219
282,2.39900,0.10791,0.02514,-0.99365
283,2.40800,0.09252,0.04101,-0.98779
284,2.41800,0.10986,0.01879,-1.02539
285,2.42700,0.06396,0.02587,-1.00439
286,2.43600,0.17163,0.02539,-1.00708
287,2.44600,0.13818,0.04760,-1.02783
288,2.45500,0.10449,0.01464,-0.97851
289,2.46500,0.13793,0.03222,-1.00122
290,2.47400,0.09326,0.03466,-0.98291
291,2.48400,0.08544,0.03076,-1.02099
292,2.49300,0.09985,0.02587,-0.98608
293,2.50300,0.11523,0.03417,-1.02197
294,2.51200,0.11254,0.03417,-1.03076
295,2.52200,0.12451,0.01782,-0.98828
296,2.53100,0.08691,0.03369,-0.97753
297,2.54100,0.12573,0.04248,-1.01171
298,2.55000,0.07153,0.04296,-0.99560
299,2.56000,0.08886,0.00952,-0.98559
300,2.56900,0.13256,0.03222,-1.02050
301,2.57900,0.11987,0.02709,-1.00878
302,2.58800,0.12475,0.03173,-1.03564
303,2.59800,0.10693,0.02734,-0.95898
304,2.60700,0.10205,0.04003,-0.99365
305,2.61700,0.12109,0.04003,-1.01123
306,2.62600,0.07153,0.01855,-1.01269
307,2.63500,0.09033,0.02465,-1.01953
308,2.64500,0.14184,0.04614,-1.01440
309,2.65400,0.06567,0.03784,-0.97290
310,2.66300,0.10937,0.02441,-0.99462
311,2.67300,0.09155,0.03320,-1.01440
312,2.68200,0.10546,0.02343,-1.00512
313,2.69100,0.13354,0.05590,-1.04248
314,2.70100,0.08129,0.02832,-0.98339
315,2.71000,0.07910,0.04443,-1.02709
316,2.71900,0.14013,0.01586,-1.01513
317,2.72900,0.13769,0.02661,-1.00366
318,2.73800,0.10278,0.03271,-1.02172
319,2.74700,0.13085,0.01562,-0.98510
320,2.75700,0.08837,0.01660,-0.99218
321,2.76600,0.13281,0.02734,-1.02856
322,2.77500,0.10180,0.02001,-0.98730
323,2.78500,0.10546,0.00634,-1.01196
324,2.79400,0.11889,0.04736,-1.00952
325,2.80300,0.11157,0.02514,-0.96118
326,2.81300,0.09985,0.04125,-1.03808
327,2.82200,0.08642,0.02758,-0.99487
328,2.83100,0.12817,0.02636,-0.99145
329,2.84100,0.09619,0.05371,-0.98974
330,2.85000,0.10839,0.01928,-0.98120
331,2.85900,0.07397,0.03100,-1.03173
332,2.86900,0.11743,0.02075,-0.98535
333,2.87800,0.09057,0.03515,-1.02856
334,2.88700,0.12597,0.04565,-0.99975
335,2.89700,0.07495,0.01586,-0.98950
336,2.90600,0.09423,0.00073,-1.01416
337,2.91500,0.13989,0.04589,-1.01513
338,2.92500,0.06665,0.03784,-0.99560
339,2.93400,0.13305,0.03637,-1.01733
340,2.94300,0.07568,0.02709,-0.99145
341,2.95200,0.12622,0.02368,-1.00170
342,2.96200,0.12792,0.05517,-1.02075
343,2.97100,0.11132,0.03100,-0.98803
344,2.98000,0.10864,0.02319,-1.00732
345,2.99000,0.11816,0.02172,-1.00268
346,2.99900,0.08471,0.03857,-1.01538
347,3.00800,0.14794,0.01611,-1.02001
348,3.01800,0.13256,0.04614,-0.98510
349,3.02700,0.09667,0.00390,-0.97778
350,3.03600,0.15600,0.03344,-1.03027
351,3.04600,0.12353,0.04223,-0.99316
352,3.05500,0.09448,0.01977,-1.01977
353,3.06400,0.09790,0.03491,-1.00878
354,3.07400,0.10864,0.02832,-0.96875
355,3.08300,0.10278,0.03637,-1.01684
356,3.09200,0.13525,0.02001,-0.98803
357,3.10200,0.07666,0.01928,-1.01025
358,3.11100,0.11083,0.03808,-1.02954
359,3.12000,0.11523,0.04296,-0.96020
360,3.13000,0.06469,0.02099,-1.00537
361,3.13900,0.11962,0.01806,-1.02758
362,3.14800,0.08032,0.02343,-0.99755
363,3.15800,0.10937,0.04028,-1.04125
364,3.16700,0.11230,0.03833,-0.98901
365,3.17600,0.10034,0.00781,-0.99731
366,3.18600,0.09936,0.03515,-1.03027
367,3.19500,0.13623,0.03344,-0.99267
368,3.20400,0.09741,0.04589,-0.98071
369,3.21400,0.07958,0.03637,-0.98999
370,3.22300,0.10229,0.02294,-1.01049
371,3.23200,0.09594,0.04052,-1.01708
372,3.24100,0.14990,0.03735,-1.01123
373,3.25100,0.10742,0.00170,-1.01000
374,3.26000,0.12377,0.02001,-1.00292
375,3.26900,0.10083,0.01586,-1.00000
376,3.27900,0.12841,0.02514,-1.00488
377,3.28800,0.11401,0.05395,-1.03344
378,3.29700,0.10546,0.02539,-0.97778
379,3.30600,0.12255,0.04370,-1.01782
380,3.31600,0.09521,0.03735,-1.00781
381,3.32500,0.11401,0.04101,-1.00097
382,3.33400,0.13964,0.02856,-1.02954
383,3.34400,0.08349,0.01733,-0.96582
384,3.35300,0.10815,0.02880,-1.02734
385,3.36200,0.16552,0.05908,-0.98999
386,3.37200,0.05517,0.03808,-1.00878
387,3.38100,0.12939,0.02001,-1.00097
388,3.39000,0.12255,0.01635,-0.96972
389,3.39900,0.10766,0.02075,-1.00219
390,3.40900,0.15234,0.04003,-1.01879
391,3.41800,0.10107,0.02490,-0.99780
392,3.42700,0.10791,0.02270,-0.98559
393,3.43700,0.11523,0.03491,-1.02441
394,3.44600,0.13818,0.04125,-0.98950
395,3.45500,0.10131,0.03002,-1.02416
396,3.46500,0.12646,0.04101,-0.98583
397,3.47400,0.08544,0.02221,-0.97875
398,3.48300,0.13867,0.04003,-1.03100
399,3.49200,0.10839,0.01806,-1.00000
400,3.50200,0.08740,0.02246,-1.01074
401,3.51100,0.11181,0.03833,-1.00268
402,3.52000,0.10644,0.03198,-0.97998
403,3.53000,0.09912,0.03393,-1.02685
404,3.53900,0.08325,0.01660,-1.00659
405,3.54800,0.10083,0.01660,-0.97558
406,3.55800,0.09936,0.03466,-1.00659
407,3.56700,0.10595,0.04101,-0.99218
408,3.57600,0.06250,0.02343,-1.02929
409,3.58600,0.10180,0.01708,-1.00976
410,3.59500,0.08032,0.03393,-0.99121
411,3.60400,0.12524,0.03710,-1.01269
412,3.61400,0.09204,0.03125,-0.97387
413,3.62300,0.10351,0.00073,-1.01147
414,3.63200,0.11279,0.06103,-1.00097
415,3.64100,0.09301,0.03906,-1.00512
416,3.65100,0.13330,0.03710,-1.01171
417,3.66000,0.09375,0.02221,-1.01855
418,3.66900,0.08666,0.02856,-0.99267
419,3.67900,0.13208,0.02075,-1.02514
420,3.68800,0.12963,0.03564,-0.97583
421,3.69700,0.06860,0.02978,-0.98706
422,3.70700,0.14013,0.04492,-1.04467
423,3.71600,0.08129,0.03515,-0.99780
424,3.72500,0.12768,0.02392,-1.01635
425,3.73400,0.13525,0.03295,-1.00854
426,3.74400,0.06616,0.00341,-0.97827
427,3.75300,0.14233,0.01977,-1.02343
428,3.76200,0.12744,0.02148,-0.98901
429,3.77200,0.09472,0.03393,-1.02490
430,3.78100,0.12084,0.01635,-1.02294
431,3.79000,0.11376,0.04516,-0.96313
432,3.80000,0.08666,0.01611,-1.02197
433,3.80900,0.16601,0.02636,-1.02514
434,3.81800,0.10693,0.01953,-0.99365
435,3.82800,0.12255,0.01611,-1.00268
436,3.83700,0.12915,0.04003,-0.98535
437,3.84600,0.11621,0.02612,-1.00439
438,3.85500,0.11401,0.05541,-1.03369
439,3.86500,0.09472,0.02343,-0.98388
440,3.87400,0.13232,0.04443,-0.98510
441,3.88300,0.09545,0.04541,-1.02026
442,3.89300,0.12426,0.02270,-0.99951
443,3.90200,0.08349,0.02856,-1.02758
444,3.91100,0.11108,0.04052,-0.99072
445,3.92000,0.12353,0.01635,-0.97680
446,3.93000,0.10205,0.03393,-1.02294
447,3.93900,0.08740,0.02563,-0.98461
448,3.94800,0.11645,0.01562,-1.01293
449,3.95800,0.11181,0.04101,-0.98950
450,3.96700,0.08374,0.00073,-1.00170
451,3.97600,0.16870,0.03466,-1.00024
452,3.98600,0.07543,0.01684,-0.99755
453,3.99500,0.10791,0.03735,-0.99487
454,4.00400,0.11230,0.02539,-0.99145
455,4.01300,0.09277,0.03588,-1.00317
456,4.02300,0.08105,0.02368,-1.02856
457,4.03200,0.11962,0.04516,-1.01391
458,4.04100,0.08618,0.03710,-0.95532
459,4.05100,0.11767,0.03125,-1.00878
460,4.06000,0.08203,0.03198,-1.00317
461,4.06900,0.06323,0.01049,-1.00439
462,4.07900,0.12792,0.04711,-1.02148
463,4.08800,0.08691,0.03002,-0.97167
464,4.09700,0.10205,0.04052,-0.99707
465,4.10700,0.09448,0.01782,-1.01977
466,4.11600,0.10864,0.03442,-0.97314
467,4.12500,0.10839,0.04223,-1.02709
468,4.13400,0.11108,0.04394,-1.00805
469,4.14400,0.06616,0.00659,-0.99365
470,4.15300,0.10839,0.03784,-1.01904
471,4.16200,0.13330,0.05175,-0.98828
472,4.17200,0.10571,0.02001,-0.99853
473,4.18100,0.10107,0.04345,-0.99951
474,4.19000,0.08129,0.03100,-1.01196
475,4.20000,0.11108,0.03173,-1.01635
476,4.20900,0.11938,0.04516,-1.00390
477,4.21800,0.11621,0.01708,-0.99560
478,4.22800,0.07812,0.02124,-1.01171
479,4.23700,0.13012,0.02050,-1.00195
480,4.24600,0.13525,0.02075,-0.98559
481,4.25500,0.11425,0.03149,-1.04223
482,4.26500,0.10278,0.03173,-0.97949
483,4.27400,0.12084,0.01782,-1.01220
484,4.28300,0.11279,0.04956,-0.99877
485,4.29300,0.12036,0.00927,-1.01220
486,4.30200,0.13183,0.03881,-1.02856
487,4.31100,0.07910,0.00610,-0.97875
488,4.32100,0.12939,0.03173,-1.01708
489,4.33000,0.14379,0.04443,-1.00195
490,4.33900,0.08447,0.03808,-1.01269
491,4.34800,0.11279,0.02783,-0.99243
492,4.35800,0.10839,0.01611,-0.96972
493,4.36700,0.09765,0.02465,-1.02929
494,4.37600,0.14526,0.01757,-1.02246
495,4.38600,0.08447,0.02441,-0.96923
496,4.39500,0.09912,0.02880,-1.00683
497,4.40400,0.16552,0.05517,-0.98583
498,4.41400,0.05615,0.02685,-0.98876
499,4.42300,0.12719,0.04345,-1.00830
500,4.43200,0.13793,0.03149,-0.99975
501,4.44200,0.08081,0.03125,-0.99633
502,4.45100,0.11621,0.04125,-1.01171
503,4.46000,0.07763,0.01586,-1.01513
504,4.46900,0.08276,0.02465,-1.00317
505,4.47900,0.11694,0.02807,-1.02978
506,4.48800,0.09863,0.04052,-0.95068
507,4.49700,0.09106,0.02612,-1.03857
508,4.50700,0.11230,0.04223,-1.01123
509,4.51600,0.09326,0.01269,-0.98852
510,4.52500,0.12304,0.03564,-0.99829
511,4.53400,0.09643,0.02709,-0.97216
512,4.54400,0.07519,0.03247,-1.04345
513,4.55300,0.08471,0.01757,-0.98583
514,4.56200,0.12426,0.03491,-0.99487
515,4.57200,0.11523,0.03320,-0.99584
516,4.58100,0.08862,0.02490,-0.98803
517,4.59000,0.09765,0.03027,-1.00097
518,4.60000,0.11083,0.03735,-1.00805
519,4.60900,0.09497,0.05468,-1.01171
520,4.61800,0.10644,0.02612,-1.00390
521,4.62800,0.09619,0.04174,-0.98901
522,4.63700,0.11621,0.00317,-0.99487
523,4.64600,0.15454,0.03906,-1.03125
524,4.65500,0.10888,0.03320,-0.98852
525,4.66500,0.10791,0.01831,-0.99853
526,4.67400,0.11523,0.03295,-1.02148
527,4.68300,0.10205,0.04663,-1.00439
528,4.69300,0.13427,0.06030,-1.01049
529,4.70200,0.11938,0.02685,-1.01635
530,4.71100,0.09033,0.03881,-0.96459
531,4.72100,0.11108,0.02050,-1.03295
532,4.73000,0.14282,0.03662,-0.98730
533,4.73900,0.08935,0.00683,-1.00292
534,4.74800,0.13427,0.03930,-1.01586
535,4.75800,0.08935,0.02929,-0.96386
536,4.76700,0.09912,0.02124,-1.04296
537,4.77600,0.12524,0.04418,-1.01123
538,4.78600,0.10083,0.01586,-0.99438
539,4.79500,0.13891,0.01806,-0.98583
540,4.80400,0.12475,0.04125,-1.02734
541,4.81400,0.08496,0.04028,-0.99804
542,4.82300,0.09545,0.01831,-1.02490
543,4.83200,0.12084,0.03906,-0.98291
544,4.84100,0.10815,0.01904,-0.99853
545,4.85100,0.12573,0.03857,-1.03979
546,4.86000,0.11230,0.00830,-0.97070
547,4.86900,0.10839,0.02514,-1.03002
548,4.87900,0.11743,0.04516,-0.97729
549,4.88800,0.10131,0.03491,-0.97143
550,4.89700,0.10107,0.03881,-1.02490
551,4.90700,0.08789,0.02685,-1.03002
552,4.91600,0.11108,0.03198,-0.99145
553,4.92500,0.11108,0.04077,-0.99975
554,4.93500,0.09838,0.03442,-0.97509
555,4.94400,0.09204,0.02148,-1.02441
556,4.95300,0.08032,0.03613,-1.01391
557,4.96300,0.08227,0.02001,-0.99096
558,4.97200,0.13378,0.03466,-1.00439
559,4.98100,0.07836,0.01733,-0.96826
560,4.99000,0.11352,0.00708,-1.04565
561,5.00000,0.11376,0.03613,-1.00292
562,5.00900,0.07202,0.01684,-1.01269
563,5.01800,0.12573,0.03417,-1.00219
564,5.02800,0.06860,0.00634,-1.00537
565,5.03700,0.07031,0.02661,-1.01391
566,5.04600,0.14477,0.02001,-1.01855
567,5.05600,0.12329,0.03662,-1.01123
568,5.06500,0.09863,0.02490,-0.98901
569,5.07400,0.13208,0.04370,-1.04199
570,5.08400,0.08618,0.02709,-0.98828
571,5.09300,0.12500,0.04589,-1.02709
572,5.10200,0.11083,0.02221,-0.99169
573,5.11200,0.07934,0.00732,-1.00097
574,5.12100,0.16308,0.04785,-1.03100
575,5.13000,0.11889,0.01904,-0.98583
576,5.14000,0.09545,0.03784,-1.03051
577,5.14900,0.12426,0.02539,-0.98706
578,5.15800,0.10278,0.03149,-0.96850
579,5.16700,0.09545,0.04589,-1.01684
580,5.17700,0.12792,0.04443,-1.01269
581,5.18600,0.06762,0.02685,-0.99829
582,5.19500,0.12744,0.04321,-1.00903
583,5.20500,0.13452,0.03759,-0.96875
584,5.21400,0.07763,0.02905,-1.02783
585,5.22300,0.12353,0.03686,-1.01196
586,5.23300,0.10009,0.01025,-0.98657
587,5.24200,0.12207,0.04003,-0.98779
588,5.25100,0.09399,0.02563,-0.99584
589,5.26000,0.08813,0.02905,-1.02221
590,5.27000,0.07812,0.02856,-1.00146
591,5.27900,0.11352,0.03344,-1.01391
592,5.28800,0.11889,0.03393,-0.96972
593,5.29800,0.09570,0.04028,-1.03173
594,5.30700,0.08447,0.02441,-0.99536
595,5.31600,0.11523,0.04394,-1.01538
596,5.32600,0.10913,0.05834,-1.00097
597,5.33500,0.12255,0.01831,-1.00219
598,5.34400,0.10766,0.04516,-1.02172
599,5.35400,0.07690,-0.01562,-0.99780
600,5.36300,0.15771,0.03320,-1.01171
601,5.37200,0.09985,0.01879,-1.02978
602,5.38200,0.12036,0.03613,-0.99804
603,5.39100,0.10205,0.01977,-1.01757
604,5.40000,0.11157,0.04296,-1.00097
605,5.41000,0.12280,0.02270,-1.00952
606,5.41900,0.13061,0.03588,-1.02050
607,5.42800,0.07397,0.02612,-0.95922
