137,1.02000,0.08447,0.11376,-0.91088
138,1.02900,0.07910,0.04248,-0.93261
139,1.03900,0.19531,0.01074,-0.89404
140,1.04800,0.17602,0.04028,-1.05395
141,1.05700,0.06933,0.13720,-1.10205
142,1.06600,0.11718,0.00976,-0.90502
143,1.07600,0.20166,0.07104,-0.95434
144,1.08500,0.02929,0.12011,-1.08349
145,1.09500,0.29492,-0.09301,-1.01367
146,1.10400,0.12768,0.13500,-1.06030
147,1.11400,0.20043,-0.01586,-1.01611
148,1.12300,0.19360,-0.02758,-1.03784
149,1.13300,0.16870,0.05590,-1.05053
150,1.14200,0.03906,0.07177,-0.95141
151,1.15200,0.12915,-0.00976,-1.03320
152,1.16100,0.06933,0.10620,-0.98193
153,1.17100,-0.00024,0.01538,-1.11035
154,1.18000,0.22021,-0.01586,-0.91821
155,1.19000,0.17993,0.01513,-1.17041
156,1.19900,0.19995,-0.02392,-0.97656
157,1.20800,0.23901,-0.02319,-1.02514
158,1.21800,0.18896,0.02832,-1.00097
159,1.22700,0.17944,0.15527,-0.89160
160,1.23700,0.19653,-0.03417,-1.02319
161,1.24600,0.10668,0.08959,-0.91259
162,1.25600,0.14916,0.07592,-1.02880
163,1.26500,0.02539,0.00146,-0.90136
164,1.27500,0.23095,0.04931,-0.97851
165,1.28400,-0.04248,0.03906,-1.20556
166,1.29400,0.23974,-0.02148,-0.87377
167,1.30300,0.17724,0.02124,-1.18676
168,1.31300,0.17968,0.04589,-1.03833
169,1.32200,0.25292,0.02221,-0.89501
170,1.33200,0.17187,0.01953,-0.97802
171,1.34100,0.13134,0.04858,-0.97460
172,1.35000,0.10253,0.06933,-1.07128
173,1.36000,0.09838,0.05761,-0.81274
174,1.36900,0.05712,0.05004,-1.07958
175,1.37900,0.07543,0.09594,-1.09399
176,1.38800,0.25976,0.07763,-0.88452
177,1.39800,0.14135,0.01049,-1.02636
178,1.40700,0.24633,-0.01269,-1.01464
179,1.41700,0.23779,0.02050,-1.03662
180,1.42600,0.00732,-0.01635,-1.01269
181,1.43600,0.25976,-0.01611,-1.03466
182,1.44500,0.01098,0.09423,-1.09619
183,1.45500,0.01855,-0.00952,-0.89184
184,1.46400,0.25439,-0.02075,-0.96997
185,1.47400,0.16723,0.05566,-0.93994
186,1.48300,0.11523,0.03417,-1.05712
187,1.49300,0.17993,-0.00268,-0.96240
188,1.50200,0.11987,0.13549,-1.08422
189,1.51100,0.10156,0.15039,-0.95654
190,1.52100,0.10986,-0.01977,-0.90966
191,1.53000,0.17968,0.05981,-0.99365
192,1.54000,0.17163,0.02929,-1.02124
193,1.54900,0.24096,0.01123,-0.87402
194,1.55900,0.08496,-0.01904,-1.07543
195,1.56800,0.15844,0.05297,-1.04003
196,1.57800,-0.00390,0.11474,-0.94287
197,1.58700,0.04345,-0.03564,-0.97583
198,1.59700,0.09863,0.07885,-0.99584
199,1.60600,0.16479,0.04711,-0.93579
200,1.61600,0.16235,-0.02270,-0.98266
201,1.62500,0.25048,0.09399,-1.16845
202,1.63500,0.13427,0.12329,-1.05981
203,1.64400,0.20336,-0.02148,-0.92724
204,1.65400,0.21044,0.02050,-1.04418
205,1.66300,0.11328,0.06494,-0.98706
206,1.67200,0.08471,-0.07763,-0.93750
207,1.68200,0.24316,-0.03637,-0.95068
208,1.69100,0.08496,0.10302,-1.03564
209,1.70100,0.04321,0.03417,-1.02416
210,1.71000,0.20166,0.03295,-0.89379
211,1.72000,0.15429,0.14794,-1.02587
212,1.72900,0.09716,-0.04687,-0.99877
213,1.73900,0.31518,-0.04248,-0.90966
214,1.74800,0.04833,0.06567,-1.06591
215,1.75800,0.13842,0.00244,-0.98706
216,1.76700,0.04345,0.07226,-1.03051
217,1.77700,0.09765,0.07617,-0.95605
218,1.78600,0.08081,0.04272,-1.08959
219,1.79600,0.20629,-0.02099,-1.04321
220,1.80500,0.19458,0.09423,-0.96850
221,1.81500,0.12841,0.00659,-0.98876
222,1.82400,0.11914,0.01342,-0.95605
223,1.83300,0.27416,0.13354,-0.89892
224,1.84300,-0.11157,0.13964,-1.07055
225,1.85200,0.29614,-0.04785,-0.92993
226,1.86200,0.17016,0.04492,-1.06030
227,1.87100,0.08056,-0.04345,-1.04516
228,1.88100,0.24267,-0.07983,-0.98974
229,1.89000,0.12524,0.13500,-1.02929
230,1.90000,0.09887,0.02416,-0.89794
231,1.90900,0.22314,-0.03247,-1.04833
232,1.91900,0.03930,0.10546,-1.04565
233,1.92800,0.23730,0.02929,-0.91259
234,1.93800,0.11938,-0.05883,-1.04418
235,1.94700,0.14160,0.03833,-1.01098
236,1.95600,0.13623,0.03369,-0.92089
237,1.96600,0.04296,0.02587,-0.99340
238,1.97500,0.15356,0.10278,-0.93090
239,1.98500,0.18603,0.06152,-1.07495
240,1.99400,0.17187,0.03173,-0.92602
241,2.00400,0.25341,0.02465,-0.97680
242,2.01300,0.07006,0.09033,-1.09350
243,2.02300,0.22705,0.03564,-0.86572
244,2.03200,0.04589,0.07885,-1.03784
245,2.04200,0.10180,0.06323,-0.96533
246,2.05100,0.18774,0.04858,-0.95898
247,2.06100,0.03710,0.08569,-0.94775
248,2.07000,0.14013,-0.03002,-0.99804
249,2.07900,0.23168,-0.05175,-0.98583
250,2.08900,0.09960,0.09057,-0.99096
251,2.09800,0.09448,0.06103,-0.92578
252,2.10800,0.06738,-0.00878,-1.07910
253,2.11700,0.25000,0.06640,-1.00732
254,2.12700,0.12646,0.01953,-0.99829
255,2.13600,0.16577,-0.06713,-0.97436
256,2.14600,0.17553,-0.00048,-1.08496
257,2.15500,0.15454,0.04956,-0.88745
258,2.16500,0.08984,0.05493,-1.03125
259,2.17400,0.16210,0.00244,-1.16723
260,2.18400,0.06616,0.10668,-1.02001
261,2.19300,0.08618,-0.02978,-0.85693
262,2.20300,0.21240,-0.05834,-1.03930
263,2.21200,0.29589,0.06445,-0.91284
264,2.22200,0.15234,0.02856,-1.03271
265,2.23100,0.10742,-0.01049,-0.93164
266,2.24100,0.23828,0.06811,-0.86254
267,2.25000,0.01953,0.08911,-1.03295
268,2.26000,0.11059,-0.03198,-0.90161
269,2.26900,0.25122,0.05932,-0.91162
270,2.27900,0.09912,0.15332,-1.02075
271,2.28800,0.15478,-0.02197,-0.86572
272,2.29800,0.22583,0.06591,-1.05639
273,2.30700,0.04882,0.16528,-0.89453
274,2.31600,0.21166,0.02197,-1.00927
275,2.32600,0.04614,0.07324,-1.02807
276,2.33500,0.18945,0.06347,-1.02954
277,2.34500,0.09423,-0.02661,-0.87939
278,2.35400,0.20166,0.02465,-0.94824
279,2.36400,0.18115,-0.01391,-1.03002
280,2.37300,0.17504,0.01806,-0.94628
281,2.38300,0.10913,0.02319,-1.06372
282,2.39200,0.27368,0.03222,-0.88232
283,2.40200,-0.01196,0.14257,-1.14111
284,2.41100,0.11840,-0.06518,-0.85766
285,2.42100,0.19628,0.10400,-0.89624
286,2.43000,0.07324,0.07543,-1.01074
287,2.43900,0.23364,-0.03247,-1.06835
288,2.44900,0.17919,0.04150,-0.98168
289,2.45800,0.05053,0.02539,-1.02075
290,2.46800,0.14819,-0.00244,-0.97656
291,2.47700,0.04565,0.02270,-0.99707
292,2.48700,0.13208,0.01953,-0.93774
293,2.49600,0.16992,0.07275,-0.93627
294,2.50600,0.13891,0.01123,-1.04785
295,2.51500,0.29687,0.07275,-0.86523
296,2.52500,0.13378,0.05175,-0.95068
297,2.53400,0.00463,0.00219,-0.83032
298,2.54400,0.23242,0.06420,-0.96972
299,2.55300,0.06005,0.04272,-1.09399
300,2.56200,0.09643,0.04931,-1.10424
301,2.57200,0.08789,0.10742,-0.96313
302,2.58100,0.18896,0.05590,-0.98486
303,2.59100,0.16870,0.03466,-1.00952
304,2.60000,0.33642,-0.00756,-0.91455
305,2.61000,0.15747,0.07495,-1.05371
306,2.61900,0.16650,0.02148,-0.84399
307,2.62900,0.04858,0.06152,-0.92504
308,2.63800,-0.00659,0.00927,-1.03271
309,2.64800,-0.02978,0.15527,-1.06494
310,2.65700,0.20849,0.08789,-0.88574
311,2.66700,0.21826,0.04321,-1.05664
312,2.67600,0.30053,-0.01904,-0.95703
313,2.68500,0.25537,-0.03393,-1.06884
314,2.69500,0.22680,0.01416,-0.92797
315,2.70400,-0.04345,0.02587,-1.07543
316,2.71400,0.08447,0.03173,-1.17016
317,2.72300,-0.00585,0.11474,-1.01123
318,2.73300,0.23266,-0.01562,-0.85205
319,2.74200,0.29272,-0.05664,-1.03027
320,2.75200,0.24243,0.05859,-1.03759
321,2.76100,0.15551,0.05834,-0.89672
322,2.77000,0.06884,0.00854,-1.05273
323,2.78000,0.17895,0.13916,-0.95507
324,2.78900,-0.01708,0.07788,-1.18554
325,2.79800,0.08227,-0.05126,-1.00805
326,2.80800,0.23339,-0.00976,-1.08471
327,2.81700,0.16284,-0.03930,-0.88378
328,2.82600,0.32299,-0.02978,-0.97363
329,2.83600,0.16699,0.01733,-1.00756
330,2.84500,0.17773,0.01440,-1.01416
331,2.85400,0.07910,0.08886,-1.01098
332,2.86400,0.00854,0.07104,-1.07739
333,2.87300,0.07055,0.09179,-1.01025
334,2.88200,0.19140,0.12426,-1.01416
335,2.89100,0.13549,0.02343,-0.92675
336,2.90100,0.35571,-0.00634,-0.99780
337,2.91000,0.20166,-0.00781,-0.94726
338,2.91900,0.13305,-0.00219,-1.09106
339,2.92900,0.04809,0.03784,-0.95092
340,2.93800,0.14697,0.10205,-1.01684
341,2.94700,0.07690,0.00512,-1.07153
342,2.95600,0.09277,0.02783,-0.89794
343,2.96600,0.18823,0.01757,-1.00805
344,2.97500,0.15820,0.00268,-0.92553
345,2.98400,0.22973,0.04663,-0.98876
346,2.99400,0.10888,0.05541,-1.00805
347,3.00300,0.18359,0.01708,-1.04052
348,3.01300,0.05834,0.03735,-1.06030
349,3.02200,0.07788,-0.01708,-1.08471
350,3.03100,0.25292,-0.03906,-1.07080
351,3.04100,0.11596,0.14013,-0.97436
352,3.05000,0.26367,-0.00146,-0.78295
353,3.05900,0.35131,-0.02661,-0.74389
354,3.06900,-0.16845,0.03173,-1.33227
355,3.07800,0.08666,-0.04443,-0.95996
356,3.08700,0.07592,0.17529,-1.14721
357,3.09600,0.04516,0.05908,-0.88085
358,3.10600,0.37768,0.03393,-1.02539
359,3.11500,0.29858,-0.07153,-1.01000
360,3.12400,0.26586,0.07495,-0.85839
361,3.13400,0.20361,-0.00292,-0.94042
362,3.14300,0.07055,0.06884,-0.98999
363,3.15200,-0.04858,0.13940,-1.13671
364,3.16100,-0.05004,0.11547,-0.98950
365,3.17100,0.10400,0.08764,-1.07690
366,3.18000,0.25146,-0.06420,-0.96850
367,3.18900,0.19287,0.04833,-1.04589
368,3.19900,0.40502,-0.15991,-0.79272
369,3.20800,0.28857,-0.01123,-1.02148
370,3.21700,0.03637,0.10131,-1.00732
371,3.22600,0.09497,0.08398,-0.97875
372,3.23600,-0.13159,0.02661,-1.21948
373,3.24500,0.10693,0.04443,-0.88891
374,3.25400,0.14135,-0.03076,-1.03540
375,3.26400,0.25756,-0.02954,-0.86352
376,3.27300,0.27026,0.06250,-1.03906
377,3.28200,0.26416,-0.01098,-1.08569
378,3.29100,0.10498,0.16796,-1.01904
379,3.30100,0.00122,0.06567,-0.97119
380,3.31000,0.11572,0.15136,-0.89306
381,3.31900,0.07788,0.01464,-0.96508
382,3.32900,0.16235,0.00903,-0.99023
383,3.33800,0.18359,0.02685,-1.16235
384,3.34700,0.27856,0.02221,-0.76953
385,3.35600,0.13867,0.04809,-0.95922
386,3.36600,0.09301,0.06762,-1.02685
387,3.37500,0.07177,0.05981,-0.96459
388,3.38400,0.02539,0.11401,-0.87524
389,3.39400,0.13671,0.02392,-1.08471
390,3.40300,0.03344,0.04687,-1.09765
391,3.41300,0.33203,0.04809,-0.91723
392,3.42200,0.14721,-0.00903,-0.99536
393,3.43200,0.27709,-0.06176,-1.01220
394,3.44100,0.24218,0.02709,-0.94702
395,3.45100,-0.04882,0.06103,-1.17211
396,3.46000,0.15429,-0.10400,-0.96679
397,3.47000,0.13720,0.15356,-1.03320
398,3.47900,-0.08178,0.03540,-1.08300
399,3.48900,0.30981,-0.04345,-0.84667
400,3.49800,0.12182,0.12353,-0.99877
401,3.50700,0.41528,0.03076,-0.69702
402,3.51700,0.25830,0.06176,-0.95507
403,3.52600,0.04638,0.05786,-1.01904
404,3.53600,0.19238,0.17553,-0.92456
405,3.54500,-0.11157,-0.01562,-1.10839
406,3.55500,0.19824,0.06787,-0.75122
407,3.56400,0.21752,0.02319,-1.19970
408,3.57400,0.10009,-0.06030,-1.04174
409,3.58300,0.45654,0.08984,-0.76171
410,3.59300,0.08520,0.08447,-1.04443
411,3.60200,0.14599,0.01708,-0.86938
412,3.61200,0.01635,-0.13842,-1.26293
413,3.62100,-0.06640,0.18725,-1.14306
414,3.63100,-0.04907,0.03906,-1.18798
415,3.64000,0.21337,0.05102,-0.96679
416,3.65000,0.47314,0.11914,-0.99975
417,3.65900,0.29199,-0.07397,-1.01586
418,3.66900,0.30859,0.10351,-0.99951
419,3.67800,1.98925,0.13330,-1.41870
420,3.68800,0.01269,0.04174,-0.77563
421,3.69700,-0.05078,0.20288,-1.05078
422,3.70700,-0.11303,0.14916,-1.11645
423,3.71600,0.33007,0.03759,-0.77563
424,3.72500,0.33203,-0.13427,-0.99877
425,3.73500,0.29028,-0.03979,-1.00048
426,3.74400,0.31518,-0.08886,-1.21411
427,3.75400,-0.06030,0.01757,-1.15380
428,3.76300,0.00317,0.13330,-0.87841
429,3.77300,-0.09497,0.05590,-0.95336
430,3.78200,0.19238,0.00048,-0.95947
431,3.79200,0.22265,-0.03271,-1.14526
432,3.80100,0.22143,0.01684,-0.78637
433,3.81100,0.41845,-0.01660,-0.85375
434,3.82000,0.26806,0.00488,-1.00122
435,3.83000,-0.14843,0.09326,-1.11352
436,3.83900,-0.00952,0.00952,-1.00146
437,3.84900,0.08764,0.11499,-0.99414
438,3.85800,-0.08544,0.06127,-1.44873
439,3.86700,0.17187,-0.06274,-0.62915
440,3.87700,0.25610,-0.02197,-1.12768
441,3.88600,0.23974,-0.01196,-1.03784
442,3.89600,0.35302,0.06201,-0.86230
443,3.90500,0.01611,-0.06835,-1.05932
444,3.91400,0.23461,0.03295,-0.98681
445,3.92400,-0.23095,0.23754,-1.41308
446,3.93300,-0.16796,-0.00659,-0.97094
447,3.94200,0.38696,0.06103,-1.02368
448,3.95100,0.11547,-0.00805,-1.51708
449,3.96100,0.26562,0.00512,-0.73852
450,3.97000,0.33129,-0.00292,-1.05688
451,3.97900,0.04687,-0.02294,-1.25854
452,3.98800,0.12622,0.02270,-1.18237
453,3.99800,-0.10595,-0.03393,-1.14672
454,4.00700,0.09887,0.05688,-0.86035
455,4.01600,0.13989,0.02172,-1.23095
456,4.02500,0.09667,-0.11987,-1.03466
457,4.03500,0.45092,0.00048,-0.91357
458,4.04400,0.07446,0.11889,-1.06347
459,4.05300,0.13842,-0.04687,-0.78784
460,4.06300,0.29882,0.06347,-1.13378
461,4.07200,-0.21093,0.18603,-1.20117
462,4.08100,0.33105,0.04272,-0.54003
463,4.09000,-0.02099,0.03930,-1.06298
464,4.10000,0.22485,-0.09472,-1.18359
465,4.10900,0.42382,0.15527,-0.65356
466,4.11800,-0.08666,-0.00244,-1.22412
467,4.12700,0.44506,-0.08374,-0.76147
468,4.13700,0.00610,0.12011,-1.06225
469,4.14600,-0.01782,-0.01269,-1.05004
470,4.15500,0.38134,0.06640,-0.82275
471,4.16500,-0.17089,0.07934,-1.21923
472,4.17400,0.28808,-0.00610,-0.83593
473,4.18300,0.47631,0.03295,-1.06176
474,4.19300,-0.21533,0.13964,-1.19384
475,4.20200,0.51635,-0.04199,-0.55761
476,4.21200,0.07031,0.15283,-1.30786
477,4.22100,0.08984,0.02319,-0.90307
478,4.23000,0.44897,0.00781,-0.94262
479,4.24000,-0.29052,0.20336,-1.28051
480,4.24900,0.39477,-0.00708,-0.90307
481,4.25900,0.04687,0.08911,-0.66699
482,4.26800,0.22705,0.14697,-0.88989
483,4.27800,0.43286,0.02758,-0.81250
484,4.28700,-0.14355,-0.02661,-1.06274
485,4.29700,0.44042,0.04272,-0.85302
486,4.30600,0.14331,0.01733,-1.17431
487,4.31600,-0.16162,0.05834,-1.05273
488,4.32500,0.55566,-0.08056,-0.71289
489,4.33500,-0.06665,0.11376,-1.08496
490,4.34400,0.09301,-0.04711,-0.97583
491,4.35300,0.38989,0.02563,-0.99560
492,4.36300,-0.19067,0.10986,-1.09716
493,4.37200,0.53515,-0.11718,-0.76489
494,4.38200,0.01538,0.16601,-0.99389
495,4.39100,-0.06640,0.01489,-1.17138
496,4.40100,0.44799,0.05249,-0.84838
497,4.41000,-0.21606,0.05932,-1.13574
498,4.42000,0.52539,-0.03051,-0.85913
499,4.42900,0.23291,0.08544,-1.06347
500,4.43900,-0.10253,0.05883,-0.99633
501,4.44800,0.32446,-0.05444,-0.83813
502,4.45800,0.02270,0.01928,-1.19604
503,4.46700,0.26855,0.07958,-0.85815
504,4.47600,0.19970,-0.01269,-1.09521
505,4.48600,0.00927,0.02636,-1.08081
506,4.49500,0.55517,0.00122,-0.77416
507,4.50500,-0.13745,0.11474,-1.21508
508,4.51400,0.21972,0.02221,-0.95629
509,4.52400,0.21142,0.04833,-1.00610
510,4.53300,-0.11889,0.10205,-1.11279
511,4.54300,0.36938,0.00244,-0.78002
512,4.55200,-0.01000,0.06274,-1.21899
513,4.56200,0.13574,0.06030,-0.95019
514,4.57100,0.30004,-0.06152,-0.91308
515,4.58100,0.01464,0.08471,-1.17797
516,4.59000,0.41577,-0.02929,-0.89916
517,4.59900,0.02465,0.10595,-0.94653
518,4.60900,-0.06372,0.06103,-1.10302
519,4.61800,0.39526,-0.06811,-0.87573
520,4.62800,-0.02612,0.23388,-1.02246
521,4.63700,0.14672,-0.05419,-0.95410
522,4.64700,0.34033,-0.04565,-1.10888
523,4.65600,-0.07519,0.09228,-0.98852
524,4.66600,0.39843,-0.10742,-0.91503
525,4.67500,0.11401,0.05590,-1.04589
526,4.68500,0.03808,0.07177,-0.97753
527,4.69400,0.17553,-0.08105,-1.16943
528,4.70400,0.12817,0.16748,-0.84326
529,4.71300,0.09057,-0.00219,-1.16870
530,4.72300,0.34790,-0.10327,-0.94555
531,4.73200,0.00708,0.13354,-1.24853
532,4.74200,0.13427,-0.08544,-1.00341
533,4.75100,0.18798,0.12304,-0.94726
534,4.76000,0.05053,0.09204,-1.04833
535,4.77000,0.16748,-0.00732,-1.03857
536,4.77900,0.13525,0.04077,-0.76391
537,4.78900,0.00024,-0.04321,-1.11718
538,4.79800,0.36791,0.04272,-0.84301
539,4.80800,-0.00366,0.16235,-1.17700
540,4.81700,0.05468,-0.02587,-1.03491
541,4.82700,0.30517,0.09252,-0.94726
542,4.83600,-0.06298,0.08691,-1.04785
543,4.84600,0.31835,-0.11572,-1.09204
544,4.85500,0.16186,0.17431,-0.75195
545,4.86500,-0.18139,0.06860,-1.10278
546,4.87400,0.30395,-0.09765,-0.92895
547,4.88400,0.15478,0.11669,-0.95849
548,4.89300,0.19653,0.07983,-0.98144
549,4.90300,0.16821,-0.03881,-1.17407
550,4.91200,0.13769,0.08520,-0.94458
551,4.92200,0.21044,0.02050,-0.89208
552,4.93100,0.16943,-0.01464,-0.99194
553,4.94000,0.09814,0.10351,-0.74487
554,4.95000,0.13281,-0.05126,-1.13159
555,4.95900,0.22753,-0.01049,-1.01513
556,4.96900,0.12622,0.11865,-1.03125
557,4.97800,0.02416,-0.01806,-1.12646
558,4.98800,0.25927,-0.02319,-0.80444
559,4.99700,0.04858,0.10034,-1.00854
560,5.00700,0.03881,-0.00341,-0.85595
561,5.01600,0.37597,0.02416,-1.11157
562,5.02600,0.02661,0.14672,-0.82397
563,5.03500,0.19897,0.03540,-1.21142
564,5.04500,0.28833,-0.00708,-0.90698
565,5.05400,-0.02343,0.03686,-1.02954
566,5.06400,0.11035,-0.00146,-0.83081
567,5.07300,0.21044,0.09277,-1.05419
568,5.08200,0.01147,0.08666,-1.01684
569,5.09200,0.43261,-0.08032,-0.98437
570,5.10100,0.10546,0.13378,-1.05419
571,5.11100,0.00341,0.00634,-0.96923
572,5.12000,0.35986,-0.03979,-0.91040
573,5.13000,0.14331,0.14086,-1.04248
574,5.13900,0.00341,-0.00854,-0.99145
575,5.14900,0.39794,-0.03002,-0.95410
576,5.15800,-0.10620,0.12866,-1.14916
577,5.16800,0.21362,-0.05224,-0.98046
578,5.17700,0.29785,0.03613,-1.06420
579,5.18700,-0.06591,0.17944,-1.01074
580,5.19600,0.30395,-0.08911,-1.02734
581,5.20600,0.11157,0.08251,-1.04687
582,5.21500,0.11767,0.04101,-1.01293
583,5.22500,0.34692,0.00244,-0.95556
584,5.23400,0.05883,0.15161,-0.91894
585,5.24300,0.01025,-0.02758,-1.00415
586,5.25300,0.41943,0.02075,-0.96459
587,5.26200,0.01708,0.10693,-0.91479
588,5.27200,0.14160,-0.00708,-1.01513
589,5.28100,0.18725,-0.08471,-1.11547
590,5.29100,0.09375,0.08398,-0.78662
591,5.30000,0.17919,0.13134,-1.04296
592,5.31000,-0.01147,-0.07666,-0.99707
593,5.31900,0.29125,0.13305,-0.52319
594,5.32900,-0.02246,-0.14184,-1.47875
595,5.33800,0.27612,-0.05810,-0.82836
596,5.34800,-0.04443,0.02807,-0.63916
